tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
1388,24,4.8,430,729,356.80316,0,147.6820596307226,0.26848337054252625,15,0,420.3506,720.19556,440.4635,737.93555,356.80316,-1.069875,1.3633507,29.738298382122178,231.1824348462504
1390,24,4.8,462,749,2086.7852,0,228.73183537969823,0.24101164937019348,9,0,440.72586,725.7897,484.61887,773.3323,2086.7852,6.394093,5.6131077,44.87034908582373,318.6933658204823
1392,24,4.8,482,695,25407.96,0,160.29969825681368,0.9074429869651794,11,0,402.127,616.2265,563.34015,773.83124,25407.96,28.972717,190.9363,29.08247565819542,171.70545540434
1392,25,5.0,525,695,19658.098,0,296.55989096462247,0.8906121253967285,13,0,454.896,625.51,595.19946,765.62134,19658.098,169.42874,46.13095,52.826783196833006,46.33784199920035
1395,26,5.2,1082,173,1364.6534,0,0.0,0.8038976788520813,1,0,1063.0608,155.3515,1101.47,190.88086,1364.6534,0.0,0.0,0.0,0.0
1396,26,5.2,548,569,25199.367,0,0.0,0.7991703748703003,1,0,467.11963,492.40088,630.083,647.03296,25199.367,0.0,0.0,0.0,0.0
1397,26,5.2,532,596,2229.8594,0,0.0,0.6807743906974792,1,0,510.5459,570.64966,554.4652,621.4214,2229.8594,0.0,0.0,0.0,0.0
1396,27,5.4,521,625,15990.524,0,314.2744944070312,0.7975460886955261,3,0,453.56143,566.30145,588.5615,684.7497,15990.524,-109.939514,222.78894,61.79038619457496,243.4683077609189
1398,27,5.4,1039,199,1398.7268,0,0.0,0.7090726494789124,1,0,1019.9524,181.81644,1059.1555,217.49545,1398.7268,0.0,0.0,0.0,0.0
1399,28,5.6,995,227,1466.2981,0,0.0,0.8133408427238464,1,0,976.2294,208.21301,1015.06555,245.969,1466.2981,0.0,0.0,0.0,0.0
1400,28,5.6,423,733,23577.295,0,0.0,0.9184204339981079,1,0,344.56232,658.5454,502.41278,807.91016,23577.295,0.0,0.0,0.0,0.0
1385,29,5.8,557,726,1870.4844,0,46.62558847665944,0.3532498776912689,22,0,535.5696,704.9437,579.66455,747.36316,1870.4844,5.6039615,3.6712394,9.657755611878862,109.20021206852505
1399,29,5.8,966,246,1097.7793,0,175.33359651078274,0.8120738863945007,3,0,951.97955,228.15768,981.81354,264.95392,1097.7793,-114.77408,77.70379,35.16421606946269,212.529519132135
1401,29,5.8,112,292,596.8912,0,0.0,0.5629245638847351,1,0,100.47026,279.9454,124.66141,304.61935,596.8912,0.0,0.0,0.0,0.0
1402,29,5.8,535,676,2808.6914,0,0.0,0.71492999792099,1,0,508.19366,650.87946,562.3881,702.7056,2808.6914,0.0,0.0,0.0,0.0
1403,29,5.8,504,734,2638.898,0,0.0,0.6795461177825928,1,0,478.18842,710.366,531.7939,759.5942,2638.898,0.0,0.0,0.0,0.0
1390,30,6.0,504,798,3151.875,0,145.7634356061177,0.4957257807254791,16,0,474.6721,771.7611,534.55927,824.39136,3151.875,10.642155,12.63504,28.76926782984991,300.2021362588108
1399,30,6.0,942,262,1047.7562,0,5.795883122174251,0.8217440247535706,5,0,928.1159,244.49985,957.57513,280.0662,1047.7562,-119.7936,78.55767,1.9441107567333664,177.15313493840029
1400,30,6.0,491,786,29456.982,0,433.52105906802115,0.592071533203125,4,0,409.59128,696.90234,573.5166,876.6,29456.982,111.58423,87.7432,85.69036076999082,321.98645405065486
1404,30,6.0,525,853,1948.6353,0,0.0,0.7965921759605408,1,0,503.7981,830.4071,546.55115,875.98596,1948.6353,0.0,0.0,0.0,0.0
1399,31,6.2,915,278,852.37,0,21.13879461166026,0.8069740533828735,7,0,901.80676,263.07642,928.6311,294.85248,852.37,-133.859,82.27692,3.8867835811019527,180.08007602042312
1400,31,6.2,466,839,26251.363,0,327.95977429144114,0.3960994780063629,6,0,387.8603,756.6013,545.9151,922.6915,26251.363,-81.88127,233.29239,59.12457994305921,215.93730529016244
1405,31,6.2,414,871,1929.9869,0,0.0,0.7294039130210876,1,0,393.549,848.77515,436.07904,894.15454,1929.9869,0.0,0.0,0.0,0.0
1399,32,6.4,877,299,971.17395,0,63.97181710404433,0.7670201659202576,9,0,863.1315,283.4249,892.85254,316.10123,971.17395,-173.99016,98.94797,11.993944742368635,197.36741764704854
1400,32,6.4,496,855,23407.572,0,311.0679694967589,0.9143353700637817,8,0,422.5142,775.7029,569.9802,934.4348,23407.572,95.068924,112.44113,55.219604193055744,34.53551648937923
1399,33,6.6,836,320,1565.2502,0,35.77610145441264,0.4716380536556244,11,0,816.81165,300.9623,857.0394,339.87192,1565.2502,-198.10222,102.27321,7.207865763953169,183.5583574298359
1400,33,6.6,518,829,21248.807,0,271.5358063928636,0.8936810493469238,10,0,448.46948,753.44507,587.9862,905.7479,21248.807,106.4678,-71.82796,48.634257844987445,86.7714732548082
1390,34,6.8,494,849,1066.2942,0,204.09027428074802,0.34884724020957947,21,0,477.6376,834.059,511.82663,865.24725,1066.2942,-7.575474,28.011364,40.93551226341932,218.8058864718378
1399,34,6.8,800,342,1848.5162,0,21.266896445470408,0.36743342876434326,13,0,777.99066,322.14447,823.4047,362.84808,1848.5162,-185.05428,108.52119,2.9215270730295506,337.2829941585589
1400,34,6.8,534,819,20376.283,0,34.51761421588865,0.6080963015556335,12,0,464.19638,747.2243,605.652,891.27155,20376.283,88.78741,-56.379078,6.6852270485027985,214.318722358347
1404,34,6.8,537,843,1017.6228,0,77.03558326939122,0.5902865529060364,6,0,520.0506,829.01434,554.6142,858.4565,1017.6228,6.2167826,-4.837872,15.614380041826562,40.76983480681304
1406,34,6.8,918,153,1060.1588,0,0.0,0.747439980506897,1,0,898.9746,140.6125,938.80835,167.2271,1060.1588,0.0,0.0,0.0,0.0
1407,34,6.8,559,865,1273.3724,0,0.0,0.6356059908866882,1,0,541.6715,847.3716,576.7825,883.6387,1273.3724,0.0,0.0,0.0,0.0
1399,35,7.0,775,346,1604.3024,0,119.19687241970688,0.7946106195449829,15,0,754.29974,328.07864,797.0289,365.62454,1604.3024,-138.98964,41.798286,21.430027177985515,58.13550559975846
1400,35,7.0,508,751,20495.469,0,407.5165967986465,0.8559442758560181,14,0,436.76035,679.5916,580.1419,822.5351,20495.469,-81.324104,-275.251,72.40355952368675,128.10614238869232
1408,35,7.0,819,227,883.63666,0,0.0,0.8076677918434143,1,0,805.47003,211.45995,833.497,242.98802,883.63666,0.0,0.0,0.0,0.0
1399,36,7.2,751,328,1716.8918,0,150.27184108112243,0.32782068848609924,17,0,728.6667,309.74557,773.6319,347.9282,1716.8918,-126.36388,-59.636246,27.39107909984929,83.43084077338045
1405,36,7.2,448,874,4791.87,0,170.38662009280176,0.5300801396369934,7,0,405.54486,846.68744,491.97992,902.1264,4791.87,11.656089,1.0101463,33.282666593556144,355.63152249109055
1409,36,7.2,272,954,699.0607,0,0.0,0.5352681279182434,1,0,260.15897,940.2584,284.8765,968.5404,699.0607,0.0,0.0,0.0,0.0
1399,37,7.4,701,325,1282.4841,0,145.17556886493531,0.8340581059455872,19,0,682.38965,308.2984,720.6616,341.8081,1282.4841,-220.01627,-28.316273,26.159042527878828,198.0156008883341
1410,37,7.4,244,49,776.4901,0,0.0,0.8210931420326233,1,0,231.35257,34.352608,257.61642,63.91758,776.4901,0.0,0.0,0.0,0.0
1411,37,7.4,720,347,1127.3977,0,0.0,0.8446853160858154,1,0,703.3013,331.55225,738.536,363.549,1127.3977,0.0,0.0,0.0,0.0
1412,37,7.4,390,878,25094.85,0,0.0,0.8977810144424438,1,0,309.71216,800.1332,470.5324,956.176,25094.85,0.0,0.0,0.0,0.0
1402,38,7.6,554,705,284.875,0,172.17921424145587,0.189057394862175,11,0,545.7283,697.2909,563.5928,713.2374,284.875,2.262557,3.3257494,33.848063146816614,303.55504604159887
1410,38,7.6,226,78,718.1869,0,172.57806798094668,0.7773659229278564,3,0,214.74062,63.37628,238.73665,93.305695,718.1869,-70.8418,116.590385,34.27622278325353,237.36533017191937
1413,38,7.6,668,388,1559.5629,0,0.0,0.8493244647979736,1,0,648.82983,368.82776,687.6061,409.0473,1559.5629,0.0,0.0,0.0,0.0
1414,38,7.6,152,322,637.3898,0,0.0,0.6373105049133301,1,0,140.72324,309.73175,165.18356,335.78986,637.3898,0.0,0.0,0.0,0.0
1415,38,7.6,465,956,19389.68,0,0.0,0.8935279250144958,1,0,393.91815,888.3491,536.85626,1024.0,19389.68,0.0,0.0,0.0,0.0
1414,39,7.8,144,327,650.70844,0,50.84397300040031,0.373386412858963,3,0,132.33606,314.20624,156.19052,341.4845,650.70844,-34.69107,20.297688,9.906268457726828,205.33631111801253
1416,39,7.8,628,430,1759.3201,0,0.0,0.8556903600692749,1,0,608.8817,408.31665,647.92566,453.37665,1759.3201,0.0,0.0,0.0,0.0
1417,39,7.8,118,496,553.83844,0,0.0,0.5005350112915039,1,0,106.79405,484.10495,129.91357,508.0604,553.83844,0.0,0.0,0.0,0.0
1418,39,7.8,456,800,807.3364,0,0.0,0.7344592809677124,1,0,442.1743,786.3897,471.36508,814.04694,807.3364,0.0,0.0,0.0,0.0
1417,40,8.0,119,496,550.69543,0,7.958823565986026,0.37670403718948364,3,0,108.14455,484.72266,131.6298,508.1712,550.69543,6.1212173,1.4541084,0.6514538331735349,7.290724644145598
1418,40,8.0,454,815,804.5081,0,80.41135981831471,0.7121460437774658,3,0,439.9515,801.9106,468.61136,829.9815,804.5081,-9.93317,62.785397,15.038920532058086,259.38738695071504
1419,40,8.0,588,461,1611.958,0,0.0,0.8447824120521545,1,0,569.68634,440.57648,608.0516,482.5926,1611.958,0.0,0.0,0.0,0.0
