tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
1313,13,2.6,233,578,1825.1764,0,0.0,0.8324430584907532,1,0,211.9744,557.5952,255.24948,599.77136,1825.1764,0.0,0.0,0.0,0.0
1312,14,2.8,226,648,4173.072,0,123.9483925855905,0.8641061186790466,3,0,192.49254,617.75336,259.52448,680.00836,4173.072,24.123663,94.96684,23.68979076863554,284.7575099484157
1313,14,2.8,220,592,1593.512,0,93.57086796855762,0.779346764087677,3,0,202.05402,571.0494,239.76889,613.30096,1593.512,-50.700554,53.859787,19.042575253553693,224.37187395531845
1314,14,2.8,262,603,2478.1716,0,0.0,0.6678519248962402,1,0,239.20569,576.9472,285.78534,630.1501,2478.1716,0.0,0.0,0.0,0.0
1312,15,3.0,229,680,1896.3806,0,63.82469658194611,0.5091262459754944,5,0,206.19904,659.91504,253.24792,700.2217,1896.3806,19.041874,150.80545,12.263591630767003,261.4027804254385
1313,15,3.0,220,639,1777.7249,0,198.7630635785404,0.5616163611412048,5,0,200.4164,617.5179,240.18376,662.221,1777.7249,-7.067322,222.93164,37.215272311425565,284.3580265836784
1315,15,3.0,255,652,1371.0321,0,0.0,0.6008725762367249,1,0,237.7786,633.1233,272.82773,672.2407,1371.0321,0.0,0.0,0.0,0.0
1313,16,3.2,215,656,5179.933,0,158.6795278479469,0.7942245602607727,7,0,182.76724,617.1436,249.20892,695.10565,5179.933,-18.182627,114.287285,28.719948339681782,97.7775844831358
1314,16,3.2,264,627,1379.9662,0,120.659040299144,0.7576680779457092,4,0,245.64255,609.25385,283.32016,645.87946,1379.9662,3.2554736,39.373753,23.499564438449898,273.67069349847714
1315,16,3.2,260,677,2102.6118,0,129.14800034395097,0.8436325788497925,3,0,239.84206,652.6261,281.85822,702.66907,2102.6118,22.14358,99.66293,24.76741977447302,280.9316459235268
1313,17,3.4,201,654,5749.5503,0,149.57261131385363,0.7110966444015503,9,0,165.88339,614.5631,237.35748,695.0055,5749.5503,-59.373024,21.40622,27.44019179897966,114.43645568767522
1314,17,3.4,240,630,1094.9563,0,142.4856408294444,0.34806859493255615,6,0,222.98506,614.71747,257.04578,646.8647,1094.9563,-100.170654,20.224709,25.71475760045485,167.78349433814526
1315,17,3.4,239,674,1633.2395,0,180.01270926522142,0.8385444283485413,5,0,220.35068,653.2743,259.19443,695.3207,1633.2395,-94.65291,-6.9516068,35.30726874582746,138.09813220250385
1313,18,3.6,184,653,6114.332,0,44.78366242949166,0.8897536396980286,11,0,147.37704,611.88354,220.79666,695.16284,6114.332,-81.14067,0.08714676,8.35497040755236,133.44946343783374
1314,18,3.6,233,619,1229.2638,0,114.62873608204045,0.8201400637626648,8,0,215.93007,602.82263,251.88585,637.01086,1229.2638,-46.28877,-37.497463,20.50038989940018,50.57648819012917
1315,18,3.6,235,663,1730.8691,0,98.67180121884306,0.8558939695358276,7,0,215.98206,641.2354,255.3497,685.2022,1730.8691,-37.806023,-44.10456,17.280101033511087,34.98262394317118
1313,19,3.8,175,623,3807.7495,0,174.9158186664755,0.7823522686958313,13,0,146.83078,590.058,203.74619,656.95984,3807.7495,-52.56543,-115.41641,31.364456998022472,76.83906232003073
1314,19,3.8,213,621,1260.4937,0,78.99683698199284,0.5738681554794312,10,0,196.05853,603.729,231.77573,639.0199,1260.4937,-87.52626,-3.082981,14.470354781255356,216.37925234327054
1316,19,3.8,171,571,3284.8032,0,0.0,0.6676426529884338,1,0,144.6796,541.6024,199.27094,601.7732,3284.8032,0.0,0.0,0.0,0.0
1313,20,4.0,182,561,2132.2075,0,243.4057494758209,0.4492030441761017,15,0,160.89902,537.05237,204.7786,585.64465,2132.2075,16.905487,-265.70508,43.02406036015447,66.40004587489591
1316,20,4.0,151,565,1444.3993,0,110.01762186545707,0.6626636981964111,3,0,132.94626,545.7466,169.0961,585.7025,1444.3993,-83.64905,-23.8054,22.015642188852876,162.3155103714687
1317,20,4.0,147,516,2257.3816,0,0.0,0.7214403748512268,1,0,124.16516,492.4527,171.76422,539.8776,2257.3816,0.0,0.0,0.0,0.0
1318,20,4.0,195,516,1879.2883,0,0.0,0.6989021897315979,1,0,173.80774,495.35455,217.8064,538.06696,1879.2883,0.0,0.0,0.0,0.0
1313,21,4.2,159,499,1418.675,0,159.19325384956863,0.252623051404953,17,0,141.54764,479.81754,177.20651,519.6022,1418.675,-86.33078,-298.3866,28.73501933650414,161.31122269966863
1316,21,4.2,106,559,2094.9568,0,145.98201644521424,0.7812183499336243,5,0,83.2676,536.46466,129.41887,581.858,2094.9568,-211.62706,-32.057602,28.359416764209048,176.02999982668928
1317,21,4.2,157,543,1828.5815,0,147.08320208661894,0.5790460109710693,3,0,134.60826,523.5013,179.60893,564.1358,1828.5815,36.502644,110.392815,28.31510873763301,288.60841499274045
1316,22,4.4,85,564,1035.6672,0,135.62628293026867,0.1884128451347351,7,0,69.64225,547.7872,101.54546,580.24994,1035.6672,-128.88712,11.155785,23.807948302688253,331.8007675306742
1319,22,4.4,105,545,1031.6818,0,0.0,0.6618129014968872,1,0,89.16754,530.23303,122.11084,561.5499,1031.6818,0.0,0.0,0.0,0.0
1315,23,4.6,131,529,1826.852,0,48.09644277174916,0.7329061031341553,13,0,112.22919,506.56982,151.3919,553.2175,1826.852,-33.97246,-44.51006,8.957128896305907,12.280430184386205
1319,23,4.6,96,557,1837.4951,0,75.86177626202293,0.6125309467315674,3,0,74.03502,537.5406,119.175095,578.24713,1837.4951,-36.06442,47.913803,14.707590717684049,229.05086031105566
1320,23,4.6,99,486,1462.6084,0,0.0,0.5123953223228455,1,0,80.01959,467.55093,119.29184,504.79373,1462.6084,0.0,0.0,0.0,0.0
1315,24,4.8,116,523,1783.8378,0,51.75370754393361,0.621036171913147,15,0,96.316345,501.0578,136.14648,545.84393,1783.8378,-70.32676,-34.332684,9.237029570694833,192.55783993466656
1319,24,4.8,86,553,2783.3296,0,76.38354060683176,0.1646091192960739,5,0,60.917713,525.84454,111.927795,580.4089,2783.3296,-49.661777,-17.796303,14.86874143445814,103.18766604522853
1320,24,4.8,83,501,1113.6272,0,113.38609139819323,0.4230203628540039,3,0,66.93791,483.89737,99.06265,518.5631,1113.6272,-66.488754,60.111305,22.299609620453527,221.6769134799905
1309,25,5.0,56,536,1651.2935,0,76.99562004053855,0.7419959306716919,17,0,36.79052,515.7358,77.01424,556.7885,1651.2935,0.4916025,-0.48391435,14.96240930178489,47.68950995430396
1315,25,5.0,103,518,1696.7976,0,15.952151175308765,0.700034499168396,17,0,84.285095,497.21777,123.57539,540.40393,1696.7976,-63.472202,-25.681778,1.6430206480215515,300.5017236801995
1319,25,5.0,70,583,3422.347,0,191.34403500894388,0.8172443509101868,7,0,42.211002,553.7092,99.72421,613.2146,3422.347,-70.84062,112.18243,34.05673256263998,259.01360138039945
1321,25,5.0,129,564,2634.6692,0,0.0,0.7199442982673645,1,0,107.53706,534.33716,151.26619,594.5869,2634.6692,0.0,0.0,0.0,0.0
1321,26,5.2,101,566,9444.383,0,139.98578406491433,0.8812673091888428,3,0,53.63531,517.7538,149.92377,615.838,9444.383,-110.26779,9.316908,28.443236905093592,183.09957106856126
1321,27,5.4,55,572,4718.2866,0,129.61186237678444,0.7925975322723389,5,0,22.745838,536.0088,87.54558,608.82214,4718.2866,-222.82397,26.516745,24.95064094458216,187.6945707849361
1321,28,5.6,26,573,4968.6313,0,89.0178230488527,0.742544949054718,7,0,-4.4335327,533.00195,56.543472,614.4856,4968.6313,-163.48392,11.2732525,16.124996817693912,17.01604540698861
1321,29,5.8,21,577,4327.652,0,157.25515222547108,0.723802924156189,9,0,-5.9245872,537.9343,48.16598,617.9418,4327.652,-56.920097,18.718449,27.659955225892016,357.92482485992826
