tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
1243,16,3.2,254,325,3762.662,0,26.635390719591395,0.8793178796768188,29,0,224.8223,293.98203,285.09183,356.41263,3762.662,92.8103,13.289071,3.970686813758188,303.1803970226894
1243,17,3.4,272,325,4075.3452,0,13.184269684665134,0.872435450553894,31,0,240.92496,293.4459,303.90048,358.1591,4075.3452,88.555115,5.394702,3.2341234462351,118.01616393128376
1244,17,3.4,732,74,1239.612,0,0.0,0.6703836917877197,1,0,716.79407,54.823486,748.73303,93.63539,1239.612,0.0,0.0,0.0,0.0
1243,18,3.6,279,325,4001.7883,0,59.00099651684956,0.8795972466468811,33,0,248.17795,294.18896,311.29324,357.59338,4001.7883,48.602814,1.5862365,11.281737472659628,170.40001035360376
1244,18,3.6,719,86,1172.5292,0,92.34911287500464,0.8058487772941589,3,0,703.8522,67.44123,734.5862,105.59205,1172.5292,-54.06943,49.050705,18.11025716600844,220.5369978394967
1243,19,3.8,279,320,4539.106,0,62.14714834568358,0.869658350944519,35,0,246.08647,287.22345,313.6981,354.35846,4539.106,11.820541,-19.249113,12.160413647320697,149.29987949169163
1244,19,3.8,705,98,1341.8994,0,17.062284867638937,0.8446449041366577,5,0,688.88794,78.374504,722.6345,118.13851,1341.8994,-66.17683,57.88715,3.794146136021939,206.1676911724628
1243,20,4.0,260,330,4723.1753,0,147.75528773609037,0.8723654747009277,37,0,225.9042,296.25433,294.2855,365.3255,4723.1753,-73.41165,34.01274,25.804658756108722,210.40216193334206
1244,20,4.0,701,108,1995.2318,0,49.752280487485876,0.6783433556556702,7,0,679.47107,85.86642,723.2787,131.41167,1995.2318,-32.242702,53.304966,8.670297520563754,12.211424532998649
1243,21,4.2,268,328,5190.04,0,142.5329712782772,0.8802539706230164,39,0,233.13405,292.05832,304.6099,364.6708,5190.04,16.812386,-1.4773026,24.53996003583591,23.00999893224906
1244,21,4.2,695,115,1929.6465,0,20.16479393411715,0.7501198053359985,9,0,673.1934,93.97671,717.4937,137.53499,1929.6465,-30.641262,39.700935,4.300672214459664,89.01848969997121
1243,22,4.4,288,322,4998.2397,0,97.8260513419792,0.8526629209518433,41,0,253.45149,287.1672,323.88113,358.13504,4998.2397,80.008545,-22.314621,16.89336911677912,21.05468439487464
1244,22,4.4,685,124,1692.7574,0,22.388810595003225,0.8499451279640198,11,0,664.8011,104.28978,706.0335,145.34384,1692.7574,-45.25068,44.012062,4.226276472641162,184.12429046432607
1243,23,4.6,309,329,4779.53,0,67.70353204573914,0.8592284917831421,43,0,274.48105,294.77448,343.6442,363.87964,4779.53,96.90994,20.524883,11.647357812162513,291.8345273829565
1244,23,4.6,660,155,1214.9191,0,153.72212981981042,0.834240198135376,13,0,643.12164,138.15234,677.79987,173.18637,1214.9191,-106.42757,128.81793,26.926245780265592,232.5656092910366
1243,24,4.8,331,328,4933.3516,0,30.9339703735836,0.8755000233650208,45,0,296.14688,293.64346,366.4072,363.8588,4933.3516,107.8033,2.5223465,6.003086274374355,64.80633321191476
1244,24,4.8,641,166,1155.7731,0,86.5482848327738,0.8288723230361938,15,0,625.06116,149.29779,658.8843,183.46884,1155.7731,-95.668625,70.937904,15.540442147599574,83.25673857072661
1243,25,5.0,345,316,4749.6685,0,84.36674605350534,0.8694632053375244,47,0,310.5826,282.20374,380.15805,350.4702,4749.6685,79.08406,-47.162083,15.399356653636397,120.59480092221384
1244,25,5.0,617,172,1309.9507,0,53.08497245299462,0.791444718837738,17,0,599.4095,154.84796,636.23016,190.42441,1309.9507,-114.97199,40.4214,10.370824024811235,124.26496215636234
1243,26,5.2,346,308,3968.01,0,82.77972169911254,0.8746668696403503,49,0,314.81665,276.95728,378.38507,339.37836,3968.01,22.985973,-42.30365,15.226588464024134,184.1255265114241
1244,26,5.2,598,178,1190.0286,0,23.21974514562496,0.6451267600059509,19,0,580.81226,161.41014,615.7018,195.51863,1190.0286,-101.77433,31.744638,4.180757317931998,40.595125184544486
1243,27,5.4,339,305,4725.5933,0,71.86704801089653,0.8775444626808167,51,0,304.58148,271.75024,374.99323,338.86395,4725.5933,-20.899033,-20.766249,13.296898790566827,203.45669342037613
1244,27,5.4,576,187,1148.4673,0,17.07866696695346,0.8520779013633728,21,0,560.07605,170.31114,593.3213,204.85652,1148.4673,-106.40286,42.399944,2.8982466923833368,228.98062031493762
1243,28,5.6,356,300,4476.098,0,119.12823698694784,0.8676427006721497,53,0,322.6253,267.546,390.70355,333.29532,4476.098,60.08481,-23.585985,20.425073038723543,3.238437595618109
1244,28,5.6,551,198,994.39526,0,26.25605531454683,0.8240900039672852,23,0,536.4361,182.14767,566.6352,215.07568,994.39526,-121.33448,52.198856,4.823721632677618,203.66482872608572
1243,29,5.8,352,294,4490.6436,0,89.87669642237971,0.8756622672080994,55,0,319.30453,261.0163,386.35703,327.98834,4490.6436,-0.87597656,-28.205488,16.76814739327929,174.16931578989931
1244,29,5.8,521,212,1050.7108,0,36.18554438068692,0.8002540469169617,25,0,506.28604,194.84216,536.8961,229.16785,1050.7108,-143.1706,63.558086,6.927554046740273,205.19029583946374
1243,30,6.0,345,274,5380.8516,0,92.02288286721111,0.8714961409568787,57,0,309.7004,236.9076,382.15128,311.17657,5380.8516,-26.758247,-85.19931,16.71718386454413,117.25468877145016
1243,31,6.2,362,263,4880.559,0,129.01025685403084,0.7878180146217346,59,0,327.3311,229.00555,397.34128,298.71765,4880.559,56.937386,-58.818424,22.24946474556792,344.3613618161953
1243,32,6.4,369,263,5015.836,0,69.52166887758821,0.8653912544250488,61,0,333.7245,228.23601,404.74988,298.85632,5015.836,39.682575,-14.78899,11.881432508044456,246.57384353995116
1245,33,6.6,325,291,3850.0242,0,0.0,0.8643465042114258,1,0,294.72455,260.95544,356.82318,322.95398,3850.0242,0.0,0.0,0.0,0.0
1245,34,6.8,286,307,4992.418,0,212.274127389793,0.8771024942398071,3,0,251.54248,271.42868,321.56396,342.72702,4992.418,-156.56941,60.371853,42.52435784852503,200.72016236226267
1246,35,7.0,290,275,5285.8984,0,0.0,0.8815113306045532,1,0,257.17233,236.02127,324.7938,314.19022,5285.8984,0.0,0.0,0.0,0.0
1246,36,7.2,290,271,4229.4233,0,17.174319849435083,0.8552982807159424,3,0,257.93436,239.01367,322.43423,304.58624,4229.4233,-3.188665,-13.196742,4.221793610886339,103.46517405686569
1246,37,7.4,280,266,5046.393,0,48.85577588485944,0.8795760273933411,5,0,243.7756,232.5759,317.0778,301.4196,5046.393,-44.94966,-23.100803,10.056166086143518,161.6816733766832
1246,38,7.6,267,263,5051.684,0,21.78275119944521,0.8805592656135559,7,0,231.0878,228.95735,304.2773,297.9793,5051.684,-59.346386,-18.91811,4.48021157741808,187.98555001280417
1246,39,7.8,262,262,4648.0786,0,39.550420940948605,0.8666549324989319,9,0,228.01883,228.67642,296.16147,296.88742,4648.0786,-35.253204,-7.0297203,6.60576838941178,339.4822311471494
1246,40,8.0,262,264,5250.567,0,48.33726818497537,0.8474664688110352,11,0,226.86743,228.19543,299.0938,300.89142,5250.567,-4.7071667,5.154104,7.438681978522857,339.34415653264836
1246,41,8.2,273,266,5282.127,0,63.62512856735693,0.8738815784454346,13,0,236.77516,230.5288,309.68628,302.9749,5282.127,38.335915,9.6833,10.969081026678277,357.77557946174295
1246,42,8.4,295,285,4505.0376,0,122.00899490283321,0.8666279315948486,15,0,261.51517,251.39095,328.53586,318.60953,4505.0376,92.66992,72.41734,21.56233658393928,310.845075320773
1246,43,8.6,320,283,4798.1294,0,95.42391638048812,0.8719395995140076,17,0,285.12286,249.77293,355.28015,318.16397,4798.1294,118.21476,12.746403,17.697242880152903,68.6584845585374
1246,44,8.8,325,302,4953.9863,0,139.73069521607718,0.8731822967529297,19,0,289.18765,268.02863,360.9105,337.0999,4953.9863,45.928627,74.460724,24.388809521006316,219.40592166067773
1246,45,9.0,331,315,4943.8164,0,17.47100498510143,0.8777259588241577,21,0,296.32654,280.6782,367.62634,350.01663,4943.8164,37.243046,66.34953,4.061766758642557,142.78795108436964
1246,46,9.2,329,319,5562.081,0,74.5516021312046,0.8712496161460876,23,0,292.56888,282.25153,367.2197,356.75952,5562.081,0.58823776,31.306004,14.183592155727506,137.3078630552908
1247,46,9.2,29,37,598.4718,0,0.0,0.5895289182662964,1,0,17.618519,25.2277,41.582314,50.2017,598.4718,0.0,0.0,0.0,0.0
1246,47,9.4,326,322,5307.4146,0,24.5194567524181,0.8520781397819519,25,0,289.92303,286.87073,363.70465,358.80487,5307.4146,-11.711511,20.041483,5.5030726228071645,136.80555290773452
1248,47,9.4,27,67,672.0556,0,0.0,0.6023852825164795,1,0,14.910629,54.286423,39.80934,81.278,672.0556,0.0,0.0,0.0,0.0
1246,48,9.6,327,307,4895.2314,0,110.74331044213487,0.8432608246803284,27,0,291.9233,272.83643,362.61496,342.0841,4895.2314,-0.9520464,-54.515526,20.006520302234538,82.73940290636318
1248,48,9.6,21,90,852.364,0,118.39398376238385,0.24608007073402405,3,0,8.50333,74.631744,35.234615,106.51813,852.364,-21.920208,90.988914,23.110161146669654,254.02588884310967
1246,49,9.8,323,299,5282.7734,0,26.09887347141641,0.8584867715835571,29,0,286.51907,264.6602,361.37302,335.2346,5282.7734,-13.000199,-41.47688,4.75431931496796,210.91828074731075
1246,50,10.0,346,299,4688.1284,0,152.400794621152,0.879069447517395,31,0,311.63834,266.79803,382.3441,333.10284,4688.1284,85.63006,-9.561455,25.725712668550532,343.40359039653316
1246,51,10.2,357,301,5139.842,0,41.776926699596935,0.8801571726799011,33,0,320.6917,266.34558,394.26093,336.20966,5139.842,60.089478,2.8974056,7.708914687900238,202.5947927223993
1249,51,10.2,830,128,1206.3208,0,0.0,0.5469690561294556,1,0,811.71277,112.459366,849.26,144.58745,1206.3208,0.0,0.0,0.0,0.0
1246,52,10.4,363,308,5044.304,0,52.90927818994811,0.8926690816879272,35,0,327.28088,273.66196,399.10736,343.89096,5044.304,35.859688,29.50903,8.939241879632005,223.4076960593056
1246,53,10.6,365,305,4494.09,0,58.06906071295634,0.8774866461753845,37,0,331.12415,272.78104,399.01508,338.97678,4494.09,15.489744,-4.332897,11.066307726975907,119.005954828114
1246,54,10.8,353,317,4202.1484,0,108.02590764860128,0.8622965812683105,39,0,320.77713,285.9383,386.96048,349.43085,4202.1484,-39.50264,44.404003,19.332860486647107,218.3210352477416
1250,54,10.8,747,112,812.1316,0,0.0,0.7354844212532043,1,0,734.63464,97.292046,761.31287,127.73379,812.1316,0.0,0.0,0.0,0.0
1246,55,11.0,335,334,3947.6821,0,76.08791968477793,0.8737967014312744,41,0,303.4167,303.74268,367.1206,365.7119,3947.6821,-80.652916,75.79445,13.250528608570667,214.13064920754445
1251,55,11.0,6,229,429.97934,0,0.0,0.6318982839584351,1,0,0.020534515,212.29001,12.36077,247.1337,429.97934,0.0,0.0,0.0,0.0
1246,56,11.2,317,325,4810.1245,0,140.23557091378342,0.8784859776496887,43,0,283.81207,289.8692,352.0534,360.35614,4810.1245,-85.288506,-19.483307,24.977844906147123,94.91043139287308
1251,56,11.2,11,234,887.86,0,35.882011363658734,0.8350310325622559,3,0,0.15637779,214.88124,22.893053,253.93092,887.86,21.293665,18.739422,6.44344853948035,318.2789236649418
1246,57,11.4,292,326,5048.646,0,55.53565477539339,0.8835881352424622,45,0,258.3399,289.91705,327.05194,363.39252,5048.646,-116.744965,1.4340401,10.082300827927607,208.32644396144875
1251,57,11.4,16,240,1317.6394,0,12.74247068815818,0.8504963517189026,5,0,1.3001509,218.48558,31.147465,262.63156,1317.6394,23.310125,29.750443,1.8586967422297487,276.6905431398493
1246,58,11.6,312,329,5808.6406,0,243.19818471505448,0.8480609655380249,47,0,274.6405,290.99203,349.91882,368.15427,5808.6406,48.372437,11.554868,42.7027160881517,357.23708527840216
1251,58,11.6,23,244,1886.8154,0,20.682263292640805,0.8298530578613281,7,0,4.6448,219.78348,43.108925,268.83737,1886.8154,34.780144,21.320576,3.280717764700653,49.87765729310098
1246,59,11.8,317,320,6084.8633,0,70.44538877712058,0.8362234234809875,49,0,278.37912,281.61337,357.42722,358.59012,6084.8633,32.79253,-33.759678,12.875408663683098,112.62990397712974
1251,59,11.8,46,246,2896.0688,0,86.36871725607246,0.8445792198181152,9,0,20.407263,218.45364,71.60669,275.01813,2896.0688,93.024475,14.263094,15.384068700297613,9.633893441880616
1246,60,12.0,328,322,5416.097,0,56.55418528618431,0.8619236350059509,51,0,290.9881,286.5758,366.71063,358.10138,5416.097,49.667355,0.8106613,9.34587298794943,292.2468748807105
1251,60,12.0,71,250,2522.0042,0,39.97343343446163,0.660224437713623,11,0,46.413727,225.04489,96.92528,274.97415,2522.0042,120.172134,15.88258,6.4013700678040175,356.3143162613592
1252,60,12.0,695,80,548.10004,0,0.0,0.7298874258995056,1,0,682.9609,69.07158,707.16266,91.71867,548.10004,0.0,0.0,0.0,0.0
1246,61,12.2,335,322,5794.064,0,20.502529520239143,0.8802041411399841,53,0,295.58765,285.9898,374.72815,359.2022,5794.064,35.72602,1.1770495,3.8158338638770295,172.45961960242687
1251,61,12.2,98,255,2479.6282,0,18.482010690363452,0.8294297456741333,13,0,72.12135,231.55034,124.040405,279.30984,2479.6282,129.31398,24.513325,2.926155982805373,321.69015082426256
1246,62,12.4,331,320,5587.8535,0,62.888069991854714,0.8878162503242493,55,0,292.85956,284.48846,369.891,357.02838,5587.8535,-6.301937,-6.795581,11.65233998645462,165.93682464252447
1251,62,12.4,124,262,2182.7808,0,9.69350396357271,0.8538722991943359,15,0,99.41536,240.03365,149.04851,284.01193,2182.7808,130.42259,31.013132,1.668187320917459,271.93474827820125
1253,62,12.4,663,63,820.4348,0,0.0,0.7304118871688843,1,0,649.6612,48.057373,676.94415,78.1287,820.4348,0.0,0.0,0.0,0.0
1246,63,12.6,325,317,4504.1406,0,29.235056474818347,0.8797692656517029,57,0,290.77475,285.09058,359.61868,350.51593,4504.1406,-25.217018,-12.933882,5.649671723845914,154.86970854903507
1251,63,12.6,153,270,1843.4188,0,19.332028542492843,0.8527215123176575,17,0,130.32634,249.89664,176.12492,290.1472,1843.4188,141.61119,37.922302,3.2172218641970245,326.5242810581959
1254,63,12.6,638,63,598.7289,0,0.0,0.6725839972496033,1,0,627.38666,49.925552,649.33075,77.20984,598.7289,0.0,0.0,0.0,0.0
1246,64,12.8,321,333,4418.428,0,101.94482255306876,0.8796337842941284,59,0,287.4393,300.68213,355.3705,365.72485,4418.428,-20.403423,56.243324,17.8036522651163,272.7258158193457
1251,64,12.8,198,287,2016.9355,0,111.9209969143299,0.871701717376709,19,0,174.2816,267.05334,222.60027,308.79572,2016.9355,206.58118,77.60538,18.944991487857045,330.2750836469503
1246,65,13.0,315,325,3266.783,0,109.70032965689893,0.8011578321456909,61,0,286.58044,296.46094,343.43835,353.91614,3266.783,-29.306137,-17.84359,19.590509733858006,96.81362160746926
1251,65,13.0,267,312,1553.7621,0,166.737675919263,0.8088154196739197,21,0,247.0301,294.03217,288.41602,331.57544,1553.7621,314.13666,113.596535,28.554319366767604,342.5674544562357
1255,65,13.0,602,42,988.67285,0,0.0,0.5611457228660583,1,0,585.17346,28.181812,620.07874,56.506268,988.67285,0.0,0.0,0.0,0.0
1246,66,13.2,305,333,3632.7964,0,71.61881397697866,0.8149757981300354,63,0,275.50156,303.6174,335.71713,363.94724,3632.7964,-42.916267,28.932873,12.112635287611246,249.97282715320605
1256,66,13.2,286,298,1334.4208,0,0.0,0.763434112071991,1,0,267.65558,280.95502,305.38983,316.31866,1334.4208,0.0,0.0,0.0,0.0
1246,67,13.4,282,348,4390.1265,0,97.51926473808524,0.857967734336853,65,0,248.64125,316.59528,316.47205,381.31702,4390.1265,-98.565155,65.03582,17.22983667788941,209.2967287376012
1256,67,13.4,307,309,1793.6423,0,120.79872343583803,0.7940555810928345,3,0,285.62363,289.2759,330.113,329.59213,1793.6423,85.212074,43.10252,22.950265259926496,333.15691870177045
1246,68,13.6,284,333,4036.1538,0,200.94662186252125,0.6692070364952087,67,0,251.89517,302.0842,316.23032,364.82053,4036.1538,-16.957306,-44.61599,35.86735497026403,53.85354995582361
1256,68,13.6,327,319,1319.9382,0,14.079946326896883,0.15093715488910675,5,0,309.209,301.04608,345.4507,337.4665,1319.9382,96.28958,48.605553,2.2932352568336665,335.6515826895031
1246,69,13.8,288,328,3611.9192,0,48.24066288103581,0.8051671981811523,69,0,258.0316,298.74277,318.03867,358.9343,3611.9192,11.363674,-28.042372,8.109040762018774,334.65808043592193
1256,69,13.8,334,330,1290.8455,0,70.32395436662682,0.7337778210639954,7,0,317.1571,311.40015,350.95874,349.58905,1290.8455,48.23997,54.42381,12.629238124633302,184.64443329422406
1246,70,14.0,294,330,4874.767,0,49.34823279452406,0.7990780472755432,71,0,257.50867,298.0181,331.98578,363.47134,4874.767,28.437262,0.8586025,7.711278286162648,298.6068765432229
1246,71,14.2,302,328,4625.555,0,19.92409986339269,0.8663610219955444,73,0,267.35635,295.90533,338.48685,360.93445,4625.555,38.00197,-8.7430525,3.309973186674642,61.77627498564283
1257,71,14.2,449,9,663.0437,0,0.0,0.746151864528656,1,0,432.66718,0.0,466.50494,19.594782,663.0437,0.0,0.0,0.0,0.0
1246,72,14.4,301,326,5163.4585,0,49.92691578758448,0.8753042817115784,75,0,264.7927,291.69162,338.5906,361.65915,5163.4585,4.040886,-8.727276,9.545636785584755,175.96735612529756
1257,72,14.4,429,21,1017.2003,0,115.90396546193223,0.744282066822052,3,0,413.24454,6.2002077,446.4561,36.828094,1017.2003,-78.78541,46.773495,23.436815023224135,208.55433544265352
1246,73,14.6,303,314,5877.0044,0,59.76370172039531,0.890367865562439,77,0,265.3051,276.11554,342.01245,352.7315,5877.0044,8.49816,-49.134403,10.941370517797662,87.37981889743685
1257,73,14.6,410,40,972.5313,0,52.761929169911895,0.792241632938385,5,0,395.27298,23.76501,424.91776,56.5712,972.5313,-97.09207,89.35597,10.006619262213206,245.8546807187812
1246,74,14.8,284,311,5479.055,0,125.83139729761257,0.8716859817504883,79,0,247.40176,273.89218,320.8146,348.52567,5479.055,-73.22925,-23.703947,22.297654344844926,196.68896161556486
1246,75,15.0,274,330,5541.7617,0,140.27657633021036,0.8540458083152771,81,0,237.9819,292.98895,311.4224,368.44818,5541.7617,-53.07717,69.562096,23.965366636150883,280.9144066372588
1246,76,15.2,280,341,7100.552,0,93.57964029923382,0.8982800245285034,83,0,237.85417,299.26135,322.6682,382.9804,7100.552,9.129219,56.0624,16.322289335748984,12.853291657389605
1246,77,15.4,295,355,6983.222,0,75.9474782467407,0.8179427981376648,85,0,251.69568,315.14154,338.69006,395.41364,6983.222,59.533665,67.38577,13.185428697398043,348.33199957323876
1246,78,15.6,322,351,6531.8677,0,130.7617041639992,0.8832788467407227,87,0,280.69025,313.13785,365.06482,390.55295,6531.8677,120.21483,2.3533096,23.178698973977067,49.995449607241824
1258,78,15.6,392,159,1108.607,0,0.0,0.7092539668083191,1,0,374.38846,144.53568,411.4108,174.47995,1108.607,0.0,0.0,0.0,0.0
1259,78,15.6,607,130,1014.76025,0,0.0,0.6268576383590698,1,0,590.8207,115.81047,624.266,146.15135,1014.76025,0.0,0.0,0.0,0.0
1246,79,15.8,337,347,6596.546,0,57.65451936790492,0.8585034608840942,89,0,294.65353,309.4083,381.18472,385.64145,6596.546,85.59592,-16.073423,11.255085975733072,151.8146068123832
1260,79,15.8,389,199,955.9208,0,0.0,0.8363363742828369,1,0,373.97653,183.99783,404.73227,215.07889,955.9208,0.0,0.0,0.0,0.0
1261,79,15.8,560,135,1148.5546,0,0.0,0.6036562919616699,1,0,541.60156,119.66846,578.687,150.63895,1148.5546,0.0,0.0,0.0,0.0
1246,80,16.0,346,349,5201.4365,0,56.227982569155735,0.8819959759712219,91,0,309.07047,315.21118,384.3608,384.29626,5201.4365,53.58739,4.8621864,10.182596149799672,207.42402797439019
1261,80,16.0,530,140,976.8266,0,152.67572514372586,0.8113877177238464,3,0,516.1175,122.87654,544.51166,157.27888,976.8266,-119.080795,19.65676,30.531371599520806,189.133290457995
1262,80,16.0,370,253,769.9161,0,0.0,0.8351254463195801,1,0,357.15094,238.78766,383.40326,268.1152,769.9161,0.0,0.0,0.0,0.0
1246,81,16.2,354,351,5601.4478,0,15.52449278929402,0.8843790888786316,93,0,316.40237,315.34943,393.36172,388.1339,5601.4478,43.776176,8.767802,3.444009051130369,184.56041892335693
1261,81,16.2,494,159,832.1401,0,100.47653184106878,0.7887625694274902,5,0,480.79266,143.93607,508.22552,174.26974,832.1401,-173.98135,88.7734,19.517645867180626,230.18097407316895
1246,82,16.4,354,358,5314.877,0,57.985393232264144,0.8640269637107849,95,0,316.5365,324.05667,393.12762,393.44955,5314.877,9.911621,28.989323,10.638157422280463,205.05278892241432
1261,82,16.4,459,178,539.9094,0,7.402990047267865,0.7016598582267761,7,0,448.24707,165.90553,470.3487,190.33403,539.9094,-175.5726,93.61367,1.346561275311563,238.03707941135616
1246,83,16.6,350,382,5846.6543,0,104.95064011137185,0.7468233108520508,97,0,310.88028,345.29922,390.40842,418.816,5846.6543,-13.818092,96.31914,18.732452708554938,248.66780581234127
1246,84,16.8,347,387,6588.4766,0,76.56470773105414,0.9100210666656494,99,0,306.47742,347.96603,389.2185,427.59366,6588.4766,-13.944097,44.23876,14.348497801003823,93.5191330252527
1246,85,17.0,350,380,7427.1724,0,95.34677449580288,0.7932629585266113,101,0,306.63116,338.38922,394.4444,422.96838,7427.1724,7.126445,-17.099506,17.34615084888353,73.45078638207423
1246,86,17.2,338,375,7447.5747,0,75.13148484792903,0.8006477355957031,103,0,294.26352,333.82593,383.27975,417.49127,7447.5747,-43.60722,-23.254206,14.144614081283757,170.81044967871094
1246,87,17.4,358,366,6553.6436,0,164.69776721713126,0.8290969133377075,105,0,316.08795,328.65363,401.69745,405.20636,6553.6436,67.31969,-38.93708,28.394873051643316,10.157876308480695
1246,88,17.6,349,352,5612.624,0,134.65534465733163,0.8137091994285583,107,0,310.01923,316.96304,388.93994,388.0803,5612.624,-20.66436,-64.40076,24.424342638580754,162.99609612613278
1246,89,17.8,333,333,6673.004,0,73.34591622140447,0.8388949632644653,109,0,290.12292,295.49414,377.55212,371.8188,6673.004,-64.9281,-87.41897,14.019661483002979,151.72341979526277
1246,90,18.0,322,328,6776.2163,0,68.09404377780393,0.8636178970336914,111,0,278.2799,289.81833,366.78925,366.37772,6776.2163,-58.456627,-41.554634,11.882925110666777,275.54443998479724
1246,91,18.2,318,319,5590.491,0,43.407826367299776,0.8431505560874939,113,0,278.61166,284.05072,358.36758,354.14575,5590.491,-29.049042,-44.20405,7.199891943253183,6.2762556470225945
1246,92,18.4,296,313,4397.2656,0,95.42503139715546,0.8273088335990906,115,0,261.77914,280.95636,330.2903,345.13953,4397.2656,-93.06528,-33.47178,16.903781102238373,189.3373320955607
1246,93,18.6,314,294,4874.2773,0,218.1449387032175,0.8661028742790222,117,0,278.528,260.71826,349.96136,328.95355,4874.2773,48.554382,-77.76823,38.60810423629526,18.66133234043599
1246,94,18.8,311,269,4367.2207,0,89.9215820527352,0.8668218851089478,119,0,277.52512,237.41974,344.58066,302.54816,4367.2207,-1.0686989,-113.52907,16.539997326709887,141.56253158354434
1246,95,19.0,310,281,5121.8,0,194.55478831399384,0.875138521194458,121,0,274.45334,245.94865,346.11697,317.41867,5121.8,-3.1993554,18.79303,33.73230186727583,268.57453408769226
1246,96,19.2,320,290,6039.9653,0,65.44978935926571,0.8873024582862854,123,0,281.9818,250.85913,358.10077,330.2082,6039.9653,36.78315,38.37435,11.313395580690107,336.2427701774759
1246,97,19.4,316,305,5501.4033,0,72.08517847042546,0.87962806224823,125,0,280.68655,267.6815,353.2888,343.4561,5501.4033,-3.2541656,66.68153,13.267880822028882,210.78868729243385
1246,98,19.6,329,328,5026.7485,0,93.46737291453292,0.849330484867096,127,0,294.66727,292.8076,364.47122,364.81998,5026.7485,47.637062,104.789856,15.59078808526383,324.3133835444517
1263,98,19.6,959,124,1766.9839,0,0.0,0.5532695651054382,1,0,939.82764,101.980255,978.55444,147.60715,1766.9839,0.0,0.0,0.0,0.0
1246,99,19.8,326,339,6083.664,0,91.34064484662161,0.8645952343940735,129,0,288.9146,299.14725,364.71893,379.40213,6083.664,0.40920258,64.41865,16.957388128759938,140.563316259864
1263,99,19.8,950,122,1972.128,0,45.526357262240715,0.7751964926719666,3,0,928.7142,99.653694,972.3776,144.8203,1972.128,-34.511642,-10.206381,9.606247094333236,163.09286815175028
1246,100,20.0,308,347,5621.626,0,107.59184476375023,0.8625571131706238,131,0,272.03033,308.57532,345.11322,385.49652,5621.626,-70.07497,44.71776,19.58997509278607,164.7328961784708
