tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
748,5,1.0,1082,450,3725.5376,0,172.07734845917207,0.7567433714866638,4,0,1050.0638,421.2467,1114.4393,479.1187,3725.5376,-25.326723,-50.331287,34.64664146044569,116.94745311856838
750,5,1.0,1048,422,1450.0797,0,0.0,0.7966752052307129,1,0,1025.6135,406.2444,1071.1985,438.05487,1450.0797,0.0,0.0,0.0,0.0
751,5,1.0,991,416,1128.0027,0,0.0,0.8120158910751343,1,0,974.0398,399.57666,1008.0095,432.78278,1128.0027,0.0,0.0,0.0,0.0
740,6,1.2,949,396,11455.675,0,181.16099765650952,0.9021602272987366,13,0,895.35754,343.40594,1003.6056,449.23395,11455.675,-288.97287,-214.6959,32.11875872908338,64.56638442680332
740,7,1.4,863,380,7190.1826,0,220.70258241545602,0.5509042143821716,15,0,820.16956,339.24643,907.1786,421.88364,7190.1826,-396.709,-110.146706,39.13474368235761,222.85883337605722
752,7,1.4,854,425,990.21136,0,0.0,0.5989678502082825,1,0,837.6793,410.5343,870.3677,440.82678,990.21136,0.0,0.0,0.0,0.0
753,7,1.4,929,382,2386.222,0,0.0,0.7161955237388611,1,0,904.52,358.86816,954.5344,406.57886,2386.222,0.0,0.0,0.0,0.0
740,8,1.6,792,365,11217.672,0,58.582452566275386,0.9047333598136902,17,0,736.5198,314.903,847.94116,415.58087,11217.672,-366.33304,-84.35484,10.029013072551363,319.8673527771223
754,8,1.6,438,803,277.965,0,0.0,0.512407124042511,1,0,429.7284,795.6703,447.6261,811.20105,277.965,0.0,0.0,0.0,0.0
740,9,1.8,715,348,14248.942,0,20.720554316775875,0.8786121010780334,19,0,652.4459,291.3571,778.1865,404.67728,14248.942,-380.36166,-85.71546,3.9811886500477875,174.65335784021602
754,9,1.8,435,804,295.5198,0,17.79485990291385,0.4534776508808136,3,0,425.7016,796.64246,444.85126,812.0746,295.5198,-13.5761,3.6840627,3.7202968125250893,188.7248652677234
755,9,1.8,742,325,1262.5955,0,0.0,0.7783475518226624,1,0,726.298,305.90106,759.25305,344.21368,1262.5955,0.0,0.0,0.0,0.0
756,9,1.8,749,370,1668.039,0,0.0,0.7414728999137878,1,0,730.4237,348.3866,768.8976,391.7417,1668.039,0.0,0.0,0.0,0.0
757,9,1.8,1190,346,356.61642,0,0.0,0.7280914187431335,1,0,1180.7373,336.81323,1199.5791,355.7401,356.61642,0.0,0.0,0.0,0.0
758,9,1.8,690,321,1173.6755,0,0.0,0.5565487146377563,1,0,673.6776,304.02985,707.63196,338.59613,1173.6755,0.0,0.0,0.0,0.0
740,10,2.0,625,380,14291.252,0,289.63215828688607,0.9246962666511536,21,0,561.85724,323.85602,688.75287,436.47815,14291.252,-433.96976,103.86315,51.14923424116244,253.83065863651413
754,10,2.0,434,803,291.0453,0,14.003030042623248,0.5691365003585815,5,0,425.3941,795.7836,444.1264,811.32074,291.0453,-3.5064907,-3.3820903,2.5417572019853854,55.52421409344072
757,10,2.0,1184,360,454.04187,0,77.86146622823392,0.7242390513420105,3,0,1173.9895,349.69925,1194.8425,371.47263,454.04187,-22.922682,57.122875,15.041714900684974,245.8323286189816
759,10,2.0,813,80,175.49167,0,0.0,0.5637304782867432,1,0,806.7024,73.91437,819.9717,87.13977,175.49167,0.0,0.0,0.0,0.0
740,11,2.2,541,388,12156.894,0,70.43780109856607,0.953837513923645,23,0,483.41736,336.14435,598.92334,441.39337,12156.894,-423.74243,57.054512,13.176916805828563,79.11241306635844
754,11,2.2,434,803,328.32724,0,3.126436398865445,0.2579272389411926,7,0,425.06418,794.4555,444.09915,811.70416,328.32724,-1.5019951,-2.5996995,0.13749015350198523,244.60664115943013
760,11,2.2,618,422,432.37094,0,0.0,0.6621070504188538,1,0,607.48865,412.76517,628.91956,432.94028,432.37094,0.0,0.0,0.0,0.0
761,11,2.2,1003,681,366.42688,0,0.0,0.6251187920570374,1,0,994.1837,671.9419,1013.80774,690.61426,366.42688,0.0,0.0,0.0,0.0
740,12,2.4,473,373,10813.464,0,178.1108470272139,0.9475758075714111,25,0,419.96338,323.44995,527.33405,424.1615,10813.464,-357.48883,-44.37879,31.83666061241275,58.61914672871677
760,12,2.4,624,436,464.51788,0,75.25512037428948,0.7269808053970337,3,0,613.6798,425.74344,635.79114,446.75156,464.51788,26.07335,53.472107,14.368136729946416,293.78999558654607
740,13,2.6,401,353,11618.52,0,62.81234540452513,0.9615474343299866,27,0,346.6023,301.2019,456.99335,406.45062,11618.52,-358.84686,-87.08316,11.985351886568987,95.51054116568162
754,13,2.6,439,797,263.85907,0,37.756959859014536,0.3242867588996887,10,0,431.6272,789.3542,448.08826,805.3835,263.85907,9.492139,-9.987864,6.980534321338778,40.35470752078254
740,14,2.8,341,324,9956.342,0,94.25181576938095,0.9329284429550171,29,0,290.80984,275.16876,392.14633,373.41907,9956.342,-314.81207,-133.67964,16.564243967558333,48.5195908382006
754,14,2.8,439,794,253.42047,0,12.561770140532506,0.4911027252674103,12,0,431.80356,786.6817,447.5383,802.7874,253.42047,1.5057149,-12.426514,3.078448187858206,153.5482386694415
762,14,2.8,426,323,2365.2573,0,0.0,0.8781226277351379,1,0,401.7121,299.7649,451.30048,347.4627,2365.2573,0.0,0.0,0.0,0.0
763,14,2.8,670,447,657.364,0,0.0,0.7843541502952576,1,0,655.9031,436.27112,684.1134,459.57336,657.364,0.0,0.0,0.0,0.0
740,15,3.0,287,288,10536.095,0,72.84001264105672,0.9178775548934937,31,0,235.4171,237.20781,339.01697,338.90768,10536.095,-281.34702,-170.21716,12.780400232342082,48.40556772108084
754,15,3.0,440,794,243.55193,0,10.828513130405675,0.453039288520813,14,0,433.04605,786.0298,448.2366,802.063,243.55193,4.102195,-5.454201,1.750955093526626,270.91377062797267
763,15,3.0,676,450,736.8456,0,34.12616762329371,0.4029630720615387,3,0,661.9211,437.62845,690.61505,463.30795,736.8456,24.989433,10.16356,6.341787802017437,340.8750218717105
740,16,3.2,244,246,9053.918,0,86.63781284890855,0.9178122878074646,33,0,196.11865,199.07678,292.15564,293.35208,9053.918,-230.62077,-200.21512,15.3164461756351,31.55043088212193
754,16,3.2,441,790,218.79236,0,16.19707135052712,0.48072054982185364,16,0,434.11758,782.4305,448.38614,797.76434,218.79236,3.295107,-16.443468,2.991420472148134,98.87979288958638
740,17,3.4,212,201,10553.41,0,85.31818296711091,0.8975158929824829,35,0,161.33072,150.34433,263.6497,253.4866,10553.41,-174.94205,-216.58328,14.912410288202864,20.29080421962675
754,17,3.4,442,788,280.15128,0,11.111018050124033,0.1828172504901886,18,0,434.49725,780.03467,450.78973,797.22974,280.15128,6.1123505,-9.431183,1.194612416465659,274.2779145695121
740,18,3.6,150,164,13609.575,0,157.64942443895933,0.7638242244720459,37,0,93.24583,105.12784,207.36847,224.38177,13609.575,-279.53146,-192.90765,28.02716222293897,191.1111242222366
740,19,3.8,55,140,10583.453,0,233.98695005409394,0.3305600881576538,39,0,5.3499756,87.66543,105.71911,193.11072,10583.453,-429.00946,-138.23822,41.75649737049301,199.33721950491307
764,19,3.8,929,430,963.6254,0,0.0,0.734336256980896,1,0,913.2666,415.36243,944.73694,445.98254,963.6254,0.0,0.0,0.0,0.0
764,20,4.0,911,447,700.6372,0,123.92806403943023,0.8189427852630615,3,0,898.3359,434.57944,924.674,461.18106,700.6372,-69.84762,68.69362,24.303321962872385,222.20787021152864
