tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
951,7,1.4,899,170,1820.4573,0,64.24938383739301,0.8164880275726318,3,0,875.35315,151.32047,922.9973,189.52997,1820.4573,-47.234455,18.669039,12.737854656270883,199.4970894107386
952,7,1.4,853,133,3457.0942,0,0.0,0.6328267455101013,1,0,828.15894,99.03482,878.0659,168.30557,3457.0942,0.0,0.0,0.0,0.0
953,8,1.6,917,74,24953.906,0,0.0,0.8470669984817505,1,0,833.3657,0.0,1001.29834,148.59476,24953.906,0.0,0.0,0.0,0.0
950,9,1.8,780,152,916.2524,0,95.61196184054606,0.24357587099075317,6,0,765.2846,137.25883,794.8006,168.30147,916.2524,-181.19016,45.73918,19.596403994513395,136.00780522804507
952,9,1.8,823,104,1023.8701,0,207.31142544204786,0.36700841784477234,4,0,804.80786,91.04579,842.1072,118.49591,1023.8701,-48.614567,-47.375977,42.27385489358075,135.4238265552591
954,9,1.8,816,119,27357.992,0,0.0,0.8863985538482666,1,0,728.9685,41.197144,903.6067,197.85242,27357.992,0.0,0.0,0.0,0.0
954,10,2.0,759,102,24792.023,0,301.26381545465114,0.847790002822876,3,0,676.93176,27.2574,841.146,178.23108,24792.023,-228.53783,-66.9882,59.90815277453182,162.99066737977932
954,11,2.2,709,102,6587.1094,0,70.54983863358781,0.7896486520767212,5,0,666.0237,64.06756,752.3313,140.38885,6587.1094,-247.55856,-8.001724,13.374176431411346,251.10375778157217
955,11,2.2,786,27,1063.6168,0,0.0,0.624134361743927,1,0,769.7825,11.082005,802.40186,43.6889,1063.6168,0.0,0.0,0.0,0.0
956,11,2.2,752,43,1039.7473,0,0.0,0.6385788321495056,1,0,735.7923,27.727894,768.71014,59.314022,1039.7473,0.0,0.0,0.0,0.0
957,12,2.4,668,191,924.59393,0,0.0,0.790953516960144,1,0,651.3519,178.02167,684.7687,205.69025,924.59393,0.0,0.0,0.0,0.0
958,12,2.4,709,189,1945.2792,0,0.0,0.7598562836647034,1,0,686.3679,168.94022,732.76196,210.86972,1945.2792,0.0,0.0,0.0,0.0
959,12,2.4,652,220,1387.1233,0,0.0,0.7328259944915771,1,0,633.2926,202.0184,671.13635,238.67236,1387.1233,0.0,0.0,0.0,0.0
960,12,2.4,613,203,1371.2285,0,0.0,0.6946936249732971,1,0,594.95,184.43668,631.70966,221.73923,1371.2285,0.0,0.0,0.0,0.0
958,13,2.6,736,181,1196.6035,0,143.15380821335972,0.6909772753715515,3,0,719.61536,163.93445,753.6647,199.0777,1196.6035,108.0841,-33.528507,27.89463716554159,18.616718754964154
961,13,2.6,770,179,786.2812,0,0.0,0.7673050761222839,1,0,755.1749,166.5924,785.4877,192.53137,786.2812,0.0,0.0,0.0,0.0
962,13,2.6,810,109,816.2884,0,0.0,0.6603631973266602,1,0,796.7195,94.499756,823.5681,124.90311,816.2884,0.0,0.0,0.0,0.0
963,13,2.6,751,154,19170.805,0,0.0,0.5957258939743042,1,0,685.54236,82.571335,818.33215,226.9409,19170.805,0.0,0.0,0.0,0.0
957,14,2.8,661,198,1786.5701,0,47.268998081854626,0.17563596367835999,4,0,639.5463,178.53554,683.7045,218.99391,1786.5701,-10.548938,11.325858,9.35933430874597,221.03056441443658
959,14,2.8,628,236,1181.0023,0,142.5395341201344,0.44472402334213257,4,0,610.1967,220.39507,647.1652,252.34126,1181.0023,-38.579544,26.266848,28.834145827453614,212.88259743695002
960,14,2.8,595,186,4286.743,0,121.07535118641717,0.3050614893436432,4,0,561.38434,155.35336,629.4279,218.35327,4286.743,-29.383099,-26.614162,25.05954719931279,137.00818530001982
959,15,3.0,586,228,2719.3142,0,207.50753991264023,0.8569852709770203,6,0,559.23,203.09447,613.2667,253.41786,2719.3142,-181.53505,-28.768686,37.52470680954374,158.71533808179356
960,15,3.0,566,169,2879.9175,0,145.28118616243782,0.7721347808837891,6,0,537.9009,144.53142,594.4597,195.45036,2879.9175,-125.52954,-74.13156,26.65801069333217,151.96272777413628
964,15,3.0,486,179,1127.2748,0,0.0,0.7969358563423157,1,0,468.87885,163.14578,504.17694,195.08163,1127.2748,0.0,0.0,0.0,0.0
965,15,3.0,535,208,900.51227,0,0.0,0.7297509908676147,1,0,520.713,193.74496,550.9242,223.55222,900.51227,0.0,0.0,0.0,0.0
966,15,3.0,508,200,942.1464,0,0.0,0.6298660039901733,1,0,490.7013,187.55196,525.9912,214.24928,942.1464,0.0,0.0,0.0,0.0
967,16,3.2,629,133,19993.436,0,0.0,0.8262861371040344,1,0,556.32495,65.11374,702.8522,201.56235,19993.436,0.0,0.0,0.0,0.0
963,17,3.4,719,82,20685.934,0,393.9018879081884,0.7767274379730225,6,0,646.99115,11.656235,792.02655,154.28299,20685.934,-16.58203,-36.70749,79.864357774057,114.35662931418182
953,18,3.6,848,53,14574.144,0,361.33506096009813,0.7066313624382019,12,0,779.39215,0.55132294,916.8035,106.61344,14574.144,-6.644848,-1.9881502,72.52936570747529,162.92411560918413
953,19,3.8,822,16,7014.768,0,238.11650160207466,0.2920518219470978,14,0,759.29596,-11.029259,885.81915,44.4133,7014.768,-114.853546,-165.08678,44.678879861540885,123.66768611732988
955,20,4.0,791,23,2115.5227,0,34.4102284357232,0.7022655010223389,11,0,765.7855,2.9582424,817.58777,43.79664,2115.5227,0.6534847,-0.46817333,6.581721263616125,41.78273526772631
956,20,4.0,773,60,1349.0919,0,135.71369991989354,0.17664840817451477,11,0,755.2812,41.861214,791.992,78.61039,1349.0919,2.498014,1.9524504,26.496616185888897,321.54278504038285
963,20,4.0,767,41,10896.437,0,338.59133441306784,0.6018466949462891,10,0,707.1244,-3.9323196,827.0547,86.92405,10896.437,48.16227,-34.236618,67.42166043435412,358.2326395379861
963,21,4.2,742,41,11534.719,0,199.5626168486706,0.8505579233169556,12,0,677.1803,-2.0493011,808.53467,85.76443,11534.719,-85.24351,-5.837389,35.29811993104433,190.36612605943705
963,22,4.4,696,32,10708.742,0,171.49425266765678,0.6986185312271118,14,0,625.3535,-4.7934875,767.426,70.581696,10708.742,-199.63531,-36.15101,31.049650217770175,163.74712962046226
963,23,4.6,624,22,7294.1914,0,179.28439809069778,0.6585177779197693,16,0,560.81726,-5.9586945,688.97046,50.959034,7294.1914,-320.96042,-48.309837,32.668816315194434,173.56056461406604
963,25,5.0,408,12,2048.326,0,153.64480854284545,0.5940252542495728,19,0,372.5829,-1.3697252,445.2331,26.824646,2048.326,-362.65265,-14.091427,30.546182017604625,217.24130720107823
968,26,5.2,397,73,22076.377,0,0.0,0.8888019323348999,1,0,319.96533,1.4233093,474.06934,144.67966,22076.377,0.0,0.0,0.0,0.0
968,27,5.4,429,83,16932.809,0,171.85667033249945,0.8410343527793884,3,0,363.54956,19.296082,495.18903,147.92625,16932.809,129.14955,42.154427,33.49423701021197,342.7211900542991
969,27,5.4,465,73,1144.7086,0,0.0,0.5359963774681091,1,0,448.5432,56.48761,482.52002,90.1785,1144.7086,0.0,0.0,0.0,0.0
970,28,5.6,573,123,1942.2162,0,0.0,0.5290097594261169,1,0,549.8323,103.76416,598.0133,144.07497,1942.2162,0.0,0.0,0.0,0.0
971,28,5.6,567,74,19526.283,0,0.0,0.7738251090049744,1,0,500.07233,2.217865,634.3038,147.68515,19526.283,0.0,0.0,0.0,0.0
964,29,5.8,497,147,1627.1992,0,167.98173130034164,0.6718133687973022,16,0,477.79916,126.25147,516.5474,168.24562,1627.1992,0.54319835,-1.6259737,33.77802979749864,71.93913220582448
968,29,5.8,516,124,18602.688,0,91.2137075902718,0.556853175163269,6,0,443.5562,60.583427,589.8863,187.7117,18602.688,145.91994,68.07598,17.648009932952927,301.1956177637195
972,30,6.0,488,272,14883.061,0,0.0,0.7722585797309875,1,0,435.1621,202.48047,541.8977,341.91907,14883.061,0.0,0.0,0.0,0.0
973,31,6.2,440,366,13670.186,0,0.0,0.8571844100952148,1,0,377.01953,312.91907,504.24292,420.36932,13670.186,0.0,0.0,0.0,0.0
973,32,6.4,389,330,12949.13,0,317.96944040252356,0.8188949227333069,3,0,337.95947,267.12485,440.62256,393.25717,12949.13,-204.95099,-145.52168,63.31335185803456,144.63555981767604
972,33,6.6,431,253,17207.45,0,297.4538913789363,0.919184148311615,5,0,365.2404,189.39049,498.66458,318.35846,17207.45,-47.697502,-15.449105,60.64916585824311,161.54431931384647
974,34,6.8,409,336,914.9154,0,0.0,0.5997050404548645,1,0,395.68,319.1994,422.8451,352.8792,914.9154,0.0,0.0,0.0,0.0
975,35,7.0,351,314,18356.766,0,0.0,0.9042443633079529,1,0,287.79877,242.34409,415.13586,386.5029,18356.766,0.0,0.0,0.0,0.0
976,36,7.2,264,224,17510.418,0,0.0,0.8918824791908264,1,0,201.00787,155.12592,328.01062,293.00024,17510.418,0.0,0.0,0.0,0.0
976,37,7.4,235,167,20597.645,0,322.4561418905309,0.9102285504341125,3,0,158.86295,99.95562,311.96667,234.48953,20597.645,-116.14544,-226.9082,64.24165882344266,117.34501233770214
976,38,7.6,137,135,20400.498,0,396.6717729546734,0.6981592178344727,5,0,65.12969,64.9687,209.54901,206.22748,20400.498,-458.87637,-163.91255,76.32859745906784,189.92739519271566
977,38,7.6,158,190,2052.696,0,0.0,0.748215913772583,1,0,133.85184,169.59987,183.65451,210.81645,2052.696,0.0,0.0,0.0,0.0
976,39,7.8,70,107,6616.9805,0,139.79056045183577,0.7046855688095093,7,0,30.418388,66.19934,109.87086,149.48158,6616.9805,-364.6147,-144.64305,24.791605446169594,350.28285862984734
978,39,7.8,122,158,19870.395,0,0.0,0.8134937286376953,1,0,52.99843,87.6183,192.67264,229.88075,19870.395,0.0,0.0,0.0,0.0
977,40,8.0,164,173,949.41296,0,89.49998249505687,0.2664641737937927,4,0,149.1705,157.2854,179.07819,189.03018,949.41296,8.805187,-27.951416,17.990274295947923,73.04335931605999
978,40,8.0,123,159,16577.918,0,7.786377058713787,0.6063750386238098,3,0,65.407455,88.990616,182.26619,230.8535,16577.918,3.9971695,4.6807694,0.299643258445033,303.28990506881405
979,40,8.0,61,153,2752.767,0,0.0,0.7782056331634521,1,0,37.78273,124.46001,84.60307,183.25426,2752.767,0.0,0.0,0.0,0.0
978,41,8.2,165,119,20637.938,0,303.4724020191261,0.8740053176879883,5,0,96.847565,44.586235,234.4902,194.52478,20637.938,191.89075,-184.44954,58.14930983122973,46.04129503673187
978,42,8.4,243,76,6277.5527,0,222.31423617210373,0.6169013381004333,7,0,204.46933,36.523663,282.53638,116.93599,6277.5527,343.1963,-207.21207,39.51916281861787,9.710350219097904
980,43,8.6,236,171,1811.372,0,0.0,0.8179387450218201,1,0,213.56381,151.04137,258.5021,191.34935,1811.372,0.0,0.0,0.0,0.0
981,43,8.6,223,98,925.2392,0,0.0,0.6128854751586914,1,0,207.73471,84.47894,239.85428,113.285034,925.2392,0.0,0.0,0.0,0.0
982,43,8.6,181,81,907.5157,0,0.0,0.5760670900344849,1,0,166.59518,66.06966,195.45364,97.516785,907.5157,0.0,0.0,0.0,0.0
980,44,8.8,247,173,1708.4358,0,60.24463206406468,0.5119574666023254,3,0,227.5846,151.95676,268.04486,194.1818,1708.4358,47.033016,7.480727,11.114527447852987,350.6556395433188
983,44,8.8,215,202,22185.129,0,0.0,0.8127234578132629,1,0,135.24408,133.5582,295.2011,272.2525,22185.129,0.0,0.0,0.0,0.0
984,45,9.0,317,188,968.39575,0,0.0,0.6729019284248352,1,0,300.25403,174.14252,334.27173,202.60992,968.39575,0.0,0.0,0.0,0.0
985,46,9.2,283,263,18006.623,0,0.0,0.7460600137710571,1,0,209.87817,203.08441,357.71216,324.8874,18006.623,0.0,0.0,0.0,0.0
985,47,9.4,244,318,15397.507,0,338.4774492665455,0.449296236038208,3,0,176.22043,262.29504,313.28024,374.6366,15397.507,-155.86763,217.48466,67.09082010286129,233.6188771196489
985,48,9.6,227,407,16861.094,0,248.25415491179876,0.8467422723770142,5,0,155.38666,348.85928,298.84964,466.38852,16861.094,-93.86017,426.57275,46.99504412557255,286.5965012294192
986,49,9.8,183,361,1353.1747,0,0.0,0.647205650806427,1,0,164.4198,344.34372,202.99542,379.4222,1353.1747,0.0,0.0,0.0,0.0
987,49,9.8,198,327,1330.0845,0,0.0,0.6404246091842651,1,0,179.87653,309.45056,217.65796,344.65527,1330.0845,0.0,0.0,0.0,0.0
988,49,9.8,223,363,1834.2445,0,0.0,0.6403639912605286,1,0,203.65689,340.51843,243.13016,386.98645,1834.2445,0.0,0.0,0.0,0.0
988,50,10.0,229,333,16442.217,0,153.7894034267598,0.8615070581436157,3,0,170.49257,264.5487,288.93112,403.3736,16442.217,25.22284,-118.92737,31.25932218839829,79.66788169799531
989,50,10.0,278,307,1463.2877,0,0.0,0.7687951326370239,1,0,261.9212,285.44202,295.68274,328.78387,1463.2877,0.0,0.0,0.0,0.0
975,51,10.2,319,312,3209.9385,0,161.54152822672324,0.3063264489173889,18,0,293.96863,280.42996,344.50415,343.94846,3209.9385,-1.2779769,-0.08859069,32.55763969685494,175.7311266920326
988,51,10.2,287,338,21585.172,0,310.7223818921979,0.8339536786079407,5,0,213.39417,265.2074,361.44543,411.0027,21585.172,266.37512,8.964584,59.19108950376081,331.9607703427779
989,51,10.2,270,279,964.39294,0,147.9010376733471,0.49890437722206116,3,0,255.29926,262.84125,284.85828,295.4673,964.39294,-34.82321,-111.61147,29.45865592695673,107.3849822237583
990,51,10.2,331,368,2055.8894,0,0.0,0.5463358759880066,1,0,310.16174,343.83124,352.0569,392.9035,2055.8894,0.0,0.0,0.0,0.0
991,51,10.2,357,337,1127.9956,0,0.0,0.5951858162879944,1,0,342.14783,318.4493,372.28235,355.88132,1127.9956,0.0,0.0,0.0,0.0
988,52,10.4,266,367,23811.107,0,442.0610270669909,0.876194179058075,7,0,187.66795,292.1773,345.1595,443.36707,23811.107,-18.478668,115.85691,79.45966222945712,199.94264818724798
990,52,10.4,327,380,948.10376,0,63.508759555854084,0.3816356062889099,3,0,314.44308,361.5957,339.79587,398.9922,948.10376,-15.927523,47.611042,12.337119918853523,250.54384865827694
992,52,10.4,220,430,955.28204,0,0.0,0.6048431992530823,1,0,202.91783,416.39484,237.72148,443.8426,955.28204,0.0,0.0,0.0,0.0
988,53,10.6,256,405,22853.357,0,91.71802221449954,0.9054163098335266,9,0,180.58786,330.7199,332.47665,481.18103,22853.357,-42.22197,173.45953,15.579296845715218,244.4554688846053
990,53,10.6,316,408,605.1779,0,105.46229550261117,0.7053602337837219,5,0,304.82867,395.01993,327.33698,421.90677,605.1779,-51.87893,132.99884,19.83934679101832,246.42742635379233
993,53,10.6,306,434,578.2669,0,0.0,0.7527154088020325,1,0,295.53577,421.62646,317.69824,447.71863,578.2669,0.0,0.0,0.0,0.0
988,54,10.8,328,441,20895.23,0,455.89412640619673,0.4324902296066284,11,0,256.62613,368.7239,400.81577,513.6388,20895.23,267.93866,175.53279,79.91294016215672,359.74358254117993
994,54,10.8,390,443,3008.2676,0,0.0,0.8027390837669373,1,0,363.6876,415.44452,417.8688,470.96686,3008.2676,0.0,0.0,0.0,0.0
995,54,10.8,394,483,712.4601,0,0.0,0.7918292880058289,1,0,381.89508,469.66077,407.128,497.89612,712.4601,0.0,0.0,0.0,0.0
996,55,11.0,522,404,985.46155,0,0.0,0.7520081996917725,1,0,506.042,389.01605,537.9719,419.87933,985.46155,0.0,0.0,0.0,0.0
997,55,11.0,430,489,741.5845,0,0.0,0.5504839420318604,1,0,415.97284,476.36584,445.2032,501.7362,741.5845,0.0,0.0,0.0,0.0
998,55,11.0,467,429,23524.707,0,0.0,0.9150967597961426,1,0,394.0852,349.32825,540.73193,509.7458,23524.707,0.0,0.0,0.0,0.0
996,56,11.2,506,423,1178.2616,0,121.01688299710763,0.5529630184173584,3,0,491.98282,403.32755,521.83954,442.79147,1178.2616,-60.262688,74.29872,24.503281504099373,229.21232667409473
999,56,11.2,580,474,462.07205,0,0.0,0.7619805932044983,1,0,570.5061,463.34998,591.3447,485.5238,462.07205,0.0,0.0,0.0,0.0
1000,56,11.2,569,507,921.8567,0,0.0,0.737826943397522,1,0,553.19775,493.6582,585.6487,522.0659,921.8567,0.0,0.0,0.0,0.0
1001,56,11.2,474,476,1096.142,0,0.0,0.6820265650749207,1,0,459.85153,458.2249,489.05936,495.75397,1096.142,0.0,0.0,0.0,0.0
1002,56,11.2,553,448,18082.78,0,0.0,0.903987467288971,1,0,490.09167,376.372,615.99036,520.0016,18082.78,0.0,0.0,0.0,0.0
1003,57,11.4,568,306,507.12393,0,0.0,0.762941837310791,1,0,558.32074,294.25586,578.8029,319.01514,507.12393,0.0,0.0,0.0,0.0
1004,57,11.4,561,277,828.78284,0,0.0,0.5825902819633484,1,0,548.7186,261.40216,574.202,293.92462,828.78284,0.0,0.0,0.0,0.0
1005,57,11.4,602,301,694.9375,0,0.0,0.5781018137931824,1,0,590.6227,287.31348,614.87195,315.97156,694.9375,0.0,0.0,0.0,0.0
1006,57,11.4,585,337,500.22037,0,0.0,0.5196123123168945,1,0,574.8862,326.41785,597.084,348.95258,500.22037,0.0,0.0,0.0,0.0
1007,57,11.4,577,387,1455.4148,0,0.0,0.6829641461372375,1,0,558.6331,367.74234,596.3431,406.3373,1455.4148,0.0,0.0,0.0,0.0
1003,58,11.6,566,318,611.6271,0,62.506838174843416,0.7706149816513062,3,0,553.37646,306.6743,578.6952,330.8314,611.6271,-10.083828,48.372654,11.649672548462831,257.2965095847928
1004,58,11.6,552,292,1135.657,0,87.96708915382983,0.7486926913261414,3,0,533.379,277.12387,570.73145,307.52768,1135.657,-37.545307,58.532475,17.176616201283846,236.5802966579671
1006,58,11.6,579,317,645.3938,0,106.45545271172954,0.7037981748580933,3,0,568.4505,303.4228,591.37775,331.57245,645.3938,-24.23554,-80.5892,21.832766369019836,108.65910844134578
1008,58,11.6,556,347,1276.8984,0,0.0,0.6389094591140747,1,0,537.5161,330.34814,575.2241,364.21094,1276.8984,0.0,0.0,0.0,0.0
1009,58,11.6,526,318,20591.287,0,0.0,0.8531040549278259,1,0,459.94647,240.76562,592.8212,395.73328,20591.287,0.0,0.0,0.0,0.0
1005,59,11.8,600,299,1004.19995,0,15.975366619933512,0.2925996482372284,4,0,588.89056,277.57492,611.6639,321.67032,1004.19995,-4.0493817,-3.311332,3.8119067767281245,136.11389198003684
1010,59,11.8,632,301,17690.975,0,0.0,0.8894245624542236,1,0,556.9838,243.04645,708.4545,359.84113,17690.975,0.0,0.0,0.0,0.0
1011,60,12.0,762,232,14193.857,0,0.0,0.8681726455688477,1,0,703.37354,172.2438,822.0874,291.8074,14193.857,0.0,0.0,0.0,0.0
1012,61,12.2,862,250,12817.218,0,0.0,0.8408774733543396,1,0,809.98584,189.97687,915.0819,311.93402,12817.218,0.0,0.0,0.0,0.0
1011,62,12.4,807,211,19588.318,0,247.53702841076196,0.8633970618247986,4,0,734.6924,144.30042,880.6432,278.51224,19588.318,73.667694,-33.802105,49.00885053834882,25.40515928811567
1012,62,12.4,842,207,4301.3213,0,243.1989455011866,0.44420570135116577,3,0,808.7009,175.25415,875.9227,239.24112,4301.3213,-80.72684,-174.48227,48.5151634979489,115.03972473293896
1013,63,12.6,846,296,14485.021,0,0.0,0.8698988556861877,1,0,789.80664,232.95276,903.59375,360.25208,14485.021,0.0,0.0,0.0,0.0
1013,64,12.8,900,265,14709.256,0,313.3740041432017,0.8501003980636597,3,0,837.44775,206.46437,962.8804,323.7326,14709.256,213.4286,-125.76427,61.96436023613693,30.664467490607592
1013,65,13.0,885,251,16004.229,0,305.0169124307726,0.9054117202758789,5,0,822.47,188.38971,948.6306,315.2457,16004.229,-48.95311,-71.40057,58.89649837851615,190.81808832187107
1013,66,13.2,855,287,22054.816,0,302.51444068090075,0.9271680116653442,7,0,783.54254,211.44781,927.6795,364.46075,22054.816,-126.21929,121.93779,53.64227396005546,247.23194428253106
1013,67,13.4,815,230,23012.498,0,471.5345288679089,0.9311861395835876,9,0,741.96313,152.10638,889.2948,308.3015,23012.498,-182.79068,-193.34093,83.76354825194858,100.57130943339814
1014,68,13.6,781,295,21064.5,0,0.0,0.9082520604133606,1,0,705.94666,225.93549,856.3805,365.9605,21064.5,0.0,0.0,0.0,0.0
1014,69,13.8,709,326,26100.953,0,392.8804233803304,0.893608033657074,3,0,620.9505,252.25497,797.8708,399.7844,26100.953,-286.43872,120.04662,78.17099375993418,202.60893560130688
1014,70,14.0,746,341,26785.54,0,492.56589237226865,0.6545232534408569,5,0,660.9923,263.1134,831.50476,420.2019,26785.54,144.57437,81.71307,94.31027775071902,5.493764051104506
1015,70,14.0,772,302,6466.951,0,0.0,0.7258298993110657,1,0,732.6786,262.32422,813.0785,342.75903,6466.951,0.0,0.0,0.0,0.0
1014,71,14.2,809,305,26649.205,0,349.14113771485546,0.8471280932426453,7,0,725.1629,227.0048,894.3615,384.50732,26649.205,277.2542,-118.63347,62.88040406038866,57.444891724746185
1015,71,14.2,761,280,4961.6177,0,122.33429603119984,0.7121355533599854,3,0,732.6896,238.51947,791.1886,323.3349,4961.6177,-43.670536,-86.28513,25.479886481828135,117.78744642266463
1016,72,14.4,755,335,27703.33,0,0.0,0.8717265725135803,1,0,670.94214,252.88495,839.2715,417.46307,27703.33,0.0,0.0,0.0,0.0
1016,73,14.6,821,325,22976.432,0,340.64279259434426,0.8551462292671204,3,0,746.2286,250.12341,897.6414,401.8703,22976.432,266.7791,-36.635326,66.67400387051534,8.777246430479295
1017,74,14.8,771,367,22448.264,0,0.0,0.9126394987106323,1,0,699.99976,288.6996,842.45874,446.2766,22448.264,0.0,0.0,0.0,0.0
1017,75,15.0,769,421,17160.793,0,273.3237193112542,0.8197425007820129,3,0,704.6988,355.7868,835.0815,487.4054,17160.793,-5.345763,216.00005,53.558315759962206,267.6144990428089
1018,76,15.2,871,359,13549.574,0,0.0,0.5030597448348999,1,0,816.99817,297.7379,926.9735,420.94348,13549.574,0.0,0.0,0.0,0.0
1018,77,15.4,943,358,20900.71,0,358.7592623970566,0.9133581519126892,3,0,872.9486,283.66592,1013.09155,432.8044,20900.71,283.56982,-4.4133487,71.02681475664053,1.0815762117486543
1019,78,15.6,923,229,25698.496,0,0.0,0.9340887069702148,1,0,842.1822,151.15045,1005.7181,308.2933,25698.496,0.0,0.0,0.0,0.0
1019,79,15.8,911,163,22159.729,0,342.40340772189825,0.9263697862625122,3,0,833.1629,92.319885,989.7486,233.83813,22159.729,-49.877785,-266.0394,67.96701397409537,100.98404154765211
1019,80,16.0,928,122,27346.553,0,156.13157125257118,0.8708801865577698,5,0,842.3841,43.33811,1014.7381,202.00311,27346.553,74.12909,-207.42896,29.161813225221888,335.4229615656618
1020,81,16.2,822,69,27307.629,0,0.0,0.8317165374755859,1,0,723.9555,0.0,921.7382,138.06883,27307.629,0.0,0.0,0.0,0.0
1020,82,16.4,811,80,26255.836,0,80.87387342482597,0.8756295442581177,3,0,728.9322,1.4463272,894.696,159.83942,26255.836,-44.04302,46.341156,16.14286796508266,222.78767830469818
1020,83,16.6,760,61,19571.127,0,268.63449933539823,0.854752242565155,5,0,684.8395,-3.5992508,835.1997,126.56237,19571.127,-240.88083,-83.84134,51.820118866518754,146.08842041741542
1020,84,16.8,699,39,13334.886,0,74.1799673727834,0.7448630928993225,7,0,627.76105,-7.2501373,771.8553,85.29264,13334.886,-287.0339,-105.66921,14.056874735750936,156.0185536262088
