tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
898,4,0.8,239,909,57074.97,0,195.57688031524776,0.8981503844261169,9,0,112.03744,797.8724,366.66556,1022.02264,57074.97,-191.43063,24.706436,34.90520491834912,182.70215030359327
896,5,1.0,830,313,27593.223,0,7.661728688472298,0.9357355237007141,11,0,750.3772,227.94678,911.3623,399.34912,27593.223,-11.433938,17.535433,1.6476031458541742,198.22620605861178
897,5,1.0,515,832,68839.8,0,27.790364625578075,0.8541576266288757,11,0,387.472,698.5641,644.1202,966.7904,68839.8,-31.7603,-33.425476,4.1294203183786555,273.79587942149317
898,5,1.0,224,902,59294.844,0,146.98790226590475,0.8991028666496277,11,0,95.47562,787.6938,352.80063,1018.12164,59294.844,-102.67972,-21.37955,26.308141789522516,29.33509650425708
896,6,1.2,831,310,25892.004,0,39.49124297764477,0.9432469010353088,13,0,752.7674,228.48534,910.0881,393.06635,25892.004,-0.49266434,-6.999241,7.5522573129027135,71.33442550686254
897,6,1.2,524,831,74687.06,0,89.10601798739158,0.8309479355812073,13,0,389.19165,692.99457,659.47424,969.32416,74687.06,25.50322,-13.552029,15.393343945027292,341.01460032507185
898,6,1.2,218,898,64771.35,0,83.8347960202569,0.8877425789833069,13,0,83.65845,778.8029,353.19434,1019.1099,64771.35,-45.665104,-20.130869,14.411681585558133,2.51252008443754
896,7,1.4,829,315,28586.031,0,34.307629190884384,0.9350813031196594,15,0,745.3027,230.61594,914.2099,399.85696,28586.031,-6.5421157,15.539646,6.087247251014504,247.50270017344332
897,7,1.4,521,831,74827.766,0,49.82296022800195,0.860109806060791,15,0,385.64142,692.89325,656.4019,969.2547,74827.766,-6.8485374,-3.4563246,8.810972368794065,196.82971501417273
898,7,1.4,218,895,71371.53,0,53.26856223412695,0.8605408072471619,15,0,76.30238,770.1928,361.09283,1020.8035,71371.53,-9.496891,-17.946655,8.70691401085876,359.54091900415636
896,8,1.6,831,316,27415.113,0,18.263719158460194,0.9421437978744507,17,0,747.7842,234.70135,914.7728,398.87488,27415.113,4.3442855,9.554337,3.4654733555918082,42.570700752503
897,8,1.6,522,826,74992.08,0,28.425900589502525,0.8599466681480408,17,0,385.6274,689.485,659.6294,963.17676,74992.08,4.5987597,-19.039345,4.972040313547487,61.81985992997528
898,8,1.6,212,896,75057.48,0,33.133141254881195,0.8750075101852417,17,0,65.313446,768.8502,360.15927,1023.4154,75057.48,-25.11868,-1.701437,6.3056203026432485,220.45238294076373
896,9,1.8,823,318,26994.629,0,50.84334146563224,0.9309538006782532,19,0,740.1252,236.98645,906.2065,399.52515,26994.629,-30.198141,7.8498526,9.174005333315979,175.63035531663309
897,9,1.8,524,819,76699.234,0,20.017379312461262,0.8508750796318054,19,0,385.52502,680.673,662.7068,957.3839,76699.234,6.782351,-32.479256,3.551867618913917,82.69143594243474
898,9,1.8,216,891,80063.74,0,53.96682467395762,0.8455715179443359,19,0,63.45955,760.8673,369.27625,1022.6703,80063.74,8.169151,-17.176517,9.573358249875227,30.040521945794524
896,10,2.0,820,326,28925.791,0,42.548123424971294,0.9242660403251648,21,0,734.38385,242.60245,906.7154,410.45212,28925.791,-17.03183,33.62355,6.810261374493449,294.95951909358143
897,10,2.0,524,821,76935.36,0,51.28155797315107,0.8500869870185852,21,0,385.93784,682.8331,663.2307,960.2848,76935.36,3.3669484,2.2356644,8.59446349845038,260.1357791441252
898,10,2.0,220,891,81984.65,0,22.980185700261767,0.8491522669792175,21,0,65.109024,759.6406,375.94763,1023.3937,81984.65,17.886276,-4.9323006,3.3321596750607636,306.84764852982926
896,11,2.2,808,328,29283.719,0,55.79051153113718,0.9315916895866394,23,0,720.84906,244.917,896.273,411.8482,29283.719,-50.03874,14.89613,10.54430385636972,150.1264639648034
897,11,2.2,533,830,79946.39,0,66.2923988964927,0.8475515842437744,23,0,392.34723,688.74005,675.3123,971.27106,79946.39,36.33483,33.00107,11.128600023608339,314.0840460333941
898,11,2.2,221,887,84605.234,0,22.750883449200856,0.8407191038131714,23,0,63.38875,753.7049,379.16705,1021.6309,84605.234,7.011137,-15.942423,4.702174697462971,131.33459543664947
896,12,2.4,823,335,32208.44,0,143.9935616963922,0.8957887291908264,25,0,730.8631,249.1571,916.33136,422.81726,32208.44,46.27904,32.68506,24.715952705382314,351.5353137369795
897,12,2.4,536,834,80932.61,0,26.803952520075875,0.8352720737457275,25,0,394.8194,692.0612,678.84454,977.00995,80932.61,19.932674,25.039127,5.724231279941787,152.92102927479868
898,12,2.4,222,888,83197.945,0,24.298968650872837,0.8558474183082581,25,0,66.62959,755.573,378.92737,1021.9789,83197.945,7.3894615,0.58179283,3.585660480154503,259.06610704271316
896,13,2.6,834,344,29559.895,0,12.611515813008078,0.9335499405860901,27,0,745.6191,260.886,922.9123,427.6148,29559.895,51.711967,39.32395,1.869098878362386,307.8538972784375
897,13,2.6,543,839,81265.695,0,12.516086274980195,0.8445213437080383,27,0,401.51898,695.88245,684.5413,983.0177,81265.695,28.438694,24.680212,2.2481775759527,13.987198887213253
898,13,2.6,222,888,80650.766,0,10.095459978028817,0.8522325754165649,27,0,69.53264,757.079,375.4093,1020.7499,80650.766,0.5228987,0.66711044,2.4263951613938466,158.42393937816723
896,14,2.8,827,342,31770.344,0,112.45025521053245,0.9232781529426575,29,0,736.409,254.80728,918.51373,429.26926,31770.344,-14.233551,0.56858826,20.306690523284956,150.12428689746423
897,14,2.8,552,844,81392.234,0,22.67594429827896,0.8310959339141846,29,0,410.48117,701.2268,694.97266,987.3241,81392.234,43.857307,24.254662,3.3047374469057806,6.709465885262489
898,14,2.8,229,891,79928.27,0,42.25189719921398,0.8137016892433167,29,0,76.36134,761.2506,382.78345,1022.09424,79928.27,27.4324,10.761158,6.714483841753615,343.09791974030276
896,15,3.0,852,349,37496.848,0,161.5802782003072,0.8150144815444946,31,0,749.3451,258.71344,954.8823,441.1468,37496.848,91.52664,30.482994,28.228606572113883,345.96045145587266
897,15,3.0,555,851,83617.3,0,37.9023065269517,0.8210250735282898,31,0,411.47168,706.6475,699.3152,997.14325,83617.3,20.377739,34.904,6.763115799979751,196.08311563072894
898,15,3.0,250,891,82372.04,0,87.4673895766509,0.775424063205719,31,0,92.917816,760.7593,407.80515,1022.35144,82372.04,86.28545,2.0336447,15.205789629172143,10.705516269464738
896,16,3.2,886,368,43029.258,0,116.17388120697794,0.719672441482544,33,0,774.2808,272.9783,998.612,464.78958,43029.258,153.16705,79.9314,19.65007137708559,322.45922404047485
897,16,3.2,595,871,82103.4,0,215.75119102551318,0.7444360256195068,33,0,451.6015,729.0062,739.1733,1014.5121,82103.4,158.51813,84.45152,37.54250766498594,341.15940394077717
898,16,3.2,256,892,84164.45,0,63.63282991615283,0.7056589126586914,33,0,94.70969,762.72345,418.08963,1022.98834,84164.45,43.138103,5.471051,11.618622615405046,180.18691339161333
896,17,3.4,914,378,33137.97,0,39.27005325786694,0.9039943814277649,35,0,818.5868,292.12427,1010.7158,464.602,33137.97,143.82695,54.905415,7.5289538121643425,114.14613387957968
897,17,3.4,611,866,78506.98,0,152.46740776347326,0.8433729410171509,35,0,471.49146,726.57275,752.2228,1006.22437,78506.98,99.929214,-1.1245346,27.78343235088913,125.39135856161914
898,17,3.4,271,899,80290.43,0,48.59379612458208,0.7331928014755249,35,0,111.01251,774.609,431.49854,1025.1361,80290.43,67.0916,28.248363,7.821452040872904,319.7855123220382
896,18,3.6,920,377,34467.09,0,147.66665407202586,0.9114001393318176,37,0,822.8208,289.0207,1017.3418,466.21027,34467.09,54.080086,9.79731,26.4711294794441,152.20384980353492
897,18,3.6,605,870,67664.375,0,149.9216908822768,0.8831323981285095,37,0,476.22815,739.261,734.984,1000.7599,67664.375,-0.9766083,13.631676,27.114300809799,188.11262865730612
898,18,3.6,294,909,69810.36,0,58.139896292176964,0.8322592973709106,37,0,145.4718,791.8916,443.10663,1026.442,69810.36,104.0719,42.26536,9.953514849035962,339.5492248727896
896,19,3.8,903,375,33111.633,0,153.79761874877715,0.8966770768165588,39,0,809.5713,288.01596,998.374,463.3928,33111.633,-49.470985,-5.088743,28.26997867165327,170.6868258992215
897,19,3.8,586,879,55788.383,0,111.6834365433778,0.9120932221412659,39,0,470.88373,758.73334,702.56134,999.5351,55788.383,-72.85077,38.235943,20.39622742915604,197.88326026605364
898,19,3.8,293,916,58885.914,0,125.08545257527032,0.8174660205841064,39,0,157.40732,807.9325,428.61038,1025.061,58885.914,19.096504,37.945923,22.162884265266168,175.8085454189486
896,20,4.0,881,384,31331.254,0,88.96131159329573,0.8995541930198669,41,0,791.93207,297.3197,971.6259,471.67877,31331.254,-96.77409,32.650177,16.055668039758192,215.4553507785599
897,20,4.0,582,874,51927.387,0,91.96261149685407,0.891986072063446,41,0,472.10394,757.18317,693.46686,991.7635,51927.387,-31.956654,-9.10038,16.135060078753536,52.387152073221046
898,20,4.0,286,922,50602.664,0,57.61128100836278,0.8081599473953247,41,0,161.3494,821.91876,412.08408,1023.7364,50602.664,-19.79161,33.106277,11.02724295401003,169.09610500209772
896,21,4.2,887,398,28946.016,0,147.71346357841793,0.9154831767082214,43,0,801.56433,314.3887,973.2345,483.00278,28946.016,-0.7205963,62.135086,25.545280416420113,344.16442989975224
897,21,4.2,576,866,60717.89,0,36.74008466681676,0.8488886952400208,43,0,455.16315,741.2504,698.2072,991.07306,60717.89,-30.836937,-34.066467,6.664917769393857,93.38941502313753
898,21,4.2,284,913,52185.395,0,88.36188892162006,0.821215033531189,43,0,158.36111,810.502,410.6655,1017.3371,52185.395,-13.042387,-26.61874,16.495643778505436,85.68343800316535
896,22,4.4,897,409,30104.701,0,60.8115209175552,0.9283211827278137,45,0,808.2117,325.3842,987.51074,493.28635,30104.701,40.069115,55.26048,9.973214846565085,12.289086406175556
897,22,4.4,583,876,64742.344,0,123.4257572226838,0.8541503548622131,45,0,455.55896,750.49524,712.3767,1002.5897,64742.344,20.891281,32.060913,20.810547521672625,306.8556140314678
898,22,4.4,286,903,59348.168,0,38.465327340357284,0.8098069429397583,45,0,153.3105,792.4912,420.0371,1014.9968,59348.168,5.298929,-45.278595,6.934247924744108,53.802271036472575
896,23,4.6,917,418,30225.547,0,65.52025350583698,0.9185397028923035,47,0,826.98584,335.0705,1007.6941,502.33203,30225.547,84.16275,48.77582,11.378273636677195,12.111650751713626
897,23,4.6,596,875,70205.195,0,63.70163847705458,0.8192288279533386,47,0,461.685,745.0864,731.1982,1005.5753,70205.195,52.795296,2.7403011,11.178547781270739,45.36521812460467
898,23,4.6,280,904,66116.78,0,71.78758442625796,0.7615232467651367,47,0,138.28941,788.4461,422.12823,1021.38385,66116.78,-23.640867,-5.947178,12.10438607382109,230.28960656140885
896,24,4.8,925,432,27272.373,0,56.658280700767044,0.9216606616973877,49,0,838.95734,353.34973,1011.10504,511.77393,27272.373,49.005672,64.56508,9.833180582784959,201.12289458234574
897,24,4.8,601,868,72381.6,0,52.2324148378246,0.8193464875221252,49,0,464.9983,735.9215,738.2488,1000.8125,72381.6,32.115013,-26.150188,9.903798301039565,127.29334212940182
898,24,4.8,285,905,70439.49,0,58.55813608940797,0.764408528804779,49,0,138.04707,786.1665,433.3438,1024.7045,70439.49,15.6446705,0.6293349,9.60428424565498,352.3744377982443
896,25,5.0,932,438,27257.457,0,44.24168556816526,0.9024100303649902,51,0,847.2379,358.02637,1017.57874,518.0436,27257.457,39.683014,35.95161,7.993470129353004,110.75246506088865
897,25,5.0,606,874,65470.92,0,65.78339717697965,0.8766747713088989,51,0,477.0898,748.51013,736.49585,1000.89795,65470.92,27.293427,18.336193,11.054129249441967,259.33098315114023
898,25,5.0,296,913,68408.53,0,62.36517626585948,0.7028712034225464,51,0,149.34627,797.2375,443.91754,1029.4683,68408.53,45.672104,30.595325,10.335535997341916,313.9688899523873
