tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
813,11,2.2,479,583,5772.9326,0,0.0,0.8917936682701111,1,0,442.18256,544.69727,515.9638,622.94116,5772.9326,0.0,0.0,0.0,0.0
813,12,2.4,470,579,1887.5427,0,49.365112439664344,0.6576140522956848,3,0,448.85153,557.66113,491.4656,601.95496,1887.5427,-35.587234,-16.012682,10.273628303619814,152.02502529530545
814,12,2.4,489,603,859.6215,0,0.0,0.8008918762207031,1,0,474.3723,589.56604,504.5213,618.0785,859.6215,0.0,0.0,0.0,0.0
815,12,2.4,478,632,1019.17773,0,0.0,0.7692921757698059,1,0,463.84406,614.94556,493.32098,649.521,1019.17773,0.0,0.0,0.0,0.0
816,12,2.4,964,528,638.9541,0,0.0,0.6851679086685181,1,0,951.87805,515.9118,977.4335,540.9145,638.9541,0.0,0.0,0.0,0.0
817,12,2.4,436,602,1554.9216,0,0.0,0.680702805519104,1,0,417.97626,581.5464,454.9134,623.6428,1554.9216,0.0,0.0,0.0,0.0
818,12,2.4,461,608,381.75992,0,0.0,0.5329651236534119,1,0,450.10895,600.071,473.6167,616.3107,381.75992,0.0,0.0,0.0,0.0
814,13,2.6,497,611,1768.9609,0,58.79477586758341,0.8334335088729858,3,0,477.78943,589.8302,517.7581,634.08887,1768.9609,33.241364,32.484215,10.4197208331966,316.4600228145985
815,13,2.6,451,643,6197.925,0,148.4815506930198,0.873272716999054,3,0,410.78568,604.86865,491.76633,681.40454,6197.925,-109.008064,43.526268,29.60941947214013,201.322984165099
816,13,2.6,955,516,547.2825,0,77.2822557362495,0.16623200476169586,3,0,944.4376,503.73846,966.3292,528.7381,547.2825,-37.01529,-48.60232,15.726409384663842,127.87812363423939
814,14,2.8,467,644,1250.8862,0,238.31038499988722,0.6061847805976868,5,0,449.21768,627.6054,485.17593,662.39264,1250.8862,-137.21774,154.02649,45.308806917455556,214.316759241909
815,14,2.8,445,689,4656.494,0,212.7170616240955,0.8074662089347839,5,0,410.73428,655.89514,480.29294,722.8385,4656.494,-35.562515,215.35788,40.27122931865861,292.676396234036
815,15,3.0,431,721,6908.1943,0,73.18041374145608,0.8959174156188965,7,0,388.82535,680.8279,474.38065,761.57324,6908.1943,-61.631985,172.26295,13.624021877961107,122.9045203523861
816,15,3.0,949,494,547.9378,0,87.19143546380674,0.25523024797439575,6,0,937.6646,482.08466,960.3892,506.19672,547.9378,-10.0582905,-36.590546,17.273779180422068,336.37265090221615
815,16,3.2,425,749,7886.0137,0,49.564652540653036,0.8863271474838257,9,0,381.06897,706.00745,470.80725,793.8854,7886.0137,-36.062424,150.35815,8.776184397842302,49.29610037564481
815,17,3.4,389,774,7803.9185,0,170.61850064340197,0.7597740292549133,11,0,343.43396,731.70264,434.69507,817.2146,7803.9185,-150.1559,128.97327,30.328689337069054,168.55494211436599
815,18,3.6,368,779,7420.782,0,129.26987028650964,0.8713446855545044,13,0,324.83942,737.65295,413.14258,821.69055,7420.782,-111.85822,49.81578,23.06737617501301,67.1253264906959
815,19,3.8,339,787,6520.583,0,40.86502821090466,0.826961874961853,15,0,299.16214,747.5318,380.08383,828.11066,6520.583,-138.76584,42.8405,8.062083621753075,160.92384215529626
815,20,4.0,306,777,6535.1973,0,109.14204384627996,0.8581765294075012,17,0,266.0213,737.52936,347.10156,818.1309,6535.1973,-159.18166,-28.537323,20.258364326215382,106.84284453306049
815,21,4.2,281,793,7036.5176,0,127.28795505360449,0.9027348756790161,19,0,240.061,751.21124,323.139,835.909,7036.5176,-132.74109,53.91001,21.799928029200213,286.7287144287756
