tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
884,27,5.4,911,592,27681.861,0,23.01858401712883,0.9211747646331787,55,0,828.5414,509.1535,995.1398,675.3127,27681.861,-30.584827,28.211376,4.533881442802134,217.66283615817093
884,28,5.6,917,601,27256.8,0,67.92383629223268,0.8994470238685608,57,0,834.6137,519.2605,999.4406,684.6267,27256.8,12.888126,43.85771,11.701273147101462,344.5121717319542
886,28,5.6,888,644,1776.5188,0,0.0,0.6285058856010437,1,0,865.8335,624.65283,910.7258,664.2257,1776.5188,0.0,0.0,0.0,0.0
884,29,5.8,903,600,27347.994,0,106.9304905314855,0.9254873394966125,59,0,821.366,517.33936,986.43365,683.01685,27347.994,-47.512375,3.3326836,19.761925816511482,147.16566856756708
884,30,6.0,901,605,28529.965,0,50.785266043425,0.9018534421920776,61,0,818.84326,519.867,985.11707,691.45135,28529.965,-18.349117,21.849094,7.801406194680434,327.81605346137303
884,31,6.2,900,613,26677.223,0,22.839909747119542,0.9088195562362671,63,0,821.09656,529.42834,979.89075,697.4271,26677.223,-9.952288,34.92054,3.4178591127522706,299.6272367240522
884,32,6.4,902,627,28852.02,0,47.204604810540204,0.9044630527496338,65,0,820.21094,539.8699,984.01013,716.01245,28852.02,3.9214783,63.877876,7.458640155306243,297.9583056984178
884,33,6.6,915,640,28118.58,0,71.64064380633545,0.9349622130393982,67,0,834.5078,553.9547,996.6233,727.4026,28118.58,52.652367,63.73132,12.126363652089154,3.388475550864939
884,34,6.8,933,651,29259.375,0,41.47749037736725,0.9341683983802795,69,0,850.5908,563.34814,1015.92395,740.32043,29259.375,80.19479,57.613777,7.317470270772301,19.353083933228277
884,35,7.0,932,648,27766.986,0,127.48792500122808,0.9367848634719849,71,0,850.8206,563.3287,1014.1108,733.37555,27766.986,15.46489,-0.09454727,23.130156769759807,138.39887942174948
887,35,7.0,700,670,2408.452,0,0.0,0.7377719879150391,1,0,675.80505,646.3807,726.1305,694.2382,2408.452,0.0,0.0,0.0,0.0
884,36,7.2,921,652,27612.777,0,80.84441549772716,0.9082872867584229,73,0,839.75836,567.8386,1003.73676,736.23145,27612.777,-37.651855,14.142489,15.013324681675936,194.13674612098427
887,36,7.2,709,667,2334.42,0,44.028773896156004,0.6136040687561035,3,0,683.6424,645.0938,735.0042,690.5444,2334.42,33.35535,-9.941493,8.687295967045701,22.39270320965153
884,37,7.4,920,648,30071.65,0,51.25018993857124,0.8877379894256592,75,0,834.3245,560.61224,1006.18317,735.59125,30071.65,-14.435085,-11.862985,8.97491969671027,49.8843156520187
887,37,7.4,711,662,2306.7424,0,31.18620442904726,0.390605628490448,5,0,687.08545,638.3526,735.23035,686.2651,2306.7424,11.208374,-26.068954,6.294361654143796,142.51094568296662
888,37,7.4,1211,359,1031.9769,0,0.0,0.5365267992019653,1,0,1196.0442,342.16916,1226.5071,376.0457,1031.9769,0.0,0.0,0.0,0.0
884,38,7.6,924,625,29871.465,0,120.77825273939263,0.8814501762390137,77,0,838.96875,538.20056,1009.91235,712.9452,29871.465,12.770231,-89.383064,21.76455199546806,72.25568341008614
888,38,7.6,1216,355,689.6908,0,31.452214241817707,0.5711900591850281,3,0,1203.7509,342.57016,1229.5326,369.32132,689.6908,21.421652,-12.621491,6.2602349258633785,41.004101810351756
884,39,7.8,942,603,32039.443,0,92.88271677427952,0.8311490416526794,79,0,854.7281,512.4669,1030.9567,694.2731,32039.443,73.72021,-106.021866,15.723171573628811,17.378690071472704
888,39,7.8,1222,348,712.73553,0,26.893294596601315,0.7361883521080017,5,0,1209.8783,334.75504,1235.6256,362.43692,712.73553,29.782967,-34.71793,5.526799906810206,78.79492496074363
884,40,8.0,939,584,28661.053,0,102.99304986795693,0.8793506026268005,81,0,857.2033,497.67334,1021.88947,671.70764,28661.053,4.338936,-96.31143,18.676725232064747,185.636440864177
884,41,8.2,956,571,28756.977,0,95.67561514134519,0.8867368698120117,83,0,872.5931,485.60095,1039.7207,657.6669,28756.977,64.88475,-72.44472,16.55180791867193,340.3285243970681
884,42,8.4,952,549,27449.49,0,102.72060217205139,0.9057342410087585,85,0,870.6197,465.7147,1034.9269,632.7767,27449.49,1.9629059,-102.82506,18.971272178534704,154.57487794951828
884,43,8.6,968,516,30823.695,0,111.06183819689019,0.8841651678085327,87,0,880.67914,428.78418,1056.4326,604.1644,30823.695,61.152153,-149.77008,19.515377400830374,40.524870618767636
884,44,8.8,981,510,24420.424,0,136.41071309888986,0.9152301549911499,89,0,902.0033,433.56097,1060.4087,587.72504,24420.424,62.76613,-56.995285,23.480647622034635,270.5214236525978
884,45,9.0,988,514,25075.91,0,88.08005056172203,0.9433189630508423,91,0,908.9824,435.6839,1068.943,592.44696,25075.91,44.319054,0.007457733,15.840140946583475,248.6793187566518
884,46,9.2,980,504,26036.27,0,110.93407279080104,0.9463679194450378,93,0,898.21924,425.62726,1063.0634,583.5721,26036.27,-21.774475,-36.403023,20.47261159775888,150.54597729908158
889,46,9.2,1260,222,749.36926,0,0.0,0.6857677102088928,1,0,1246.8394,208.29987,1273.2588,236.66418,749.36926,0.0,0.0,0.0,0.0
884,47,9.4,979,501,29206.684,0,28.568049398863987,0.9451538324356079,95,0,891.85913,417.8595,1066.6414,584.9628,29206.684,-10.375544,-20.665035,4.573079914685803,306.39799288480475
889,47,9.4,1263,213,766.5146,0,48.425424147472214,0.8230860233306885,3,0,1250.215,199.7096,1277.6022,227.6977,766.5146,15.407396,-35.04347,9.930597936280856,72.71318883859192
884,48,9.6,984,506,27656.992,0,64.98521843221648,0.9119114875793457,97,0,899.6726,424.6435,1069.6305,587.37195,27656.992,18.378567,12.908482,11.074760346776067,308.04365847086194
889,48,9.6,1266,206,691.8664,0,4.1373838507105525,0.8015214204788208,5,0,1253.2744,193.12175,1279.1802,219.82887,691.8664,11.914668,-36.049225,1.2095581874550754,144.93218613810075
884,49,9.8,976,505,29195.531,0,70.16823647766607,0.9341350197792053,99,0,888.59045,422.39224,1063.9579,588.87427,29195.531,-27.97712,1.539237,12.8392176167903,163.76565983734383
889,49,9.8,1267,201,712.8292,0,11.822496092428514,0.7051982283592224,7,0,1254.7833,187.03587,1280.1886,215.09413,712.8292,7.603432,-29.14838,2.3667329740940537,227.12825039332384
884,50,10.0,963,501,32175.092,0,47.86499916648232,0.9005795121192932,101,0,870.11005,415.48453,1056.4685,588.1361,32175.092,-56.3966,-14.347585,9.131173003262193,147.23955362781686
889,50,10.0,1267,196,738.97076,0,9.89403402341924,0.7062915563583374,9,0,1255.3494,181.9017,1280.4802,211.30673,738.97076,3.4125295,-23.893997,2.147357572372476,200.8610164896422
884,51,10.2,968,497,30842.855,0,91.82221217453413,0.9089536666870117,103,0,878.66156,410.99637,1057.6426,583.32104,30842.855,5.685135,-21.201431,16.10734599096052,6.920570099270435
889,51,10.2,1265,191,814.8463,0,16.809241725748958,0.6191589832305908,11,0,1252.4744,176.09782,1278.7949,207.05629,814.8463,-7.983665,-24.849339,3.69077508468525,167.07677516819558
884,52,10.4,971,493,34911.01,0,11.825594305177598,0.8955101370811462,105,0,876.7047,400.94968,1066.0315,585.3452,34911.01,13.680703,-20.320543,1.7128215001598324,357.2692217866719
889,52,10.4,1262,184,1019.5693,0,16.340036040434725,0.4818097949028015,13,0,1247.486,167.05502,1276.921,201.69296,1019.5693,-15.038975,-33.43836,3.3091920505715007,128.01366358693207
884,53,10.6,949,486,32773.9,0,139.6474945866823,0.9152030944824219,107,0,858.27686,397.05637,1040.7329,576.6826,32773.9,-80.92739,-28.834972,25.292886133905935,172.99797887299837
884,54,10.8,956,486,35784.574,0,132.74104072000677,0.8921272158622742,109,0,862.1387,391.61768,1050.0283,582.07294,35784.574,6.6223755,-6.7483006,23.203290855653027,347.8149271410556
884,55,11.0,933,481,34553.13,0,136.62967528012516,0.9308471083641052,111,0,841.0417,388.54468,1025.9607,575.40015,34553.13,-85.32218,-20.298437,24.81853096170837,169.5637426373728
884,56,11.2,936,483,32760.16,0,114.79396450774453,0.8856140375137329,113,0,846.4523,391.81647,1025.5989,574.68427,32760.16,-9.984253,0.22989082,20.213927660561865,345.42352342187786
884,57,11.4,937,475,37451.344,0,48.1558574264766,0.8617768287658691,115,0,842.8011,376.24265,1031.6466,574.56,37451.344,2.304182,-30.134151,8.812370128818104,70.29555074449001
890,57,11.4,305,706,783.8486,0,0.0,0.7872522473335266,1,0,291.6541,692.30896,318.492,721.51575,783.8486,0.0,0.0,0.0,0.0
884,58,11.6,931,474,32579.646,0,45.336518312379575,0.9166797399520874,117,0,843.0631,383.271,1020.76355,566.6112,32579.646,-19.892097,-8.72514,8.128993566927202,214.68156315732492
890,58,11.6,306,701,920.6182,0,26.64999797842117,0.7655401229858398,3,0,292.452,685.7887,321.0167,718.01794,920.6182,6.6318436,-19.99613,5.984575470250839,81.0896800103464
884,59,11.8,924,474,34705.598,0,20.121668004173014,0.8703742623329163,119,0,831.8386,381.17776,1017.5194,568.08777,34705.598,-32.414272,-3.1996317,4.01621963325375,191.546869424143
890,59,11.8,308,698,881.8113,0,4.093787331106055,0.7764872908592224,5,0,295.145,681.91016,322.53323,714.1068,881.8113,10.196287,-19.518118,0.11348389308054514,237.66470545666073
884,60,12.0,921,476,30501.2,0,23.425219994411936,0.9155170321464539,121,0,834.0904,389.2331,1009.03925,563.5766,30501.2,-19.45866,6.0767374,3.4482017029638485,324.4027853889486
890,60,12.0,314,695,943.9974,0,24.018751464661182,0.7991523742675781,7,0,300.391,679.5237,329.1944,712.2975,943.9974,25.207058,-12.593592,3.247450372352146,343.99957844139544
884,61,12.2,930,465,31700.928,0,98.73097568932702,0.9119850397109985,123,0,841.7164,375.90817,1018.7039,555.02203,31700.928,28.75824,-40.671288,17.64149194913524,45.67359828140633
890,61,12.2,320,695,895.0851,0,13.979532279737557,0.7541975378990173,9,0,306.6625,679.8978,335.1071,711.3655,895.0851,29.239994,-3.9961882,1.6166882550585875,275.8896701152784
884,62,12.4,929,489,29354.307,0,185.57700587644655,0.9229153394699097,125,0,843.23206,404.70587,1016.21265,574.403,29354.307,4.76157,83.25919,32.42536211610303,257.6019516783734
890,62,12.4,330,696,921.2552,0,22.502352157801518,0.7525383234024048,11,0,315.6876,680.84155,344.9006,712.3773,921.2552,42.938766,2.8392859,3.469577694852378,340.33464993536046
884,63,12.6,926,480,25996.594,0,146.43016336569394,0.929201602935791,127,0,845.6314,400.05206,1006.8188,561.33386,25996.594,-12.351358,-14.863846,26.61993907460737,100.11406015248338
890,63,12.6,340,697,940.8703,0,6.586633489640848,0.7677004933357239,13,0,325.18558,681.2737,354.9034,712.93384,940.8703,47.410355,2.5563345,1.132134571783532,9.010363988566326
884,64,12.8,938,488,28238.256,0,105.37060125914657,0.8999741077423096,129,0,855.0443,404.4356,1022.5283,573.0383,28238.256,45.4591,27.506203,17.567006372262814,324.18447425486676
890,64,12.8,348,697,963.3149,0,4.626627101418186,0.7402780055999756,15,0,333.70316,681.7619,363.75174,713.8205,963.3149,44.337055,3.233893,1.6457958139195088,158.05536024115236
884,65,13.0,949,504,26129.834,0,59.28242934362526,0.9265979528427124,131,0,869.3473,423.45703,1030.5172,585.58307,26129.834,53.359177,67.04967,9.82602862471858,276.5556866535219
890,65,13.0,355,698,919.8428,0,10.022863727130082,0.8032930493354797,17,0,341.1383,682.6121,370.52313,713.91547,919.8428,37.552334,2.564015,2.6315533742869874,170.4192675567699
884,66,13.2,960,523,29149.225,0,34.03528916958961,0.8887611031532288,133,0,874.6966,439.4163,1047.1251,608.46735,29149.225,54.538883,90.170944,5.105873330115952,263.20485589012554
890,66,13.2,362,698,854.3049,0,4.741395274938583,0.7916057109832764,19,0,348.48264,683.2498,376.73257,713.4908,854.3049,34.73104,1.0013117,1.5498085190185413,149.9271004925132
891,66,13.2,733,510,2481.5654,0,0.0,0.7577327489852905,1,0,710.31226,483.07043,755.9282,537.4717,2481.5654,0.0,0.0,0.0,0.0
884,67,13.4,962,531,26772.293,0,80.09346847195398,0.9335391521453857,135,0,881.239,448.90744,1043.1901,614.2185,26772.293,17.602169,50.122936,14.726772912062826,131.81425546028493
890,67,13.4,369,699,792.1065,0,7.166506999241847,0.7711730003356934,21,0,356.36154,685.2112,383.56503,714.329,792.1065,36.30589,5.61469,0.7007986851450854,217.79160922223312
891,67,13.4,744,515,2037.1185,0,63.47705048960396,0.7255738377571106,3,0,723.65356,491.17072,765.3657,540.00824,2037.1185,45.46661,21.231308,11.863055866230788,336.50758159682056
884,68,13.6,969,537,27314.967,0,31.00408961884808,0.9239844083786011,137,0,887.99884,454.5555,1051.7206,621.3932,27314.967,33.465847,36.226547,5.630831280405679,54.5602924945066
890,68,13.6,376,702,769.88336,0,13.171926638485303,0.781412661075592,23,0,362.68622,688.773,389.75317,717.21674,769.88336,32.44158,13.698273,1.650676083283907,222.11578795986674
891,68,13.6,745,520,1827.7625,0,42.57241240181778,0.8042550086975098,5,0,726.1787,496.52026,764.71216,543.95337,1827.7625,8.11227,23.06775,8.604534033038336,181.09374331375147
884,69,13.8,992,549,23792.22,0,94.41755475416338,0.9414781332015991,139,0,915.85345,471.8668,1069.69,626.52594,23792.22,95.84256,51.520607,15.902933285729432,346.24839918903206
890,69,13.8,380,707,760.9206,0,15.389304271568706,0.7901450395584106,25,0,367.05478,693.2639,394.01706,721.4856,760.9206,24.087826,20.006586,2.9891142463292835,205.0475677771669
891,69,13.8,750,527,1661.0885,0,25.455649844905395,0.7959811091423035,7,0,732.1749,505.18976,769.41846,549.79047,1661.0885,22.411644,33.19073,3.6357131780614136,323.7534016707691
884,70,14.0,1002,540,29621.865,0,119.42454298672487,0.8966338038444519,141,0,915.5255,455.46417,1089.4912,625.73834,29621.865,59.56805,-21.165009,21.887840124570367,117.00991620199841
890,70,14.0,381,711,835.0594,0,23.810917771784517,0.7918277382850647,27,0,367.1008,697.13196,395.26413,726.7826,835.0594,8.0462475,22.241865,4.369700534607318,175.06246277749506
891,70,14.0,751,532,1742.8616,0,20.674981333751997,0.8609809279441833,9,0,732.61584,510.2647,771.00354,555.6663,1742.8616,9.095121,28.727634,4.779032704980028,153.55570361543153
884,71,14.2,991,546,28705.777,0,144.67728179966423,0.928502082824707,143,0,906.5367,461.8837,1075.5715,631.7054,28705.777,-30.303768,18.934055,25.325083588827486,202.3536965931878
890,71,14.2,379,715,939.57416,0,16.928144016488677,0.6427741646766663,29,0,364.93753,700.19806,394.72122,731.7447,939.57416,-3.3467655,20.571632,4.043877426831418,159.65959305270064
891,71,14.2,754,538,1713.6957,0,4.924159371364365,0.848202645778656,11,0,735.23096,516.59674,773.7484,561.0881,1713.6957,12.406969,29.23279,0.8021547331654661,62.42887103649912
884,72,14.4,974,550,28914.346,0,57.77665773596599,0.9498006701469421,145,0,890.6018,464.20892,1058.9728,635.9389,28914.346,-69.55589,16.982544,11.008708427700359,176.97285394880953
891,72,14.4,753,543,1743.1052,0,21.967101662346877,0.8280741572380066,13,0,733.7571,521.31537,772.661,566.12067,1743.1052,-2.0619602,25.498577,4.315320835609626,156.95910682282567
884,73,14.6,977,553,27351.729,0,96.2014342783578,0.9298856258392334,147,0,896.2611,469.35944,1059.5137,636.9018,27351.729,-4.131195,15.675794,16.13076159173584,1.67107042299358
891,73,14.6,752,549,1998.2,0,2.3533265049717014,0.7163988947868347,15,0,731.86096,525.274,773.5731,573.1785,1998.2,-2.3681486,27.06979,0.8172124231596922,192.88620545720846
884,74,14.8,979,562,28458.496,0,37.88131038855371,0.9411719441413879,149,0,895.5629,477.4748,1062.6204,647.82635,28458.496,3.67796,40.231487,6.053161815261549,288.6812188957276
884,75,15.0,969,557,27702.057,0,96.69579942184524,0.9103083610534668,151,0,886.59656,473.46924,1051.913,641.0392,27702.057,-36.983246,-11.468487,17.45948219517758,128.32588262902811
884,76,15.2,963,565,35680.824,0,58.910916335195864,0.9023683071136475,153,0,869.82214,470.10657,1057.3636,660.3622,35680.824,-30.311243,28.044357,10.10422215516136,276.4890213465106
884,77,15.4,996,570,36856.613,0,221.42320199915136,0.9120064377784729,155,0,901.05096,474.4548,1092.3345,667.13544,36856.613,120.30425,27.859192,38.47860153623931,1.2557422521650778
884,78,15.6,979,571,40640.35,0,234.23170883009234,0.9288420081138611,157,0,880.3449,469.44632,1078.8042,674.2256,40640.35,-38.06806,10.433226,42.097056747667466,172.67544129887494
884,79,15.8,978,587,38344.22,0,87.16447719570377,0.8579092025756836,159,0,881.6733,488.90344,1075.407,686.8257,38344.22,-12.764854,64.05337,14.404460160703874,294.7872133901416
884,80,16.0,990,606,29448.604,0,87.92438985805427,0.9459907412528992,161,0,905.31537,519.98193,1075.4917,693.0294,29448.604,42.67996,86.47695,14.990403795931313,339.19357534869613
884,81,16.2,981,632,29883.658,0,109.36662042611322,0.9152700304985046,163,0,892.7018,548.1242,1070.357,716.33563,29883.658,-24.278584,118.893906,19.724364171901207,204.56179490282685
892,81,16.2,1268,254,779.81433,0,0.0,0.5898385047912598,1,0,1258.308,236.40643,1279.5316,273.14917,779.81433,0.0,0.0,0.0,0.0
884,82,16.4,976,667,29992.143,0,66.33814934919162,0.9333240389823914,165,0,888.87726,582.5802,1064.9727,752.8977,29992.143,-23.312273,164.00783,11.011899900790118,266.4924640924734
892,82,16.4,1268,257,752.8411,0,11.909283433832188,0.5617478489875793,3,0,1257.2556,239.9529,1279.2798,274.1355,752.8411,-2.603041,9.047437,2.405035923503467,247.51463535319215
884,83,16.6,988,695,28586.37,0,95.4649568265024,0.9273711442947388,167,0,901.71344,613.5148,1075.2642,778.2296,28586.37,39.093094,146.05356,16.68430296058789,19.39508636582093
892,83,16.6,1267,260,851.04767,0,6.892113718609869,0.4095075726509094,5,0,1255.5112,242.10478,1279.147,278.11145,851.04767,-4.516696,14.791752,1.3682801679320726,236.90750611558445
884,84,16.8,999,711,30105.576,0,80.53397735374526,0.9193486571311951,169,0,911.07465,625.72577,1087.3174,796.5446,30105.576,50.20265,92.411415,14.337988378297814,79.17576982109364
892,84,16.8,1265,263,998.04004,0,4.090094545106558,0.15074720978736877,7,0,1252.9763,244.36624,1278.9006,282.8646,998.04004,-6.3856125,16.896856,1.4273297001210354,177.33090913343722
884,85,17.0,1014,735,26205.338,0,45.7534358355325,0.9305459856987,171,0,931.40656,656.92035,1097.5789,814.6202,26205.338,70.41753,116.0747,7.187642892681775,311.50864821973926
884,86,17.2,1027,748,32355.049,0,61.68085659458056,0.9197803139686584,173,0,935.32294,660.41473,1119.7659,835.83514,32355.049,66.44974,74.30644,11.09772881158875,98.16512961334666
884,87,17.4,1040,777,27060.604,0,81.89128191501943,0.9126718640327454,175,0,956.7338,696.98456,1124.8428,857.95514,27060.604,66.27287,130.00992,14.038609676243995,266.5927569721555
884,88,17.6,1062,807,34059.562,0,56.01247102661363,0.8781114816665649,177,0,968.7344,717.4644,1157.1045,898.2763,34059.562,100.41196,146.92668,8.704278936197714,336.08752306329507
884,89,17.8,1087,806,30003.174,0,176.87758853495902,0.9263262748718262,179,0,1000.2921,720.1,1174.3776,892.4474,30003.174,117.0765,27.771416,31.5103578840514,82.71041661152441
893,89,17.8,1089,16,1663.4528,0,0.0,0.5097334980964661,1,0,1063.7219,0.07870865,1115.24,32.367435,1663.4528,0.0,0.0,0.0,0.0
884,90,18.0,1088,806,29339.844,0,131.7099979786886,0.9307101368904114,181,0,1002.1593,720.8984,1174.1295,891.50836,29339.844,30.136002,6.1395645,23.484738894442756,165.6314207064005
893,90,18.0,1087,14,1393.1581,0,12.034682307932362,0.29424378275871277,3,0,1063.9324,-0.0837574,1111.8127,29.012928,1393.1581,-6.420995,-7.0199065,3.3312455837570707,138.13793657179758
884,91,18.2,1072,817,29170.924,0,137.4961544306477,0.9259231090545654,183,0,986.1787,732.56995,1157.8992,902.44446,29170.924,-54.98522,44.891193,24.148327567418924,203.34382901438127
884,92,18.4,1071,839,34180.957,0,95.71775100975609,0.9146847128868103,185,0,978.09467,748.3017,1164.7969,931.3791,34180.957,-14.972298,96.25385,15.99310003138429,308.5100305279229
893,92,18.4,1092,9,840.0696,0,42.281252174390396,0.2711159884929657,6,0,1071.3418,-0.850729,1113.3826,19.131569,840.0696,7.764605,-8.911207,8.077697658041831,8.921093715049437
894,92,18.4,323,780,1061.1581,0,0.0,0.6528733372688293,1,0,309.64194,761.6375,337.2549,800.0672,1061.1581,0.0,0.0,0.0,0.0
884,93,18.6,1088,884,33752.703,0,182.0707637967567,0.9264446496963501,187,0,995.2626,793.7486,1181.3024,975.17596,33752.703,61.297493,193.83002,31.66387369262891,308.1252061661705
893,93,18.6,1099,7,717.5693,0,30.980498546780478,0.2081243395805359,8,0,1078.1298,-0.7761817,1120.4349,16.185537,717.5693,28.342075,-7.5827374,5.097438431947788,4.029293500503968
894,93,18.6,327,774,1267.276,0,36.52895142375015,0.3872283697128296,3,0,310.26465,755.87006,344.03003,793.4019,1267.276,14.766166,-24.815737,7.718060965131447,62.60230183734359
884,94,18.8,1113,935,31178.691,0,100.57582685894954,0.9195623993873596,189,0,1024.687,847.624,1202.8269,1022.6476,31178.691,112.12187,239.62585,17.13988188121172,316.62240302026925
884,95,19.0,1156,949,29669.898,0,220.7791301440932,0.9008765816688538,191,0,1067.639,866.02545,1245.08,1033.2354,29669.898,189.72643,111.05348,39.40720345442546,59.80653336286605
895,95,19.0,748,584,2782.603,0,0.0,0.7502607107162476,1,0,717.3298,561.699,779.60223,606.3833,2782.603,0.0,0.0,0.0,0.0
884,96,19.2,1162,956,25606.906,0,202.11766738679992,0.8955302238464355,193,0,1078.0127,880.0895,1246.367,1032.1909,25606.906,66.21353,50.66855,35.97971712482207,153.87840386946664
895,96,19.2,754,578,2277.2803,0,43.66057314630613,0.7505180835723877,3,0,727.6576,556.92706,781.66455,599.09344,2277.2803,24.730818,-24.075354,8.1927079054278,47.50869438609499
884,97,19.4,1163,963,23818.752,0,71.34058276611789,0.8675000071525574,195,0,1076.9541,894.28894,1249.3533,1032.4495,23818.752,18.989918,39.49713,12.856341814840816,165.24688414273862
895,97,19.4,763,570,2331.188,0,27.07469141863602,0.8495808243751526,5,0,737.9484,547.62476,789.6867,592.682,2331.188,44.01053,-38.004177,4.660479658676606,43.28223068570685
