tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
835,40,8.0,623,611,6032.914,0,98.19715009511401,0.8820223808288574,35,0,584.6945,572.79126,662.1248,650.7053,6032.914,-21.498158,-11.807701,18.049476350694555,82.57357882112763
836,40,8.0,1170,746,1333.19,0,226.2031201668731,0.2244260609149933,10,0,1150.822,729.42645,1190.5125,763.0162,1333.19,-49.735703,47.87495,44.77728365009145,235.60845357232614
835,41,8.2,624,606,5788.5405,0,36.54947559491779,0.8298225998878479,37,0,585.3744,569.7195,664.301,643.0603,5788.5405,0.5301857,-23.333675,5.9482706439086455,34.70645709932245
835,42,8.4,635,623,7895.307,0,137.65070049849328,0.8932664394378662,39,0,589.0796,581.2578,682.47705,665.79224,7895.307,42.199635,60.515255,23.533661715275098,295.2972506191412
835,43,8.6,631,631,8199.423,0,78.30649910555496,0.8580271601676941,41,0,582.4398,589.1176,679.7064,673.4161,8199.423,-8.355923,43.742355,14.00504573139135,160.7035432514756
835,44,8.8,655,641,8991.999,0,148.85525968729758,0.8018738627433777,43,0,601.3398,600.0076,710.0494,682.72345,8991.999,92.76453,48.93531,25.617015316417405,357.7970922874971
837,44,8.8,1115,756,1503.4861,0,0.0,0.7261587977409363,1,0,1092.7263,739.8976,1138.4375,772.7886,1503.4861,0.0,0.0,0.0,0.0
835,45,9.0,669,633,8373.828,0,104.40048606569817,0.8041127324104309,45,0,616.7262,593.6636,722.3706,672.92786,8373.828,74.69193,-19.741425,18.895837577474907,106.12337105891402
837,45,9.0,1085,752,983.69086,0,155.6696783776452,0.8108624219894409,3,0,1067.8115,738.0091,1102.2327,766.5872,983.69086,-121.99505,-16.147297,30.888760106482028,171.91721002087422
835,46,9.2,679,619,9454.0,0,64.08041259121754,0.8606628775596619,47,0,625.39374,575.37427,732.8516,663.3529,9454.0,54.061676,-58.13871,11.71213437581445,117.93520838327271
837,46,9.2,1040,764,917.36676,0,132.21390248051017,0.8415700793266296,5,0,1024.5233,749.85724,1056.2084,778.81,917.36676,-214.75555,53.752575,25.460813381282318,215.90488196013243
835,47,9.4,682,616,7304.283,0,67.27920601491728,0.8832955956459045,49,0,636.3745,576.97095,728.07324,656.6262,7304.283,24.404987,-23.283875,11.45689876637822,226.1640748817418
838,47,9.4,1042,759,699.3102,0,0.0,0.7801673412322998,1,0,1028.5022,746.98206,1055.581,772.807,699.3102,0.0,0.0,0.0,0.0
835,48,9.6,687,606,6311.573,0,33.26600287696742,0.8594217896461487,51,0,645.2773,568.6445,729.1744,643.8743,6311.573,24.870186,-45.907154,6.142679723981944,90.97811309913351
838,48,9.6,1013,761,1375.498,0,144.75780272027,0.798500120639801,3,0,993.0489,745.0323,1033.8427,778.75055,1375.498,-114.155045,7.971722,29.06265818055493,182.1799099336544
835,49,9.8,685,583,5457.058,0,86.86581463697703,0.8870550394058228,53,0,647.4994,547.4652,723.9912,618.8069,5457.058,0.046085358,-99.527084,15.812237854478981,117.08659177569837
838,49,9.8,974,778,1347.019,0,115.03494045226705,0.5612913966178894,5,0,953.5827,761.68085,994.58527,794.5329,1347.019,-189.85165,74.92364,22.061605397699875,221.13953494726348
835,50,10.0,652,591,5830.0264,0,245.04225243335884,0.9049072861671448,55,0,613.5435,554.319,692.1209,628.5137,5830.0264,-126.571686,8.873619,43.70931350841992,219.44363249392097
838,50,10.0,945,774,1300.8494,0,117.10352584695606,0.6664062142372131,7,0,925.097,758.4952,966.13385,790.19476,1300.8494,-153.4143,3.0337906,21.05841821632047,65.03997979115252
835,51,10.2,612,596,5400.861,0,87.73242260876383,0.8182780742645264,57,0,573.7409,562.0622,651.17804,631.8073,5400.861,-184.48573,23.271744,15.770065256644171,190.26025923317798
838,51,10.2,925,759,1328.5165,0,106.65833575995549,0.43493545055389404,9,0,905.37274,743.2018,946.15094,775.7809,1328.5165,-111.84713,-56.309483,18.862948724790378,57.74317365287027
835,52,10.4,590,610,4982.64,0,98.4995044864315,0.8126338720321655,59,0,553.4975,576.79004,627.75494,643.88965,4982.64,-126.55072,56.926735,16.70897189250772,329.7764199947261
838,52,10.4,901,745,1254.532,0,20.393039356726607,0.6581735610961914,11,0,881.85596,729.1529,920.57043,761.55756,1254.532,-120.22963,-67.36538,4.019052064505536,126.53141906746475
835,53,10.6,569,610,6220.792,0,69.06720457799034,0.903622031211853,61,0,529.1835,572.08386,610.43335,648.64746,6220.792,-109.2736,13.238312,12.29031687677509,72.55801560446679
838,53,10.6,876,726,1212.1824,0,27.882672990779675,0.7243197560310364,13,0,857.9372,710.9001,895.66693,743.02814,1212.1824,-121.63442,-86.280365,5.996846438827406,101.22438743074525
835,54,10.8,561,609,6624.268,0,76.5963367366451,0.8653057813644409,63,0,519.30884,570.3057,602.96655,649.4887,6624.268,-58.56858,1.2539911,13.649660662287326,17.09892404192101
838,54,10.8,836,720,1095.0814,0,110.83386885423737,0.581021249294281,15,0,818.43475,705.25806,853.9942,736.05383,1095.0814,-184.172,-44.175213,19.425652037823077,211.9929224269106
838,55,11.0,807,712,1231.4059,0,45.91141099601904,0.4450224041938782,17,0,788.52203,695.8325,826.4715,728.2811,1231.4059,-152.9555,-43.267857,7.622038050258864,358.6537315963172
839,55,11.0,582,572,6723.725,0,0.0,0.8659783005714417,1,0,539.9081,533.13,625.33374,611.8385,6723.725,0.0,0.0,0.0,0.0
838,56,11.2,767,704,1199.1387,0,51.049369735360806,0.5016332268714905,19,0,749.2052,688.4143,786.6633,720.4271,1199.1387,-187.45891,-39.354664,9.92359795310014,183.44747585148252
839,56,11.2,579,563,5523.8774,0,47.41095927991525,0.8660852313041687,3,0,540.8637,527.6437,617.2598,599.94946,5523.8774,-14.208164,-34.68148,10.15194796726055,110.89592239592963
838,57,11.4,713,674,1336.6752,0,159.7470121247081,0.6645364165306091,21,0,693.26117,657.4081,733.148,690.9198,1336.6752,-253.75504,-125.44968,28.50850167987323,127.72231863298094
839,57,11.4,564,558,5597.2964,0,64.0807412050226,0.8411048054695129,5,0,525.5753,522.54724,602.6106,595.2062,5597.2964,-69.74008,-25.448055,12.273186089510364,185.32826271134334
839,58,11.6,574,552,5838.9316,0,134.71967521135247,0.8899196982383728,7,0,535.37665,514.52814,613.1484,589.606,5838.9316,22.74607,-32.044083,23.921888827417092,4.284331752471417
839,59,11.8,592,524,7360.353,0,142.23862865221955,0.8932363986968994,9,0,549.3046,482.68015,636.6064,566.9895,7360.353,77.03563,-111.97286,25.357671240472417,58.66165250120099
839,60,12.0,634,521,7284.3594,0,180.13313483595624,0.8410834670066833,11,0,590.79266,479.14325,677.53705,563.1182,7284.3594,176.2858,-40.078613,31.65026203938299,324.09802406427076
839,61,12.2,664,544,6725.555,0,182.49647295904342,0.906606137752533,13,0,623.1908,503.97565,705.22327,585.9621,6725.555,156.22884,82.43293,31.357325786062002,260.0429406248357
839,62,12.4,661,540,7038.725,0,224.93030141104228,0.840108335018158,15,0,620.24475,498.1305,702.5541,583.646,7038.725,25.261398,3.33255,40.58734883547573,148.08747280215505
839,63,12.6,671,540,7286.7505,0,26.570367549047333,0.8909661769866943,17,0,630.07745,496.48923,712.1308,585.2943,7286.7505,43.15422,0.7827785,4.806670690641651,18.8720843842313
839,64,12.8,682,536,6651.713,0,31.58683209564146,0.8899723291397095,19,0,643.0901,493.90942,721.80115,578.41736,6651.713,53.579163,-18.004536,5.5331750862981215,65.83588365311937
839,65,13.0,679,558,6601.5933,0,165.91094723938573,0.8925179243087769,21,0,639.7818,516.86865,719.07745,600.1216,6601.5933,0.7671547,81.73111,29.113789381424315,240.8946570661834
839,66,13.2,673,561,5847.7256,0,81.41643497523307,0.8644241690635681,23,0,635.0657,523.65594,711.563,600.0994,5847.7256,-23.342228,31.873665,15.327055132686116,115.43624150788042
839,67,13.4,700,549,4004.939,0,206.94255596234632,0.825005829334259,25,0,666.1898,520.1539,734.1221,579.1088,4004.939,97.84407,-39.74227,36.79317485424764,31.551262744181656
840,67,13.4,701,592,1570.915,0,0.0,0.771497905254364,1,0,674.79114,577.71497,729.0104,606.68835,1570.915,0.0,0.0,0.0,0.0
839,68,13.6,700,561,5755.2695,0,156.74889990972724,0.8887104392051697,27,0,659.14056,526.2095,741.13727,596.39844,5755.2695,22.51796,35.71939,27.608232812201496,224.40176967925632
839,69,13.8,683,579,6760.1465,0,133.0043521804194,0.889904260635376,29,0,639.16785,541.0662,728.12976,617.0555,6760.1465,-58.222794,76.5367,24.077939187043977,205.99235214351967
839,70,14.0,669,590,6170.0845,0,25.01382053099038,0.8834373950958252,31,0,627.4596,554.02936,711.5364,627.4156,6170.0845,-67.86182,62.51555,5.301557346333619,124.5188506526274
839,71,14.2,661,589,3638.587,0,83.25735085292173,0.5603499412536621,33,0,629.73083,560.5304,692.6063,618.40015,3638.587,-47.697594,9.593933,15.103537647054164,70.36819898328537
841,72,14.4,603,617,7205.681,0,0.0,0.8963110446929932,1,0,558.2958,577.9862,649.1555,657.29175,7205.681,0.0,0.0,0.0,0.0
841,73,14.6,609,615,1572.9873,0,31.459464901570875,0.6696491837501526,3,0,590.0921,595.77954,629.29034,635.90857,1572.9873,23.814568,-7.165238,5.897711397788153,26.58069655979375
842,73,14.6,594,652,1588.2289,0,0.0,0.7466175556182861,1,0,575.2346,632.0814,614.5725,672.45544,1588.2289,0.0,0.0,0.0,0.0
842,74,14.8,604,645,5642.5107,0,61.6263689520255,0.8932758569717407,3,0,570.3208,604.5044,639.5021,686.0657,5642.5107,39.951492,-27.877869,11.643678644184844,38.62631797316777
842,75,15.0,599,632,2258.2993,0,78.003779784273,0.7701898813247681,5,0,577.4765,607.2459,621.95734,658.0162,2258.2993,-20.423538,-60.290966,15.896356819054455,150.98860083534157
843,75,15.0,566,648,1447.2311,0,0.0,0.7047987580299377,1,0,546.46277,630.2502,585.88367,666.96246,1447.2311,0.0,0.0,0.0,0.0
843,76,15.2,582,607,7400.0176,0,221.368712001288,0.8173269033432007,3,0,532.6377,570.9635,632.60986,644.98425,7400.0176,65.67094,-162.2054,44.51486458903842,69.1735017156098
843,77,15.4,578,599,6008.4263,0,154.7178101255117,0.8825075030326843,5,0,538.7061,562.4105,618.8713,637.3611,6008.4263,-12.033691,-50.689835,29.42884666230554,232.88466822618773
843,78,15.6,569,579,5983.3525,0,66.56723733521065,0.8775836229324341,7,0,528.7002,543.3155,610.2628,616.6745,5983.3525,-38.495514,-88.09021,13.038783671704564,124.48245744007181
843,79,15.8,549,585,5577.9595,0,147.54226217677393,0.8703267574310303,9,0,510.08612,549.7653,588.5347,620.8687,5577.9595,-86.36812,-0.036895752,25.984461642070407,240.5328065011955
843,80,16.0,547,597,5562.857,0,110.62111784642998,0.8955064415931702,11,0,509.37225,560.83,585.58124,633.82477,5562.857,-26.97723,46.190277,18.988468811365994,322.0003831813267
843,81,16.2,533,613,5833.2993,0,63.17615157212668,0.8813384771347046,13,0,493.9178,576.9557,573.15436,650.57446,5833.2993,-59.84257,73.88049,11.129855502755229,215.31954640770124
843,82,16.4,508,589,5429.6353,0,235.27045543276648,0.8506589531898499,15,0,471.24734,552.2741,544.76416,626.1298,5429.6353,-112.000565,-77.415985,41.804129484787154,108.93836583189773
843,83,16.6,496,566,6103.1265,0,75.18575711660029,0.8985152840614319,17,0,457.81607,526.6343,535.17,605.5331,6103.1265,-70.128204,-106.78018,12.94692410409792,36.59708838697537
843,84,16.8,468,550,5686.4287,0,85.51842054201205,0.8755987286567688,19,0,430.87677,513.2899,506.4511,588.53284,5686.4287,-123.21559,-82.99795,15.39813449642909,200.0232324296864
843,85,17.0,452,510,5729.713,0,141.358118459405,0.8546391725540161,21,0,413.62888,473.60446,490.8561,547.79736,5729.713,-91.59535,-173.80411,25.587681961067734,71.830026001629
844,86,17.2,491,504,5539.69,0,0.0,0.8930148482322693,1,0,455.9754,466.1703,527.4904,543.6322,5539.69,0.0,0.0,0.0,0.0
844,87,17.4,521,503,5431.9067,0,148.15518799684406,0.8798742294311523,3,0,485.556,465.27478,556.5236,541.8154,5431.9067,116.99354,-5.413674,29.328779056035792,3.716818922450102
844,88,17.6,515,508,2115.6184,0,156.21306297882583,0.8186768293380737,5,0,492.8352,484.304,537.1935,531.99786,2115.6184,-17.743263,20.634874,29.954786397376242,190.65333291554535
845,88,17.6,489,493,4356.239,0,0.0,0.6752104163169861,1,0,458.77588,458.59595,521.2097,528.3696,4356.239,0.0,0.0,0.0,0.0
845,89,17.8,489,511,6966.7983,0,90.15582450511862,0.8714228868484497,3,0,446.28958,471.3139,533.32904,551.3558,6966.7983,-0.7325425,71.26566,17.54532304679057,266.7561996131554
845,90,18.0,474,533,5430.9717,0,87.85671203189904,0.8578994870185852,5,0,435.98572,497.82364,513.1007,568.2506,5430.9717,-69.96701,105.37633,17.32804552688639,205.32476938348498
845,91,18.2,499,545,6484.223,0,221.8686580612078,0.9043958783149719,7,0,457.52353,506.41092,541.1798,583.9212,6484.223,78.83069,71.06897,39.51522148024527,13.332630756121716
846,92,18.4,475,523,4897.074,0,0.0,0.8622080087661743,1,0,439.32147,490.13226,512.2381,557.2922,4897.074,0.0,0.0,0.0,0.0
846,93,18.6,457,517,6381.997,0,94.99832228550447,0.8915685415267944,3,0,422.82645,472.31696,493.03928,563.212,6381.997,-71.245155,-23.74364,19.943274997293216,160.33223386230202
846,94,18.8,445,512,5109.5576,0,8.365458376484622,0.8827521204948425,5,0,413.5015,472.62692,477.05362,553.02637,5109.5576,-63.94737,-24.609585,1.6625356564605995,37.6591361935167
846,95,19.0,427,514,6150.283,0,46.12104821690552,0.8280742168426514,7,0,388.9565,475.09247,466.58432,554.32025,6150.283,-82.038765,1.4732227,8.201904489738915,228.0004434970684
846,96,19.2,429,538,5514.0605,0,166.7801290792939,0.8037145137786865,9,0,393.016,500.43613,465.49567,576.5134,5514.0605,-13.357491,91.57535,28.983278919326878,307.4836228971183
846,97,19.4,414,557,6626.345,0,65.87537364669534,0.8516850471496582,11,0,374.86954,515.9518,455.01755,598.6282,6626.345,-58.1345,93.49901,12.586074531072338,180.95668639317208
846,98,19.6,418,550,5562.642,0,167.158160446387,0.880460262298584,13,0,382.60385,511.46677,453.90366,589.4844,5562.642,-0.68569946,-4.6299286,29.850809542605024,60.535041390190315
846,99,19.8,428,575,5542.976,0,159.38939110832112,0.8024212718009949,15,0,392.52832,537.2259,464.4447,614.3012,5542.976,39.196316,96.18741,27.302073284739212,291.22316789023927
846,100,20.0,464,587,5102.923,0,161.93367103810445,0.823459804058075,17,0,428.14612,552.2303,499.93213,623.3155,5102.923,145.78052,68.3882,28.80762614104208,16.125382600806404
846,101,20.2,465,588,5428.223,0,172.76161964581507,0.8411750197410583,19,0,427.7555,552.73883,502.99786,624.882,5428.223,38.79171,19.77501,31.239153745765837,154.49654922737386
846,102,20.4,469,588,6335.641,0,29.383774687113664,0.8748571276664734,21,0,429.49512,549.4965,510.2981,627.9051,6335.641,26.337002,4.142583,6.30933769994662,130.94842204346918
846,103,20.6,473,596,7381.0186,0,40.6009663101243,0.9042014479637146,23,0,429.43716,554.0218,516.56885,638.73285,7381.0186,18.025906,30.479774,6.822968655338427,251.50848526235197
846,104,20.8,463,605,7501.87,0,73.47864658360595,0.8743597269058228,25,0,420.09232,562.7235,507.83432,648.22266,7501.87,-30.605656,42.01696,13.840775831256432,190.51874553020676
846,105,21.0,452,628,8875.314,0,88.12488812087466,0.7416487336158752,27,0,405.7181,581.6209,500.0663,675.69073,8875.314,-49.643005,98.85759,15.284157530292227,247.52758976932
846,106,21.2,428,656,7942.5425,0,96.33734501202265,0.8939911723136902,29,0,384.39072,611.29095,471.78214,702.1756,7942.5425,-106.85998,130.80167,16.770651973361762,206.84257634207935
846,107,21.4,420,651,7294.6675,0,193.31401706384997,0.8754531741142273,31,0,379.7619,607.1469,461.6375,696.2414,7294.6675,-53.07325,10.810043,34.5501006177427,67.38537497717999
