tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
849,99,19.8,396,469,3394.1406,0,63.86914491424495,0.8733327984809875,199,0,367.5121,440.65808,425.5332,499.15643,3394.1406,-85.85416,-50.146782,10.670599828615945,355.47428431244975
855,99,19.8,294,451,354.8487,0,65.53157850274349,0.2278442680835724,3,0,285.21347,441.41727,302.86447,461.5209,354.8487,45.52475,24.720686,12.724813537979848,333.27001133359937
849,100,20.0,389,466,3849.806,0,65.5750092037987,0.8747179508209229,201,0,357.9327,435.313,420.15103,497.18872,3849.806,-48.58656,-25.636656,11.42662477171326,327.60350911954754
849,101,20.2,395,468,3864.9626,0,101.00861538759726,0.8810912370681763,203,0,364.0156,437.83447,427.28458,498.92224,3864.9626,14.200653,2.2651062,17.11739939787975,336.3140210476305
849,102,20.4,406,464,5227.3647,0,48.81485300722023,0.895392656326294,205,0,368.83215,429.5458,443.26624,499.7739,5227.3647,43.272163,-13.778446,8.929690426624083,32.75500344143586
849,103,20.6,415,466,4256.68,0,24.094189872252418,0.8715248703956604,207,0,381.46,434.62057,448.99973,497.64542,4256.68,45.29612,2.4853535,4.106534928331679,274.1388875086501
849,104,20.8,420,464,3910.6914,0,24.30520229530509,0.8887359499931335,209,0,388.19464,434.18405,453.21484,494.32986,3910.6914,31.510891,-6.641554,5.031258853040482,148.4834317584964
849,105,21.0,414,456,3608.635,0,79.71867406025842,0.8952446579933167,211,0,382.98163,428.0187,445.60828,485.6401,3608.635,-17.378792,-30.098911,14.737243711273242,151.9562535344802
849,106,21.2,405,448,4346.633,0,34.73239045249499,0.8878951668739319,213,0,370.92926,416.93008,439.08813,480.70218,4346.633,-39.72567,-37.76587,6.461959700129959,154.2277146237907
849,107,21.4,387,440,4460.9165,0,53.3048591387456,0.8732584714889526,215,0,353.68604,407.23718,421.7541,472.77325,4460.9165,-75.66037,-42.60313,10.142509371790583,172.84682211151278
849,108,21.6,377,438,3673.542,0,49.302067742455485,0.8845869302749634,217,0,346.54974,408.9724,408.15424,468.60352,3673.542,-57.338154,-14.514643,7.868702985557387,304.1045383314285
849,109,21.8,380,440,3161.8484,0,88.10204755745833,0.8715808391571045,219,0,351.82693,413.44806,409.46347,468.30646,3161.8484,-0.56863403,4.6852417,14.703194718203209,343.74764887860766
849,110,22.0,393,450,3547.5745,0,87.88316626821552,0.8878451585769653,221,0,363.05203,421.19604,424.14963,479.26007,3547.5745,49.695576,37.044174,14.915430770855103,326.7147628271107
849,111,22.2,406,460,4202.193,0,24.715497101610968,0.8704193234443665,223,0,373.24582,429.262,439.75107,492.44785,4202.193,61.073853,49.42052,3.4111715136292085,316.15159719757764
849,112,22.4,421,470,4873.576,0,15.403026308856095,0.8876626491546631,225,0,385.66763,436.66327,457.20724,504.7874,4873.576,71.5511,49.367897,2.4032218121227156,17.909208679628193
849,113,22.6,428,475,5103.0996,0,48.551018151446804,0.8805200457572937,227,0,392.4036,440.51892,465.1088,510.70782,5103.0996,44.66225,30.19375,9.558984746767736,144.14576335269396
849,114,22.8,431,476,4352.3125,0,48.33762101472144,0.8702488541603088,229,0,397.82065,443.4897,464.5637,508.69965,4352.3125,19.677065,8.82003,8.756982535435535,139.80112706765453
849,115,23.0,435,478,3560.288,0,4.251333842236791,0.8868691325187683,231,0,405.45776,448.9115,465.71057,508.00067,3560.288,21.43303,11.117689,0.19040357459589857,227.92336850916993
849,116,23.2,441,477,3642.8396,0,17.61228665043452,0.8812626600265503,233,0,410.77606,448.06464,471.80884,507.75128,3642.8396,26.900621,0.45797157,3.848995890475,72.93968834322231
849,117,23.4,445,479,4446.9893,0,8.095266646179123,0.8877193927764893,235,0,412.1433,445.9712,479.31104,512.1784,4446.9893,23.264658,4.5933847,1.9489559352839785,210.88590236382106
849,118,23.6,452,484,3927.8042,0,28.575290128089666,0.8685232996940613,237,0,420.67676,453.70895,484.26093,515.4823,3927.8042,31.297903,22.293053,4.32161732488273,292.0142601281744
849,119,23.8,454,485,3532.179,0,32.074632946411946,0.8747571706771851,239,0,424.6174,455.7147,484.51224,514.6877,3532.179,15.284868,7.4744654,6.228564875923266,139.38944881189332
849,120,24.0,459,488,3839.8723,0,16.67314356730455,0.8926646709442139,241,0,428.82507,457.6823,490.91693,519.5241,3839.8723,23.935265,14.80908,1.8972577299366502,316.58703267977285
849,121,24.2,464,494,4172.563,0,18.078545874831228,0.8765822649002075,243,0,432.51544,462.16077,496.51465,527.35785,4172.563,23.385267,27.094088,2.5223193691962016,254.87705981286092
849,122,24.4,452,500,3418.6353,0,92.55236483377134,0.8789060711860657,245,0,424.01727,470.9967,481.64252,530.322,3418.6353,-39.54312,28.94492,17.193030956730137,179.4063674369196
849,123,24.6,451,506,3181.0833,0,35.15393191119313,0.8779014945030212,247,0,423.3009,478.21368,478.9577,535.369,3181.0833,-15.667269,30.264126,6.095248475822739,4.218466889139506
849,124,24.8,459,513,3943.2253,0,67.35337484040168,0.8791198134422302,249,0,428.86578,481.5529,490.93195,545.0855,3943.2253,30.111124,32.091084,11.005253588633352,359.1887252380642
849,125,25.0,464,516,4315.217,0,19.472554236712064,0.8623665571212769,251,0,431.43314,483.7859,496.7462,549.8556,4315.217,23.067543,20.873585,4.202250952138395,117.20369980487067
849,126,25.2,460,516,4171.9053,0,52.35885376436759,0.8728119730949402,253,0,428.557,484.0324,492.47693,549.3001,4171.9053,-8.416208,4.2235756,10.034927520775385,150.14480925461595
849,127,25.4,430,510,3938.1392,0,166.42981509601677,0.8675605058670044,255,0,399.2327,478.9381,461.13974,542.5519,3938.1392,-118.593216,-21.79809,29.795964349634605,165.39933090913223
849,128,25.6,415,503,4464.8877,0,52.382310923623905,0.8575184941291809,257,0,382.40338,469.62088,448.17908,537.5014,4464.8877,-84.657875,-32.659996,9.17947630558155,21.641529246261882
856,128,25.6,1064,936,1037.9686,0,0.0,0.5685499906539917,1,0,1047.8165,920.64246,1080.785,952.1261,1037.9686,0.0,0.0,0.0,0.0
849,129,25.8,418,500,5307.6387,0,113.50137929379274,0.8001567125320435,259,0,382.09357,463.8727,454.08417,537.59955,5307.6387,-8.78022,-18.40303,19.86377422704229,351.3983957229416
856,129,25.8,1049,941,615.2029,0,80.13819084714352,0.3394736349582672,3,0,1038.5161,927.6125,1060.2346,955.93866,615.2029,-59.582375,21.522251,15.981827257850433,196.7867675313297
