tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
1664,6,1.2,768,925,2223.733,0,95.19996377778168,0.7450128197669983,11,0,742.00745,904.8551,794.61975,947.1216,2223.733,-152.4983,-136.84166,17.27085457654029,43.84075829196291
1665,6,1.2,723,955,6933.305,0,206.27090149894707,0.7758604884147644,5,0,682.357,913.69507,764.52814,998.0714,6933.305,-146.33017,-151.4169,40.548113438219126,107.70720525791012
1666,6,1.2,788,967,2634.5454,0,242.04827871270203,0.7855515480041504,4,0,764.79425,938.9722,811.37164,995.535,2634.5454,-46.576683,-64.12501,48.59977095566772,125.89590861673486
1667,6,1.2,812,936,1538.2922,0,0.0,0.7177432179450989,1,0,792.7483,916.4192,831.97656,955.63306,1538.2922,0.0,0.0,0.0,0.0
1665,7,1.4,720,905,7126.1973,0,185.2495123274771,0.8038889765739441,7,0,679.7079,862.2146,761.7954,949.02673,7126.1973,-44.419624,-228.03323,33.033413553613656,38.57998586681515
1666,7,1.4,765,962,5287.87,0,84.8257320862166,0.839469850063324,6,0,729.4009,925.8018,802.0099,998.6285,5287.87,-100.36409,-32.061848,15.712229459447979,208.80826825221936
1666,8,1.6,759,958,5254.33,0,81.79721513630085,0.7605900168418884,8,0,724.26184,921.7588,795.5924,995.42053,5254.33,-45.05884,-21.279552,13.546805404833009,350.6657587407067
1668,8,1.6,710,918,5909.272,0,0.0,0.5151301622390747,1,0,672.69604,880.15857,749.01685,957.5853,5909.272,0.0,0.0,0.0,0.0
1666,9,1.8,737,961,4409.696,0,84.97134489190405,0.7308472990989685,10,0,704.9121,928.3203,770.7971,995.2505,4409.696,-95.23932,7.350422,15.429705912059953,205.59713311806036
1668,9,1.8,755,909,1713.0815,0,229.06951869738623,0.6443157196044922,3,0,736.3333,886.9099,774.1657,932.1907,1713.0815,177.21786,-37.212147,45.233933971574174,12.605803376877986
1666,10,2.0,712,969,4126.7812,0,50.9862196131503,0.8507380485534668,12,0,679.7727,938.5707,745.6406,1001.22314,4126.7812,-118.69942,32.892563,8.906816332362006,220.16239511182098
1669,10,2.0,721,915,4482.199,0,0.0,0.5030682682991028,1,0,684.1471,885.4684,758.00354,946.1564,4482.199,0.0,0.0,0.0,0.0
1666,11,2.2,676,948,3397.3313,0,174.0549032364261,0.705425500869751,14,0,646.0388,920.2517,706.146,976.77295,3397.3313,-168.21463,-74.65381,31.288758167175047,114.48301719218193
1669,11,2.2,735,942,1916.0034,0,153.0297292062105,0.4193393588066101,3,0,717.56696,915.6539,753.22845,969.3814,1916.0034,57.17523,106.60792,29.659540382260175,298.00081354926505
1670,11,2.2,771,934,1075.2554,0,0.0,0.6387233734130859,1,0,755.1868,917.85156,787.6066,951.0182,1075.2554,0.0,0.0,0.0,0.0
1666,12,2.4,665,949,3497.3223,0,158.9539747231501,0.6979237794876099,16,0,636.23425,919.7638,694.9408,979.3367,3497.3223,-79.226814,-13.238972,27.317678179995486,325.63845007499907
1669,12,2.4,727,947,3783.2024,0,130.4043126021765,0.21451334655284882,5,0,701.5138,911.63513,754.2234,983.40955,3783.2024,-29.664165,31.890663,26.01726919396995,139.66669984507013
1666,13,2.6,661,975,2568.7422,0,173.97975417379692,0.22026409208774567,18,0,635.84735,950.21234,686.83014,1000.59686,2568.7422,-34.62689,96.37897,30.268957188245906,291.83444849289566
1669,13,2.6,696,926,2481.1624,0,207.9946081915687,0.34498828649520874,7,0,673.07086,900.0241,719.16327,953.8543,2481.1624,-128.67387,-71.50065,38.09327096037437,132.90994975375554
1669,14,2.8,662,938,10663.079,0,153.7479866185426,0.8999902009963989,9,0,613.66235,884.41437,711.78674,993.0833,10663.079,-158.0672,28.719055,26.710253264780906,251.71029067432977
1669,15,3.0,645,951,12492.009,0,92.27354315344428,0.8799587488174438,11,0,592.38525,892.94934,699.5774,1009.4878,12492.009,-100.867805,54.59075,15.337772216883875,334.8956681193623
1669,16,3.2,655,951,13072.871,0,179.3694387225519,0.8743862509727478,13,0,600.96423,891.94604,710.50964,1011.28357,13072.871,14.241333,14.123089,31.244432972234637,20.881632362661037
1669,17,3.4,651,944,12004.438,0,67.77259782166541,0.9000643491744995,15,0,598.9339,887.6883,704.1192,1001.8149,12004.438,-12.905844,-23.135983,12.904166676941427,126.00179035964095
1669,18,3.6,660,958,13147.656,0,124.01418635377806,0.8796390295028687,17,0,604.8576,899.749,716.3868,1017.6344,13147.656,32.002556,48.272976,21.01766427836624,301.7334558452551
1669,19,3.8,636,987,10208.965,0,202.3546385072318,0.7994557619094849,19,0,582.3426,940.5088,691.1424,1034.3413,10208.965,-84.453705,121.64903,36.199008982001104,211.01813227396886
1669,20,4.0,622,989,8719.139,0,125.0628526122707,0.8496977686882019,21,0,569.7717,948.1636,674.5825,1031.3528,8719.139,-75.5103,37.05072,22.856064594637257,84.60677659496099
1671,20,4.0,160,916,810.1743,0,0.0,0.6479285359382629,1,0,146.43915,903.01245,175.42474,930.9634,810.1743,0.0,0.0,0.0,0.0
1669,21,4.2,616,992,7637.9863,0,60.943691923319,0.824906587600708,23,0,564.4756,956.2429,669.2772,1029.1233,7637.9863,-37.81487,19.800789,10.313389544701895,30.074698898786437
1669,22,4.4,653,983,8224.453,0,262.93153811082476,0.8136628270149231,25,0,600.05664,945.6465,707.9391,1021.8817,8224.453,134.03952,-29.731796,45.767411114520606,17.343499757016104
1672,22,4.4,658,964,2000.2081,0,0.0,0.6642295122146606,1,0,635.1991,942.8884,681.6782,985.923,2000.2081,0.0,0.0,0.0,0.0
1669,23,4.6,697,975,9448.02,0,96.85056267861388,0.8781691193580627,27,0,641.7334,933.5928,753.87854,1017.84094,9448.02,199.42145,-37.811646,16.43752634477861,9.870491096380249
1669,24,4.8,716,983,8436.674,0,147.91884546636865,0.820099949836731,29,0,663.4941,943.5196,769.3315,1023.2331,8436.674,117.58921,20.730759,26.284110204571864,214.3889153515715
1669,25,5.0,749,969,12762.854,0,113.53971316486404,0.8269323110580444,31,0,684.6461,920.0459,813.3861,1019.1825,12762.854,152.53165,-48.14379,20.62377372667114,63.91178269937285
1671,25,5.0,162,918,1090.2471,0,9.079538023622058,0.4484891891479492,7,0,145.92717,901.52026,178.81279,934.673,1090.2471,0.49374685,0.38067248,1.4714128382696225,316.5412563107345
1669,26,5.2,754,980,10400.906,0,182.09929980674505,0.9056791663169861,33,0,697.1713,935.56573,812.488,1025.76,10400.906,57.56423,31.380928,32.43423686773392,218.1033665603383
1671,26,5.2,169,919,1006.0611,0,38.72850381493105,0.4163828194141388,9,0,153.33452,903.8378,185.0125,935.59686,1006.0611,28.669441,6.871736,6.5834491244150515,352.7811785486443
1669,27,5.4,754,990,9007.17,0,70.80655435242204,0.8199693560600281,35,0,697.29913,950.7894,811.26227,1029.8253,9007.17,11.17532,44.335297,12.716356070478605,193.928258660482
1671,27,5.4,179,922,1017.7605,0,25.63541009183674,0.5918396711349487,11,0,163.33374,906.75354,194.89508,939.0006,1017.7605,45.001305,13.802645,4.19219216907493,347.4864381519297
1669,28,5.6,756,998,5773.6104,0,3.788489563875348,0.735629141330719,37,0,709.48914,967.67975,802.7562,1029.5839,5773.6104,9.663683,42.248234,1.2826927830803339,113.70836930627178
1671,28,5.6,189,929,927.1367,0,23.230427896682965,0.5618650317192078,13,0,174.20285,914.14545,204.19019,945.06305,927.1367,49.156204,29.036566,3.4769689121807743,284.75148491042296
1669,29,5.8,770,977,9170.449,0,183.58927024413148,0.8900464773178101,39,0,713.5066,937.10547,827.9231,1017.2551,9170.449,58.35118,-72.75014,32.36610691003311,68.34321055086286
1671,29,5.8,197,935,898.10956,0,11.150675969017122,0.626046895980835,15,0,182.24968,920.02686,211.88948,950.32764,898.10956,41.625507,28.135492,2.06910004881392,168.52690484228265
1669,30,6.0,751,967,10423.861,0,179.64772819866118,0.898095965385437,41,0,692.9064,922.73615,809.0968,1012.44977,10423.861,-62.348312,-53.663906,31.687811422804522,187.926349717421
1671,30,6.0,203,942,851.7319,0,13.215260274022071,0.6692336201667786,17,0,188.9404,927.39764,217.93741,956.7707,851.7319,34.103485,33.0579,2.6765945272386205,206.53320688270483
1669,31,6.2,739,927,12182.937,0,164.76688160751738,0.8657169938087463,43,0,677.88776,877.95917,800.2928,977.48883,12182.937,-60.20084,-165.72037,29.863836958276064,89.101922928833
1671,31,6.2,212,948,880.6417,0,12.016614579362649,0.769128680229187,19,0,197.62456,933.8962,227.13857,963.7343,880.6417,42.264458,33.517494,1.8743141912502792,21.789456390587134
1673,31,6.2,721,961,1239.2565,0,0.0,0.5863581299781799,1,0,703.4096,943.9231,739.40485,978.35144,1239.2565,0.0,0.0,0.0,0.0
1674,31,6.2,1084,263,311.12253,0,0.0,0.5430302023887634,1,0,1075.687,254.69397,1093.5452,272.11584,311.12253,0.0,0.0,0.0,0.0
1669,32,6.4,745,926,14244.418,0,207.40313120966493,0.9329937100410461,45,0,680.6441,871.4273,810.7469,980.91327,14244.418,11.508511,-44.22538,36.18587732038069,299.7388039382664
1671,32,6.4,222,957,904.3064,0,13.111692038838626,0.7471330761909485,21,0,207.35011,942.20636,237.42027,972.2796,904.3064,48.228542,40.148808,1.884841448056738,308.1977111356481
1674,32,6.4,1079,265,300.31476,0,25.653404130729395,0.678668737411499,3,0,1071.5298,256.64523,1088.46,274.38376,300.31476,-18.448057,8.421525,5.8382167756961465,195.85571267591595
1669,33,6.6,761,913,11496.672,0,79.31641836408171,0.8965936303138733,47,0,704.4036,863.3564,818.6735,963.96625,11496.672,63.588165,-58.316486,13.703295969249925,18.398956279066454
1671,33,6.6,233,964,846.3263,0,5.900221541128535,0.8005605340003967,23,0,218.56068,950.3192,247.48528,979.579,846.3263,52.044014,38.90392,1.5997156730407025,52.7138749626838
1674,33,6.6,1072,269,342.51492,0,25.49923339940803,0.17764867842197418,5,0,1063.2737,260.05508,1080.9688,279.4117,342.51492,-37.607662,20.02785,4.66689850297486,202.70298319934724
1669,34,6.8,765,911,11168.56,0,70.97391814594909,0.89061439037323,49,0,709.72485,861.5716,821.9746,961.06903,11168.56,31.257156,-22.463581,12.911733894503142,224.20212210963226
1671,34,6.8,240,971,906.40485,0,16.014699735459875,0.8169841170310974,25,0,225.84055,956.6272,255.65192,987.03186,906.40485,41.71555,35.441395,3.8431256464871026,153.2487722763782
1674,34,6.8,1065,273,412.7496,0,4.23970647879271,0.21368294954299927,7,0,1055.6974,262.4618,1074.7423,284.13422,412.7496,-35.229614,18.336834,0.8404231185576579,61.557909848971406
1669,35,7.0,790,890,12660.335,0,139.08376530897615,0.9185528755187988,51,0,732.5375,836.2682,848.8225,945.1415,12660.335,102.71054,-84.470795,24.56698318039953,43.23302127408613
1671,35,7.0,244,978,873.48914,0,24.236064160442407,0.8280209898948669,27,0,230.21469,963.26495,259.52374,993.0677,873.48914,25.485123,32.55118,5.171432515467342,169.777441344281
1669,36,7.2,800,883,11734.621,0,80.5027004819897,0.9195063710212708,53,0,745.1822,829.8377,855.5275,936.1822,11734.621,60.915504,-49.09077,14.504464459664032,219.31266434896543
1671,36,7.2,249,983,859.0007,0,7.777472156145295,0.7364715337753296,29,0,234.40186,968.9988,263.81342,998.20496,859.0007,22.182959,28.41795,1.9350806424398195,119.95581090745077
1669,37,7.4,791,891,12387.733,0,156.17075991655867,0.8860408663749695,55,0,735.8641,836.11017,847.77313,946.8049,12387.733,-18.770317,21.158428,27.946678794219867,219.58495225790517
1671,37,7.4,252,989,868.46313,0,4.103732783741586,0.8055529594421387,31,0,238.14763,975.1019,267.81046,1004.37976,868.46313,20.009333,30.169348,1.5703832473404142,169.52664844199558
1669,38,7.6,793,909,10487.745,0,83.13731210647255,0.8800548315048218,57,0,741.5799,858.636,844.695,960.3451,10487.745,0.74001503,74.23761,14.196343822863033,290.34419208644516
1671,38,7.6,257,993,822.19116,0,11.173570767831963,0.8266789317131042,33,0,242.71866,979.4746,271.4149,1008.1261,822.19116,20.339497,22.57608,2.7747847933071834,89.60615364620196
1669,39,7.8,793,925,11717.733,0,5.9274951974544825,0.9311599731445312,59,0,738.083,872.28,848.4077,978.49133,11717.733,0.5857791,78.26663,0.7208568595113881,246.67146130656255
1671,39,7.8,263,998,920.1968,0,15.57274259961501,0.8111984729766846,35,0,248.62119,983.5494,279.11948,1013.7215,920.1968,30.860653,23.806232,1.8918281445566523,9.601657110196413
1669,40,8.0,763,958,11839.41,0,194.3480566573389,0.8818575143814087,61,0,708.4634,904.3033,818.55237,1011.84735,11839.41,-114.23365,143.78745,34.77867358436415,209.18846318915539
1671,40,8.0,274,1005,930.7204,0,27.89580785730868,0.7946680188179016,37,0,259.25134,990.2357,289.77844,1020.724,930.7204,48.061493,31.817991,4.269997372032671,337.94552625021385
1669,41,8.2,746,976,10128.676,0,66.02663614209519,0.9171475768089294,63,0,696.0081,927.0975,797.65753,1026.7407,10128.676,-90.497505,105.65961,12.076931382452203,63.7638740584257
1671,41,8.2,286,1010,910.80707,0,15.410966894152109,0.6801454424858093,39,0,271.02933,996.13696,302.21115,1025.3464,910.80707,57.649654,27.580757,2.627908661927281,44.548328004413804
1669,42,8.4,755,979,11340.337,0,182.87676947070938,0.8236682415008545,65,0,698.37665,929.55084,812.0108,1029.3478,11340.337,11.267937,34.118607,32.448027387485475,35.95293803985936
1671,42,8.4,300,1014,798.9107,0,16.618428114589793,0.45758068561553955,41,0,284.09937,1002.174,316.7622,1026.6333,798.9107,66.42076,20.449575,2.918828944844041,50.67227959721009
1669,43,8.6,777,969,10928.3125,0,148.1897416205829,0.8873608112335205,67,0,723.57275,919.6886,832.31445,1020.1865,10928.3125,90.0956,-28.706917,26.089576970347217,41.45777349986486
1669,44,8.8,775,940,14001.641,0,178.48576770909887,0.9327229261398315,69,0,713.71564,883.4965,837.0734,997.0008,14001.641,10.991234,-120.80799,32.01389703961759,130.90450495910147
1673,44,8.8,735,973,1537.2039,0,94.94162814381795,0.24995753169059753,15,0,716.49854,953.62854,754.80566,993.75696,1537.2039,0.8358039,0.7366805,18.04128317641266,318.8880343595923
1669,45,9.0,782,915,11499.396,0,27.75648739950955,0.8846457004547119,71,0,728.41626,862.6076,836.56726,968.93475,11499.396,29.832516,-122.02278,4.5393054014073035,13.855374146900203
1669,46,9.2,779,914,10515.659,0,141.3971496984364,0.8686598539352417,73,0,726.6003,865.06604,832.4705,964.39185,10515.659,-4.4842567,-32.172554,24.530136508408372,247.320445572893
1675,46,9.2,1031,319,654.2132,0,0.0,0.5633518695831299,1,0,1019.33167,305.97827,1042.9862,333.63525,654.2132,0.0,0.0,0.0,0.0
1669,47,9.4,779,900,10829.72,0,47.25438928751419,0.9044032692909241,75,0,727.2782,848.548,832.4619,951.50806,10829.72,0.25201273,-63.96489,8.302305395781342,87.50477518867166
1675,47,9.4,1026,316,417.27686,0,31.39319010170214,0.3730565011501312,3,0,1015.82666,306.0315,1036.4131,326.30096,417.27686,-20.11603,-14.533122,6.411400642233594,143.57649783686998
1669,48,9.6,764,918,6752.875,0,198.17125833483718,0.8114326596260071,77,0,722.07715,878.64246,806.54297,958.59045,6752.875,-59.784805,56.726524,34.64020458634364,242.63901146548602
1675,48,9.6,1020,312,421.15442,0,10.611580832563607,0.16454127430915833,5,0,1009.81287,302.24985,1030.8157,322.30215,421.15442,-28.277882,-19.037235,2.4459539478966077,149.00400007509847
1676,48,9.6,791,882,1256.7382,0,0.0,0.7450680732727051,1,0,773.2831,865.2433,809.3595,900.07874,1256.7382,0.0,0.0,0.0,0.0
1677,49,9.8,758,877,11659.6,0,0.0,0.9197407960891724,1,0,703.99927,823.6765,812.2041,931.4314,11659.6,0.0,0.0,0.0,0.0
1677,50,10.0,754,871,9871.992,0,37.14598569515708,0.8991088271141052,3,0,703.60095,822.6665,805.4719,919.57336,9871.992,-14.232531,-25.684704,7.73163265296665,122.03971128910325
1678,50,10.0,1028,319,581.7601,0,0.0,0.801586925983429,1,0,1014.69714,308.81,1042.2037,329.95984,581.7601,0.0,0.0,0.0,0.0
1676,51,10.2,778,891,868.1028,0,78.39564215566625,0.2082352489233017,5,0,762.93036,877.3875,793.77155,905.535,868.1028,-10.934619,7.418994,15.716089975836686,212.04614065372917
1677,51,10.2,741,880,12213.427,0,92.94695236866121,0.9056113362312317,5,0,683.77655,827.86017,799.398,933.493,12213.427,-60.49376,41.59911,17.628157699828005,232.66942160309253
1677,52,10.4,730,874,11128.843,0,79.03625569587301,0.9015912413597107,7,0,675.8845,823.4479,784.19604,926.1963,11128.843,-58.37784,-12.756569,15.005118693872712,88.0465989641304
1677,53,10.6,703,838,12977.88,0,207.66496648664705,0.21195511519908905,9,0,644.5708,783.77856,763.1437,893.22925,12977.88,-114.06361,-142.36752,37.55742086403201,114.14831946371714
1677,54,10.8,655,815,14054.683,0,145.39098602017702,0.9043548107147217,11,0,592.39557,760.0284,719.38214,870.70685,14054.683,-210.82642,-121.83743,26.51438608159534,190.80286862085003
1677,55,11.0,605,799,16275.092,0,64.82226995016819,0.9033568501472473,13,0,535.49756,741.21027,675.8784,857.14557,16275.092,-241.73164,-90.38519,11.836331840750729,222.5221171517244
1679,55,11.0,947,299,541.08075,0,0.0,0.5164481997489929,1,0,934.885,289.004,961.01245,309.7133,541.08075,0.0,0.0,0.0,0.0
1677,56,11.2,586,772,13795.545,0,171.93014955315536,0.9137482047080994,15,0,523.7469,717.8758,649.4218,827.6474,13795.545,-129.26587,-122.45775,30.06868507361246,17.61804470967013
1677,57,11.4,584,745,13035.229,0,138.2772801770274,0.8982800245285034,17,0,524.47375,691.23645,645.48755,798.95325,13035.229,-36.003563,-134.66937,23.49744723663632,7.999524606558566
1677,58,11.6,577,741,14640.468,0,134.02709747923163,0.8775601387023926,19,0,512.3805,685.3261,641.8722,798.38727,14640.468,-38.51742,-43.536667,22.852364621063714,268.0440724078409
1680,58,11.6,389,963,1711.1893,0,0.0,0.8164536952972412,1,0,369.7448,941.71826,408.9779,985.3342,1711.1893,0.0,0.0,0.0,0.0
1677,59,11.8,580,768,13038.787,0,208.0173873025212,0.8922337889671326,21,0,518.9367,715.1999,641.75507,821.3631,13038.787,3.4920502,91.58005,36.420374290795294,286.8830093206958
1680,59,11.8,415,930,1389.4683,0,214.15243781033155,0.3791394531726837,3,0,397.71783,911.11194,433.8316,949.5867,1389.4683,105.44257,-132.44292,42.206030876075545,52.593646420204095
1677,60,12.0,559,795,18179.166,0,130.68445917664508,0.8336967825889587,23,0,485.86627,733.5226,633.29694,856.8291,18179.166,-79.05262,124.57181,23.59137771313662,200.8649726217544
1677,61,12.2,566,774,16703.18,0,286.712079331201,0.9222344756126404,25,0,496.00613,715.30414,636.66675,834.0523,16703.18,7.732834,-50.080612,51.170629812516985,64.25235520523722
1677,62,12.4,538,730,13913.911,0,254.33291509922165,0.9258023500442505,27,0,473.40378,677.1705,603.4011,784.2027,13913.911,-105.64804,-180.749,45.7652188094947,130.7653754068446
1677,63,12.6,558,699,12716.662,0,232.8041470148594,0.8576902151107788,29,0,497.01233,647.37805,619.3147,751.3552,12716.662,51.615753,-162.17363,40.97099858725878,353.74604512887385
1677,64,12.8,554,685,9998.056,0,128.38502433338405,0.89253830909729,31,0,500.4483,639.02325,609.1027,731.0402,9998.056,-1.1167488,-92.562355,23.158607490640225,231.27797988401144
1677,65,13.0,587,670,13954.256,0,186.1098432678722,0.8875133991241455,33,0,521.2235,617.8113,653.1846,723.5565,13954.256,124.4608,-76.54548,32.63397089994887,353.8772319942837
1677,66,13.2,596,681,14697.187,0,171.64625105478407,0.9364216327667236,35,0,530.3667,625.6374,662.3229,737.01666,14697.187,63.881557,23.265549,30.261153100558435,237.86544455841394
1677,67,13.4,620,697,15888.395,0,89.61172336365162,0.32433226704597473,37,0,551.84753,639.21246,688.37524,755.58734,15888.395,106.14969,67.18544,15.485070101464323,314.6312759629054
1681,67,13.4,967,347,528.36896,0,0.0,0.7023147940635681,1,0,955.1785,336.8789,979.91534,358.23853,528.36896,0.0,0.0,0.0,0.0
1677,68,13.6,627,713,14542.646,0,76.93060468499533,0.9116499423980713,39,0,563.2914,656.9527,692.5885,769.4273,14542.646,54.608727,76.23512,14.503510227159726,188.57697728693714
1681,68,13.6,960,349,577.412,0,37.3451553725209,0.8379086256027222,3,0,947.70605,338.38962,973.2311,361.01102,577.412,-28.256865,8.549265,7.683328940332921,190.81193352977346
1677,69,13.8,638,705,11391.351,0,128.36247978617288,0.9247622489929199,41,0,583.72186,653.8891,693.5794,757.5811,11391.351,53.797066,-11.0752945,23.45284706455512,92.10561060673598
1681,69,13.8,952,351,458.8111,0,11.383882671585566,0.7540377378463745,5,0,941.26575,341.14062,964.0166,361.30743,458.8111,-38.221115,7.6969943,2.846900479242473,171.71650426208873
1677,70,14.0,632,698,11992.943,0,99.25164159998421,0.8716882467269897,43,0,573.68933,647.2848,691.7545,748.8638,11992.943,-10.384605,-32.019417,18.26416999929831,162.40827879184008
1681,70,14.0,945,353,400.63394,0,4.26010149325147,0.7046324610710144,7,0,934.6213,344.07578,955.9344,362.87332,400.63394,-37.144043,10.42402,0.2365919484866121,270.7390686491786
1677,71,14.2,630,711,10951.21,0,110.20472373449077,0.9013959765434265,45,0,574.6601,662.01294,686.0732,760.30664,10951.21,-11.455331,42.93595,19.340348852161306,268.08877535379867
1677,72,14.4,638,709,14515.002,0,80.09619895273973,0.8484694361686707,47,0,573.20593,654.001,703.18823,765.67004,14515.002,27.471504,4.8168297,14.628488899486058,47.27874619455656
1681,72,14.4,942,362,293.19843,0,97.86398519023778,0.5580844283103943,10,0,932.91614,354.7823,951.1482,370.8637,293.19843,-3.2556763,15.930723,19.143789131178927,353.18696070951916
1682,72,14.4,965,367,356.25446,0,0.0,0.7705154418945312,1,0,956.13367,357.97928,975.26794,376.59793,356.25446,0.0,0.0,0.0,0.0
1677,73,14.6,640,729,13182.354,0,108.71172083970984,0.8966636657714844,49,0,579.19775,676.0075,701.8169,783.514,13182.354,15.225626,77.74324,18.571669712409186,258.53522492463554
1682,73,14.6,956,368,339.6133,0,48.212599447523154,0.806719958782196,3,0,947.03394,359.31033,965.43726,377.76425,339.6133,-37.785347,4.984739,9.726855285912393,184.19419952133566
1677,74,14.8,640,739,13626.901,0,35.29571704318137,0.8692340850830078,51,0,579.778,683.7991,701.429,795.8154,13626.901,3.8841982,56.58219,7.240726492812138,119.38119493038641
1682,74,14.8,950,370,443.54297,0,11.183427892714867,0.8240100145339966,5,0,939.75995,360.19254,961.5483,380.54947,443.54297,-28.738785,8.816338,1.4011496690745784,340.5847467824278
1677,75,15.0,645,733,12881.922,0,102.50063097319095,0.9047369360923767,53,0,587.0268,678.62555,704.368,788.4073,12881.922,20.487293,-11.134659,18.48163621136176,78.70561606650779
1682,75,15.0,945,373,422.0339,0,9.877354736679557,0.7600935697555542,7,0,934.70044,364.00427,956.19226,383.6413,422.0339,-26.668022,15.291383,0.8707708692659184,276.1725491818421
1677,76,15.2,653,742,6086.8877,0,69.54743264304592,0.6382250189781189,55,0,613.6428,705.01575,693.92456,780.83484,6086.8877,35.828064,33.616196,11.179800845050776,286.65990552192824
1682,76,15.2,940,376,386.36353,0,4.318093074371403,0.7905918955802917,9,0,930.64056,366.96347,950.90546,386.02908,386.36353,-24.133703,13.814429,0.8882556595592815,97.29129088978567
1683,76,15.2,605,731,1359.5377,0,0.0,0.7504921555519104,1,0,588.5913,712.15625,623.14453,751.50244,1359.5377,0.0,0.0,0.0,0.0
1682,77,15.4,939,379,363.89493,0,19.14058149160092,0.7404859066009521,11,0,929.4727,370.246,949.17633,388.71445,363.89493,-11.139201,14.6647625,3.0646879034507895,4.8508224069851735
1684,77,15.4,701,701,12410.587,0,0.0,0.9400465488433838,1,0,643.2627,648.3436,760.3712,754.3187,12410.587,0.0,0.0,0.0,0.0
1684,78,15.6,707,683,13746.165,0,94.75433079562748,0.9336844682693481,3,0,651.83295,621.9789,763.5363,745.0383,13746.165,23.42375,-71.147934,19.049829157416934,74.21202687071764
1684,79,15.8,675,669,17934.744,0,192.47235226658933,0.8719688653945923,5,0,604.71045,606.07007,746.17883,732.8457,17934.744,-145.65936,-70.328636,37.37042619678773,179.57225011855087
1684,80,16.0,654,650,16159.121,0,52.11564040836274,0.7774597406387329,7,0,582.1128,593.98645,725.9934,706.29565,16159.121,-115.97661,-90.46559,9.389845246242597,35.04736648347307
1684,81,16.2,607,657,13076.499,0,197.49687978560772,0.6351511478424072,9,0,544.4923,605.66797,669.93567,709.9103,13076.499,-206.73112,8.339661,34.52246685982482,226.28433498211166
1685,81,16.2,659,699,944.4154,0,0.0,0.7182959318161011,1,0,643.64075,684.00903,675.05237,714.0748,944.4154,0.0,0.0,0.0,0.0
1683,82,16.4,609,703,1201.8247,0,144.19862771743044,0.1930534988641739,8,0,589.0786,688.3947,629.6566,718.01227,1201.8247,0.86334985,-7.0618525,28.998984452667983,83.79958574186207
1684,82,16.4,595,663,12420.02,0,167.41548189929503,0.8027912378311157,11,0,534.83124,612.4462,655.4461,715.41876,12420.02,-94.13848,25.55479,29.34691441636835,353.0659308410025
