tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle,source_video
1693,97,19.4,1003,725,18064.959,0,262.67501403370505,0.832227885723114,5,0,932.0205,662.1642,1074.7882,788.6981,18064.959,301.27234,95.506775,49.88192389961848,343.4329340137583,12.avi
1693,98,19.6,1029,745,12687.645,0,188.96930681547067,0.4583579003810882,7,0,967.3809,695.07275,1092.1622,796.75183,12687.645,171.32153,100.79784,34.66196587296896,180.7727423929926,12.avi
1693,99,19.8,1020,731,14399.203,0,314.5190277429176,0.9257382750511168,9,0,955.74817,675.83435,1085.0573,787.18933,14399.203,3.8396606,-31.85762,56.29558897815965,141.46486510585692,12.avi
1693,100,20.0,1013,708,14259.153,0,104.4930389427541,0.8921831846237183,11,0,950.8265,651.6193,1076.9249,764.6988,14259.153,-24.22083,-97.17728,18.988158291828835,115.48676681498614,12.avi
1693,101,20.2,989,684,6463.272,0,110.40445962102936,0.5713393688201904,13,0,947.51373,646.8053,1032.231,723.09766,6463.272,-97.9082,-111.685234,20.581019288888992,166.73153725751752,12.avi
1694,101,20.2,1002,724,1160.3684,0,0.0,0.8259743452072144,1,0,984.2313,708.1356,1020.48315,740.14417,1160.3684,0.0,0.0,0.0,0.0,12.avi
1695,101,20.2,958,721,1878.5479,0,0.0,0.8232849836349487,1,0,934.23395,701.4951,981.8923,740.9121,1878.5479,0.0,0.0,0.0,0.0,12.avi
1696,101,20.2,1032,690,1539.0175,0,0.0,0.6907743811607361,1,0,1015.0874,668.27295,1050.3931,711.86426,1539.0175,0.0,0.0,0.0,0.0,12.avi
1693,102,20.4,986,690,9722.666,0,180.8958600321301,0.8668485879898071,15,0,931.2408,646.2045,1041.6876,734.2348,9722.666,-35.70568,-5.5169754,31.57138802883584,299.8401469559889,12.avi
1694,102,20.4,991,759,2296.476,0,188.14633202188492,0.8382017016410828,3,0,964.7962,738.6607,1018.8985,781.1077,2296.476,-41.95576,142.692,36.66352358861336,251.954664230361,12.avi
1693,103,20.6,987,678,11826.002,0,76.61301268311351,0.8555727005004883,17,0,925.9544,630.3404,1049.1321,726.3481,11826.002,-4.091463,-46.945625,13.509547052301492,55.37067680437633,12.avi
1693,104,20.8,1013,668,14953.872,0,149.03050035117212,0.8633005619049072,19,0,943.8554,614.5729,1082.3055,722.5819,14953.872,97.27106,-48.398308,26.292440095567603,2.0818716877551537,12.avi
1693,105,21.0,1017,634,12591.445,0,161.32435396834856,0.855836033821106,21,0,956.3087,583.2336,1078.9519,685.9008,12591.445,39.94967,-141.97241,29.34657777419028,121.9616786868528,12.avi
1693,106,21.2,1008,627,14391.471,0,155.27838250119356,0.914954960346222,23,0,944.60803,570.8773,1071.8512,683.9794,14391.471,-26.93393,-60.224243,27.280909594589275,229.7681882387928,12.avi
1693,107,21.4,1016,635,11683.735,0,140.23606095124074,0.9071075916290284,25,0,961.60706,583.0098,1072.3298,688.53217,11683.735,27.392635,18.185135,23.62030290103295,303.850498984978,12.avi
1696,107,21.4,1036,667,753.7205,0,114.08345138483556,0.1502355635166168,8,0,1024.0056,652.0674,1048.3989,682.96594,753.7205,0.8540749,-5.563442,23.29777972449387,81.95693129236395,12.avi
1693,108,21.6,1025,664,13090.655,0,145.13915328109684,0.7750701308250427,27,0,967.8324,608.4167,1083.8038,721.29486,13090.655,40.3578,116.05606,24.72415422136196,275.92712364643376,12.avi
1697,108,21.6,1005,614,703.1112,0,0.0,0.6685109734535217,1,0,991.3838,601.6959,1019.0338,627.1249,703.1112,0.0,0.0,0.0,0.0,12.avi
1698,108,21.6,1003,637,741.5395,0,0.0,0.5283886790275574,1,0,990.3367,623.454,1017.04565,651.21765,741.5395,0.0,0.0,0.0,0.0,12.avi
1699,108,21.6,1008,712,2077.6592,0,0.0,0.5421848297119141,1,0,979.14453,694.6539,1037.9563,729.98114,2077.6592,0.0,0.0,0.0,0.0,12.avi
1693,109,21.8,1014,693,11606.18,0,110.79290305354478,0.9089534878730774,29,0,960.39844,639.83,1069.4701,746.2387,11606.18,-32.543705,135.16014,20.492253174714737,193.92929334670487,12.avi
1700,109,21.8,957,683,594.3699,0,0.0,0.7718875408172607,1,0,946.2218,670.28784,968.7843,696.6311,594.3699,0.0,0.0,0.0,0.0,12.avi
1693,110,22.0,992,735,13798.186,0,124.13365887235663,0.9194486141204834,31,0,935.14355,675.4879,1050.2893,795.3202,13798.186,-92.96019,194.14803,22.199335386932063,222.2761474175368,12.avi
1700,110,22.0,973,689,1714.433,0,84.20742611060989,0.5542163252830505,3,0,952.4386,668.68384,993.6742,710.2604,1714.433,62.08916,24.002499,16.457607604627096,340.3268224861197,12.avi
1693,111,22.2,984,751,11730.583,0,143.09300089165387,0.9356482028961182,33,0,931.38153,696.33704,1038.1505,806.20593,11730.583,-52.03307,105.83663,25.245392198655804,66.97176702928971,12.avi
1693,112,22.4,942,781,11548.131,0,184.8869132727204,0.8906213045120239,35,0,889.0556,727.3874,996.5893,834.77826,11548.131,-173.32254,139.08124,33.472729325757285,194.8190359459978,12.avi
1693,113,22.6,926,791,12876.909,0,143.62287657040213,0.8656072616577148,37,0,871.2599,734.04596,982.68164,849.61505,12876.909,-100.96926,73.4365,25.27279845200703,45.09138636892027,12.avi
1701,113,22.6,887,740,1802.3488,0,0.0,0.5220020413398743,1,0,868.0227,716.443,906.0864,763.7938,1802.3488,0.0,0.0,0.0,0.0,12.avi
1702,113,22.6,922,760,1815.3944,0,0.0,0.6082273125648499,1,0,902.02856,738.3231,942.67676,782.98425,1815.3944,0.0,0.0,0.0,0.0,12.avi
1693,114,22.8,925,822,12549.113,0,139.8881122219125,0.9108564257621764,39,0,870.3887,765.7725,980.4862,879.75433,12549.113,-29.201797,135.91638,23.91189242833744,319.64905253452804,12.avi
1693,115,23.0,926,848,5797.029,0,41.53866925989704,0.6331663131713867,41,0,888.4655,810.6587,965.1224,886.28186,5797.029,-1.5229836,130.2381,6.692289892553827,16.911211649366237,12.avi
1703,115,23.0,843,849,3948.9429,0,0.0,0.6689388751983643,1,0,811.1726,818.2033,875.12866,879.94794,3948.9429,0.0,0.0,0.0,0.0,12.avi
1704,115,23.0,853,899,1869.8369,0,0.0,0.6193153858184814,1,0,831.1645,878.419,875.49835,920.5953,1869.8369,0.0,0.0,0.0,0.0,12.avi
1703,116,23.2,838,898,10710.965,0,250.23843362711168,0.8867262601852417,3,0,792.0563,840.82056,885.04285,956.0088,10710.965,-18.367481,196.96239,49.19475324176396,263.99018290596155,12.avi
1703,117,23.4,836,957,15597.873,0,104.16515350380212,0.7226566076278687,5,0,775.50433,893.4364,896.7663,1022.0659,15597.873,-12.6010475,288.2886,19.225753361134817,273.3514962923965,12.avi
1703,118,23.6,819,974,16128.509,0,242.0494314111609,0.8297823071479797,7,0,753.5906,913.33167,886.04016,1035.1027,16128.509,-65.52049,130.32632,43.91237178752588,109.44029987668688,12.avi
1703,119,23.8,789,950,14728.35,0,297.8111182042988,0.8575927019119263,9,0,724.6769,893.6605,854.3076,1007.2783,14728.35,-131.61407,-60.876144,53.31043707523055,109.40408790004608,12.avi
1703,120,24.0,773,934,18741.652,0,62.167327625427525,0.6400413513183594,11,0,703.99615,867.2784,843.0903,1002.0192,18741.652,-91.71058,-74.8984,10.727539276414747,23.596674791559565,12.avi
1705,120,24.0,773,986,3049.3982,0,0.0,0.7238762974739075,1,0,742.0228,962.16895,805.3921,1010.29004,3049.3982,0.0,0.0,0.0,0.0,12.avi
1703,121,24.2,760,951,15156.225,0,181.96556269123468,0.8957158923149109,13,0,697.4333,891.0022,822.7364,1011.95874,15156.225,-72.92763,47.449562,31.696259262903546,278.708205405328,12.avi
1703,122,24.4,720,942,15768.158,0,175.72326406342174,0.9261045455932616,15,0,655.6162,881.8631,784.8618,1003.86456,15768.158,-170.07735,-22.187218,31.7819407538279,143.35234721965963,12.avi
1703,123,24.6,681,940,12831.099,0,28.24523785482291,0.9016155004501344,17,0,623.1592,885.1011,739.85754,995.052,12831.099,-188.21179,-15.840918,5.455450990036954,196.76500219703135,12.avi
1703,124,24.8,670,950,15846.23,0,169.4147592706801,0.8829742074012756,19,0,607.2096,887.7342,734.4004,1012.3205,15846.23,-84.60569,34.614174,29.229718617664705,333.391663404575,12.avi
1706,124,24.8,649,893,745.20026,0,0.0,0.6113381385803223,1,0,636.0757,879.8832,663.0217,907.53845,745.20026,0.0,0.0,0.0,0.0,12.avi
1703,125,25.0,645,947,12776.107,0,71.11203118440642,0.9225443601608276,21,0,588.6358,891.4046,702.3472,1003.7602,12776.107,-116.88231,-1.4139328,13.339009682675997,131.7594895237487,12.avi
1703,126,25.2,622,948,15487.771,0,8.74618793154017,0.91997230052948,23,0,559.0643,887.7122,685.80304,1009.9145,15487.771,-115.65693,4.4077997,0.7097652590660953,260.67132855146906,12.avi
1703,127,25.4,594,963,13276.889,0,83.1619713451147,0.9050469994544984,25,0,535.30054,907.05237,652.97363,1019.88086,13276.889,-135.52182,57.373226,14.32270547227054,248.27213152565773,12.avi
1703,128,25.6,599,958,14198.12,0,205.60505852196783,0.9025307297706604,27,0,538.83624,899.5038,659.7889,1016.88965,14198.12,-11.374939,-7.025585,36.17892245379804,27.92166295102913,12.avi
1703,129,25.8,590,945,13049.524,0,71.50126574576464,0.8975289463996887,29,0,533.505,888.82056,647.9523,1002.8428,13049.524,-35.638973,-49.177048,13.732087384749596,120.8300254813513,12.avi
1703,130,26.0,608,958,16178.219,0,190.1241224436196,0.8679370284080505,31,0,543.4685,896.36804,673.96533,1020.34204,16178.219,60.956326,36.81375,32.85549155160686,317.955144756177,12.avi
1703,131,26.2,612,963,16046.597,0,49.65363240844945,0.7791683077812195,33,0,547.51855,901.65234,677.3225,1025.2742,16046.597,28.313107,28.14291,9.31355868472628,163.0337544980274,12.avi
1703,132,26.4,612,976,14069.213,0,51.31250036604947,0.7680346369743347,35,0,548.8886,921.50415,676.79694,1031.4987,14069.213,8.159052,56.639618,9.20476722070831,228.6339465497096,12.avi
1703,133,26.6,662,985,9701.589,0,270.2715260984876,0.8114900588989258,37,0,608.36523,940.56995,716.0835,1030.6345,9701.589,191.80241,48.074226,47.609536346898295,3.406988440769908,12.avi
1707,0,0.0,868,815,9763.687,0,0.0,0.7905726432800293,1,0,807.77783,775.3766,930.0078,855.2562,9763.687,0.0,0.0,0.0,0.0,13.avi
1708,0,0.0,857,871,1551.9554,0,0.0,0.7838821411132812,1,0,838.9075,849.84094,875.52124,892.22815,1551.9554,0.0,0.0,0.0,0.0,13.avi
1709,0,0.0,836,832,1633.7548,0,0.0,0.613903284072876,1,0,816.7772,811.19165,855.44653,853.44104,1633.7548,0.0,0.0,0.0,0.0,13.avi
1707,1,0.2,885,811,2587.9805,0,88.54075281908096,0.7904607057571411,3,0,862.2705,783.7957,909.57666,838.50287,2587.9805,67.98714,-16.635096,16.67550711318204,15.001662688841575,13.avi
1709,1,0.2,849,849,1694.84,0,110.37038922443637,0.8479491472244263,3,0,827.3875,830.454,872.5026,868.021,1694.84,55.222343,67.549515,21.0819363454973,307.68608458411165,13.avi
1710,1,0.2,915,851,3320.4128,0,0.0,0.8448637127876282,1,0,887.55115,821.14856,942.6959,881.3612,3320.4128,0.0,0.0,0.0,0.0,13.avi
1709,2,0.4,842,835,1637.3492,0,169.94146542854446,0.8267548680305481,5,0,820.1226,817.59326,864.7402,854.29065,1637.3492,-29.75782,-55.195976,33.62321146133385,124.3866967296736,13.avi
1711,2,0.4,859,769,7244.8013,0,0.0,0.8116025328636169,1,0,817.99164,725.74536,901.59625,812.4009,7244.8013,0.0,0.0,0.0,0.0,13.avi
1712,2,0.4,796,792,2223.656,0,0.0,0.5446966290473938,1,0,776.0048,766.1621,817.7336,819.45044,2223.656,0.0,0.0,0.0,0.0,13.avi
1711,3,0.6,857,774,2852.4858,0,30.685289561895058,0.8333074450492859,3,0,832.8358,745.16626,881.407,803.8943,2852.4858,-10.668849,21.784967,5.663945249462007,240.44320454724075,13.avi
1712,3,0.6,783,763,12708.849,0,161.16721505046166,0.8299736976623535,3,0,731.8562,702.4511,835.5448,825.0186,12708.849,-52.569607,-116.05365,32.87504751534935,114.9530995809153,13.avi
1709,4,0.8,790,820,2182.948,0,195.5189639571064,0.7859840393066406,8,0,764.8465,798.5593,815.36017,841.7743,2182.948,-90.278534,-24.750093,38.60765234989907,206.41537274203748,13.avi
1712,4,0.8,736,750,4054.3672,0,197.0741667254817,0.7360283732414246,5,0,707.03644,716.2155,766.34393,784.57733,4054.3672,-219.69109,-70.84711,38.37492120034596,194.29587604898884,13.avi
1713,5,1.0,703,757,1421.7435,0,0.0,0.73722904920578,1,0,684.2832,738.6841,722.1509,776.2291,1421.7435,0.0,0.0,0.0,0.0,13.avi
1714,5,1.0,721,791,1510.1862,0,0.0,0.6981155276298523,1,0,701.2904,773.0299,741.68274,810.41785,1510.1862,0.0,0.0,0.0,0.0,13.avi
1715,5,1.0,743,740,16384.328,0,0.0,0.6431527733802795,1,0,682.12415,673.37665,803.9048,807.9163,16384.328,0.0,0.0,0.0,0.0,13.avi
1715,6,1.2,775,741,11032.796,0,166.32735730216214,0.9249194860458374,3,0,722.0458,689.88794,829.85156,792.22754,11032.796,131.47383,1.6416769,31.987488199184224,359.3667722353384,13.avi
1714,7,1.4,733,813,3496.7654,0,122.36031184661678,0.3405064046382904,4,0,706.06177,780.90936,760.178,845.5252,3496.7654,19.070986,35.235138,24.191577668693725,298.4197314820412,13.avi
1715,7,1.4,762,780,13649.469,0,290.8108613233078,0.6268049478530884,5,0,704.8251,720.4035,819.23206,839.7098,13649.469,-52.675095,178.71909,55.77247746007082,223.8162469333033,13.avi
1716,7,1.4,786,817,2305.5,0,0.0,0.7727417945861816,1,0,761.89233,793.312,810.53894,840.70483,2305.5,0.0,0.0,0.0,0.0,13.avi
1715,8,1.6,750,836,11673.354,0,115.97009466401197,0.90386700630188,7,0,696.0844,782.54584,804.1269,890.5899,11673.354,-57.99745,258.35806,20.254663648302916,265.7713087810969,13.avi
1715,9,1.8,744,877,18535.752,0,69.6582949419966,0.7332430481910706,9,0,670.05035,814.6034,818.0435,939.8507,18535.752,-36.7297,216.0879,12.510341006439164,63.95075154879822,13.avi
1715,10,2.0,704,913,22465.957,0,189.429008591078,0.9003528952598572,11,0,622.05054,844.5487,785.9857,981.59033,22465.957,-162.44661,187.71889,33.53770039538439,167.17474637074395,13.avi
1715,11,2.2,704,908,17463.316,0,301.45836613044065,0.8530842661857605,13,0,633.008,847.5326,775.85626,969.7833,17463.316,-35.89901,26.356842,53.57490093535335,52.69270898955199,13.avi
1715,12,2.4,679,925,17813.305,0,118.13035321665288,0.772793173789978,15,0,608.28564,862.87,751.0867,987.6122,17813.305,-103.45744,69.86133,21.34729697788089,211.2382964268249,13.avi
1715,13,2.6,687,907,15490.786,0,242.5175526202149,0.7590367197990417,17,0,618.06537,851.4369,756.9925,962.9398,15490.786,6.2840347,-53.305313,42.68488224226002,48.99731847684137,13.avi
1715,15,3.0,734,912,14405.036,0,291.0350439654037,0.805144190788269,20,0,666.71606,859.7163,802.8364,965.542,14405.036,83.715,13.34568,56.36670072937525,319.2487290243166,13.avi
1715,16,3.2,746,921,20509.756,0,45.27180871284058,0.8559975028038025,22,0,664.87335,859.2356,829.049,984.16125,20509.756,66.2596,37.855568,7.935457201879878,225.93176431270345,13.avi
1715,17,3.4,760,919,19258.262,0,57.7962843450526,0.8983031511306763,24,0,684.4442,855.9304,837.0055,982.1633,19258.262,68.24505,-1.8052521,10.27174145456078,91.18861064001908,13.avi
1715,18,3.6,737,920,9403.097,0,206.5974602825744,0.8122826814651489,26,0,686.6349,874.6207,789.0936,966.39526,9403.097,-72.12861,5.20059,37.39693738792793,182.01381828216967,13.avi
1717,18,3.6,719,969,1369.2251,0,0.0,0.6827512383460999,1,0,702.7039,949.37964,736.8669,989.45886,1369.2251,0.0,0.0,0.0,0.0,13.avi
1718,18,3.6,667,928,11378.581,0,0.0,0.5074170827865601,1,0,622.1269,866.6151,713.84125,990.68054,11378.581,0.0,0.0,0.0,0.0,13.avi
1715,19,3.8,710,923,3394.1082,0,71.93242701724371,0.7617424726486206,28,0,681.2733,895.3417,740.6133,952.5393,3394.1082,-120.17992,14.400791,13.516742168544338,186.16633762625412,13.avi
1718,19,3.8,654,944,4358.7896,0,106.41048807454628,0.6069656610488892,3,0,620.2727,913.01556,688.7412,976.6768,4358.7896,-53.800922,64.664215,20.76640123162601,227.6700684911854,13.avi
1719,19,3.8,671,891,1719.6425,0,0.0,0.7282492518424988,1,0,650.5586,871.33887,692.6841,912.16077,1719.6425,0.0,0.0,0.0,0.0,13.avi
1717,20,4.0,710,962,2171.5303,0,59.70396873589378,0.7113045454025269,4,0,687.6266,938.2902,732.6731,986.49664,2171.5303,-15.796026,-11.517715,12.280038217070231,142.83074474416094,13.avi
1718,20,4.0,645,947,8405.756,0,52.698705976102445,0.7970800995826721,5,0,601.70984,899.9986,689.54944,995.69305,8405.756,-45.17902,19.178856,10.851662336848706,83.36823725528632,13.avi
1719,20,4.0,698,912,2281.6123,0,171.06949204984488,0.7101439833641052,3,0,672.4706,890.638,723.65283,935.21625,2281.6123,105.55029,84.54021,33.25513088961745,322.4875289050797,13.avi
1720,20,4.0,614,895,937.0651,0,0.0,0.5505801439285278,1,0,600.7024,878.6294,628.99365,911.75146,937.0651,0.0,0.0,0.0,0.0,13.avi
1718,21,4.2,647,955,13151.463,0,61.0999100489962,0.8013712167739868,7,0,593.52716,893.651,700.47565,1016.621,13151.463,-5.267849,32.425728,10.922485192966729,342.313083652382,13.avi
1719,21,4.2,674,917,2421.5432,0,241.61482718222777,0.7621417045593262,5,0,648.74146,893.8348,700.35376,940.75275,2421.5432,-98.78934,27.111526,46.95985716912358,164.13798163140075,13.avi
1717,22,4.4,682,946,4665.259,0,100.52641621916436,0.5158059000968933,7,0,649.96655,911.1606,715.9363,981.8787,4665.259,-47.391647,-27.498688,20.94220288609178,153.07604181779195,13.avi
1718,22,4.4,683,932,18041.518,0,268.9550199775581,0.5505629181861877,9,0,619.3524,861.5282,747.1987,1002.647,18041.518,138.01122,-80.93616,47.437087056673946,38.64038563276574,13.avi
1719,22,4.4,661,883,2390.6116,0,220.04077121959827,0.7164502739906311,7,0,636.2049,860.5087,687.4089,907.1967,2390.6116,-71.87993,-121.92204,40.198671381558725,81.11281928289083,13.avi
1717,23,4.6,701,928,5421.7803,0,176.8723350396696,0.7529893517494202,9,0,666.0888,890.2389,736.93243,966.7705,5421.7803,59.957603,-75.416534,30.450761273018333,25.313581056041077,13.avi
1719,23,4.6,656,875,2599.5076,0,104.98329460998202,0.7347299456596375,9,0,630.1171,851.16364,683.52423,899.8371,2599.5076,-35.838085,-60.384644,17.73872408884294,298.88627225287763,13.avi
1717,24,4.8,676,923,11601.49,0,214.51771451596977,0.7263864874839783,11,0,625.663,866.708,728.01715,980.05457,11601.49,-82.28222,-36.77445,38.70607257576485,194.3278830224804,13.avi
1718,24,4.8,728,873,5065.248,0,194.9428345500163,0.5060499906539917,12,0,695.48645,835.738,762.4617,911.36676,5065.248,71.92247,-98.69871,39.510173698383575,164.54928775053008,13.avi
1717,25,5.0,671,911,14579.192,0,68.22841740706714,0.870949923992157,13,0,615.09735,846.474,727.77386,975.8639,14579.192,-39.789097,-55.450455,11.746101210033304,25.335498452073352,13.avi
1717,26,5.2,659,908,17981.432,0,50.87134576460596,0.7112630605697632,15,0,592.08057,842.0992,727.7893,974.5993,17981.432,-53.41328,-23.646091,9.099178103387864,240.5207360975924,13.avi
1717,27,5.4,636,869,16436.293,0,204.6695188038998,0.4346274137496948,17,0,568.96216,809.0691,704.6787,930.1765,16436.293,-101.22589,-154.39873,37.06975063289085,110.94644777395348,13.avi
1720,27,5.4,618,871,3620.3271,0,117.74331722871744,0.2519385814666748,9,0,590.4329,839.157,645.77106,904.579,3620.3271,0.605213,-4.337772,24.39491444692184,82.57626800915523,13.avi
1717,28,5.6,571,857,13657.8125,0,277.4528812492945,0.8342876434326172,19,0,512.0345,800.5127,630.83905,915.47314,13657.8125,-274.82675,-80.36451,49.09603351446643,201.83050861515832,13.avi
1720,28,5.6,628,844,3630.8608,0,157.54236243425402,0.265101820230484,11,0,601.71924,810.96106,655.7407,878.1725,3630.8608,46.145157,-118.90816,28.716064515718973,70.09444797951619,13.avi
1717,29,5.8,547,859,13471.323,0,201.71125861526124,0.8751963376998901,21,0,488.9514,801.7824,606.59235,916.2946,13471.323,-154.44673,-14.527763,34.98168301266627,330.77409583696254,13.avi
1717,30,6.0,537,850,14505.97,0,118.51680406577796,0.8818808794021606,23,0,477.76813,789.1558,596.2928,911.54364,14505.97,-76.95862,-36.769714,21.031557193984625,16.954147339099507,13.avi
1717,31,6.2,501,871,12139.133,0,198.9788879386199,0.8945356011390686,25,0,448.1609,814.09674,553.8723,928.9295,12139.133,-156.27037,72.90659,34.78783054052988,233.61027708912764,13.avi
1717,32,6.4,509,921,11945.134,0,297.4380736197504,0.8552899956703186,27,0,455.77216,865.0312,562.23737,977.2287,11945.134,-5.346451,207.65152,52.5164723361283,318.34378223649526,13.avi
1721,32,6.4,553,838,2830.108,0,0.0,0.65228670835495,1,0,532.6355,804.5106,574.328,872.3911,2830.108,0.0,0.0,0.0,0.0,13.avi
1717,33,6.6,527,950,13822.284,0,128.66455435395468,0.8345147371292114,29,0,470.14578,890.5713,584.6948,1011.2383,13822.284,69.591255,162.44046,22.88533039548638,33.587165779425675,13.avi
1717,34,6.8,560,974,14530.279,0,117.05051524591896,0.7794024348258972,31,0,497.31735,917.1332,623.1092,1032.6437,14530.279,142.18242,129.73268,20.89199666122321,26.717536935748623,13.avi
1722,0,0.0,379,990,9842.988,0,0.0,0.7314395904541016,1,0,306.00537,957.20667,453.71655,1023.8434,9842.988,0.0,0.0,0.0,0.0,14.avi
1723,0,0.0,348,1008,1447.6605,0,0.0,0.6123859882354736,1,0,323.76178,993.39246,372.81512,1022.9044,1447.6605,0.0,0.0,0.0,0.0,14.avi
1724,0,0.0,834,385,424.67822,0,0.0,0.5350856184959412,1,0,824.0537,376.01038,845.51025,395.80286,424.67822,0.0,0.0,0.0,0.0,14.avi
1725,0,0.0,1030,419,545.66986,0,0.0,0.5159518122673035,1,0,1017.1763,408.8958,1043.9827,429.25177,545.66986,0.0,0.0,0.0,0.0,14.avi
1722,1,0.2,386,947,19755.66,0,217.7142147836834,0.7979263663291931,3,0,319.6775,874.4788,454.0573,1021.4924,19755.66,27.969784,-169.81815,43.95583623212426,81.97160908582225,14.avi
1724,1,0.2,835,386,473.01562,0,5.659995633236195,0.32448410987854,3,0,823.9011,376.35062,847.7982,396.14444,473.01562,4.2623286,1.3608669,0.2371754549508864,336.8130258502218,14.avi
1725,1,0.2,1024,418,685.1743,0,30.25349241662307,0.6466384530067444,3,0,1008.43317,407.65814,1040.8658,428.78418,685.1743,-23.672474,-3.4037354,6.666515159779047,170.73085318351184,14.avi
1724,2,0.4,840,386,668.9327,0,19.33702736730763,0.3062287271022796,5,0,825.3793,375.03088,855.41113,397.30493,668.9327,21.17316,-0.2501098,3.338551772784719,8.95569087749925,14.avi
1725,2,0.4,1018,417,799.35284,0,7.324503702342636,0.6695865392684937,5,0,1000.8404,405.9134,1036.2651,428.4782,799.35284,-29.910484,-4.9817367,1.9898272463859612,164.24145324432584,14.avi
1726,2,0.4,345,876,2650.146,0,0.0,0.6399011015892029,1,0,322.17584,848.2167,369.03583,904.77124,2650.146,0.0,0.0,0.0,0.0,14.avi
1727,2,0.4,410,913,591.0865,0,0.0,0.7946716547012329,1,0,399.1212,901.07806,422.61813,926.23395,591.0865,0.0,0.0,0.0,0.0,14.avi
1728,2,0.4,379,905,685.812,0,0.0,0.6418370008468628,1,0,367.6538,890.71466,391.2445,919.78595,685.812,0.0,0.0,0.0,0.0,14.avi
1729,2,0.4,418,877,1382.0333,0,0.0,0.5306040048599243,1,0,400.79077,858.3834,436.54468,897.0375,1382.0333,0.0,0.0,0.0,0.0,14.avi
1725,3,0.6,1007,416,727.37006,0,28.017729643793945,0.7254753708839417,7,0,991.1535,405.89523,1024.0443,428.00992,727.37006,-48.976242,-2.093717,5.57424853637051,177.94935192003095,14.avi
1730,3,0.6,315,795,13421.959,0,0.0,0.8925653100013733,1,0,255.87401,738.9879,375.49,851.19666,13421.959,0.0,0.0,0.0,0.0,14.avi
1724,4,0.8,847,387,535.21936,0,28.75930988204875,0.4983030557632446,8,0,834.22723,377.42953,860.9771,397.43777,535.21936,11.523008,2.235444,6.177632779131133,189.1479518666417,14.avi
1725,4,0.8,997,414,548.68695,0,10.910817246511536,0.751826286315918,9,0,983.6579,404.5874,1010.8212,424.78693,548.68695,-51.14176,-9.182035,2.658254438104006,107.59852643543196,14.avi
1731,4,0.8,250,730,21104.102,0,0.0,0.8462863564491272,1,0,182.83307,651.86743,317.28055,808.83655,21104.102,0.0,0.0,0.0,0.0,14.avi
1724,5,1.0,850,386,445.06714,0,10.760034479768024,0.5357043743133545,10,0,838.37537,376.5813,861.9293,395.47693,445.06714,12.464333,-4.863072,1.8830451871013465,87.1630056911444,14.avi
1730,5,1.0,294,819,21305.797,0,161.23458803329726,0.897170901298523,4,0,221.71439,745.5054,366.58456,892.5736,21305.797,-35.29924,39.25774,32.27519557622703,227.79498318074263,14.avi
1730,7,1.4,326,843,26248.846,0,272.3578288135475,0.808502197265625,7,0,243.1114,765.14655,410.4168,922.0384,26248.846,60.613724,41.037643,53.03161261014098,359.5615415630288,14.avi
1731,8,1.6,303,727,14445.919,0,268.3711206388487,0.905625820159912,6,0,247.58197,662.6362,359.66766,791.51904,14445.919,27.391598,-1.6743084,53.04919758547084,3.622729497413502,14.avi
1731,9,1.8,362,747,21420.166,0,323.530313114172,0.895131528377533,8,0,293.1274,669.93427,431.3643,824.8869,21420.166,246.458,83.52295,56.643014051104814,339.0453248469273,14.avi
1731,10,2.0,424,740,16287.773,0,152.5702713250515,0.7726990580558777,10,0,365.34842,671.9238,484.25748,808.9005,16287.773,297.99127,-8.557663,27.145107489838217,62.67039170335664,14.avi
1731,11,2.2,506,743,18798.646,0,130.27795964369426,0.7238703370094299,12,0,438.1181,675.2724,575.76245,811.8464,18798.646,384.5707,10.106432,22.022537936300623,348.7420593597401,14.avi
1732,11,2.2,549,750,2717.7961,0,0.0,0.5670096278190613,1,0,522.21985,725.39746,576.8878,775.11206,2717.7961,0.0,0.0,0.0,0.0,14.avi
1731,12,2.4,543,758,22072.535,0,241.81361851472948,0.6274145841598511,14,0,468.88678,684.183,617.30817,832.8983,22072.535,227.83228,59.94644,42.700396292046086,196.90871265632623,14.avi
1732,12,2.4,516,728,2921.6333,0,197.82548146873717,0.7243178486824036,3,0,490.00845,701.4399,543.8415,755.712,2921.6333,-130.25482,-86.542305,40.26330941698878,146.4454581809071,14.avi
1733,12,2.4,477,762,1049.2096,0,0.0,0.6789540648460388,1,0,462.34256,744.98645,492.2189,780.10486,1049.2096,0.0,0.0,0.0,0.0,14.avi
1734,12,2.4,503,787,1831.4069,0,0.0,0.5209499001502991,1,0,486.73737,760.879,521.2076,814.00916,1831.4069,0.0,0.0,0.0,0.0,14.avi
1735,13,2.6,453,812,15858.58,0,0.0,0.8795534372329712,1,0,385.7055,754.1938,521.808,870.7132,15858.58,0.0,0.0,0.0,0.0,14.avi
1735,14,2.8,404,838,21853.41,0,284.0211677188414,0.9066311120986938,3,0,329.24426,765.61127,478.7694,911.76337,21853.41,-198.60237,104.72596,55.931723762821335,207.17723654580792,14.avi
