tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
1629,8,1.6,148,248,2591.5076,0,0.0,0.6442896127700806,1,0,123.8132,221.94434,172.65164,275.0072,2591.5076,0.0,0.0,0.0,0.0
1625,9,1.8,177,255,6962.875,0,148.23733151842268,0.4789228141307831,4,0,135.45593,213.57404,218.71399,297.20407,6962.875,-48.350437,4.2655706,29.661386302343107,184.27865073352308
1626,9,1.8,123,278,729.22345,0,106.69999664724146,0.3874056339263916,3,0,110.710464,263.97278,135.84238,292.98865,729.22345,78.41498,31.074856,20.697923958180894,339.3374816696806
1625,10,2.0,165,275,3085.8423,0,107.03100208494052,0.2633706033229828,6,0,138.74629,246.80853,192.78798,303.90967,3085.8423,-55.135452,82.9847,18.912648615704303,262.6641327206981
1628,10,2.0,194,325,1025.5327,0,44.93608396466391,0.7630568742752075,4,0,177.29709,310.53488,212.13348,339.97342,1025.5327,-3.0162268,-14.4012165,9.39310076385735,105.78500969326433
1630,10,2.0,224,312,1368.173,0,0.0,0.5840986371040344,1,0,205.47336,293.67224,242.58133,330.5423,1368.173,0.0,0.0,0.0,0.0
1631,11,2.2,192,234,18907.523,0,0.0,0.6142142415046692,1,0,115.78577,173.1329,269.63544,296.029,18907.523,0.0,0.0,0.0,0.0
1629,12,2.4,121,242,5190.0464,0,138.18933493101798,0.18007375299930573,6,0,82.61058,209.17831,159.75645,276.45404,5190.0464,-13.831253,-2.8939886,27.99179140169223,166.6237125874569
1631,12,2.4,134,217,19304.771,0,305.84743193823596,0.4527418315410614,3,0,58.437637,154.07416,210.81905,280.76135,19304.771,-231.86533,-68.51576,61.286413606244885,163.32961876287163
1631,13,2.6,52,199,11793.062,0,187.9108557237644,0.6780344247817993,5,0,-4.397152,147.83636,109.251495,251.6041,11793.062,-395.92676,-86.80647,36.560535336259846,172.59089155053232
1632,14,2.8,44,219,10933.896,0,0.0,0.7242211103439331,1,0,0.78546906,156.15344,87.3207,282.5054,10933.896,0.0,0.0,0.0,0.0
1629,15,3.0,84,242,11502.014,0,104.0241771252356,0.7278213500976562,10,0,28.226452,191.31198,140.01787,294.20013,11502.014,-33.46574,0.38035536,20.75671967028192,187.35327142117276
1621,16,3.2,144,185,20268.562,0,96.49042303873391,0.8201649785041809,16,0,73.01341,114.709335,216.52806,255.93925,20268.562,-0.020043625,0.9845123,19.0054228191058,266.4900618346386
1621,17,3.4,191,171,15672.085,0,261.33915324785846,0.8392544388771057,18,0,125.53777,111.8985,257.47644,230.68161,15672.085,214.20428,-64.24076,48.460096286862814,17.43673943124901
1621,18,3.6,249,153,19088.934,0,87.61010174986578,0.8899120092391968,20,0,176.14801,88.62772,322.5871,218.98181,19088.934,272.1477,-82.13013,15.629985619623675,20.375434455540415
1621,19,3.8,307,108,15454.9375,0,161.86260445024487,0.3242184519767761,22,0,242.40894,49.56071,372.49536,168.36586,15454.9375,286.17374,-191.17227,29.552815626592054,83.77810634559683
1633,20,4.0,324,146,19616.523,0,0.0,0.9042477011680603,1,0,257.16638,73.60623,390.94495,220.24051,19616.523,0.0,0.0,0.0,0.0
1633,21,4.2,285,139,16190.187,0,199.50616190816447,0.741024374961853,3,0,220.36316,77.30829,350.05682,202.14236,16190.187,-155.0726,-28.734713,39.85128220328208,168.53183258511604
1634,21,4.2,390,889,366.9627,0,0.0,0.5200954675674438,1,0,380.57257,880.0172,399.97052,898.9348,366.9627,0.0,0.0,0.0,0.0
1633,22,4.4,226,173,16280.493,0,252.80669328273467,0.8888781666755676,5,0,160.26105,111.90765,292.20035,235.30148,16280.493,-283.12683,152.7186,48.14219783039064,234.14962808418744
1634,22,4.4,389,889,349.06387,0,2.6134727086080902,0.5729271769523621,3,0,380.67935,880.13556,398.92953,899.26215,349.06387,-1.8647085,0.88947284,1.3577246705589772,159.47621099163405
1633,23,4.6,173,171,15986.3545,0,184.17745984125958,0.7162293791770935,7,0,109.05613,109.36519,238.05206,233.29433,15986.3545,-267.9841,26.865845,33.321653130904494,84.15280493603899
1634,23,4.6,390,889,343.7939,0,4.055158456033882,0.40551334619522095,5,0,380.71768,880.28754,399.45877,898.6319,343.7939,1.1426357,-1.0201606,1.044955271338721,57.03996766211907
1634,24,4.8,391,889,534.3192,0,5.665410089089029,0.17662833631038666,7,0,378.1474,878.985,404.50208,899.25916,534.3192,5.008066,-1.5324428,0.7295285647359806,20.515930381928797
1635,24,4.8,202,136,17872.406,0,0.0,0.9086970686912537,1,0,139.27313,65.05761,264.80804,207.42761,17872.406,0.0,0.0,0.0,0.0
1635,25,5.0,209,103,14509.6045,0,168.21449328778175,0.6213830709457397,3,0,143.98956,48.72493,275.60184,158.97002,14509.6045,30.958515,-129.32191,33.96328672653788,78.17577882774987
1635,26,5.2,226,59,16856.594,0,108.8393990073457,0.8038550615310669,5,0,154.53827,1.4536247,298.56555,118.491135,16856.594,79.33473,-211.79523,21.46182806363858,62.19066230776343
1635,27,5.4,230,46,14820.5205,0,172.36506887684905,0.7501968145370483,7,0,160.66843,-7.219307,299.78937,99.31043,14820.5205,32.588566,-102.763084,30.984363901147976,246.37115281196992
1635,28,5.6,237,34,5151.4404,0,50.14512873643742,0.5376858115196228,9,0,197.9405,1.6254654,276.64862,67.0754,5151.4404,34.69179,-68.764435,8.510826183729996,271.70608315323113
1636,28,5.6,219,133,2114.3289,0,0.0,0.7978857159614563,1,0,195.59998,111.7003,243.60449,155.74467,2114.3289,0.0,0.0,0.0,0.0
1637,28,5.6,246,96,904.4756,0,0.0,0.553666889667511,1,0,233.3453,80.124084,260.29053,113.691284,904.4756,0.0,0.0,0.0,0.0
1638,29,5.8,183,49,10933.816,0,0.0,0.833512544631958,1,0,127.97232,0.34599304,239.7096,98.19889,10933.816,0.0,0.0,0.0,0.0
1634,30,6.0,399,874,394.3152,0,78.13277557079257,0.5161705017089844,14,0,388.8728,864.69836,409.58264,883.7384,394.3152,1.2153058,-3.9781795,15.934064813405339,146.9681968566847
1638,30,6.0,262,41,14479.375,0,396.9424655579909,0.8026062846183777,3,0,174.65271,0.42497253,349.5298,83.22243,14479.375,312.37643,-29.735506,78.59560545460164,6.041756800736778
1639,30,6.0,322,14,1303.4023,0,0.0,0.7223926782608032,1,0,299.17535,0.085855484,345.47498,28.237324,1303.4023,0.0,0.0,0.0,0.0
1634,31,6.2,398,872,364.5426,0,9.076482436488117,0.6295466423034668,16,0,388.93518,862.60614,408.06744,881.66,364.5426,-2.8693109,-9.411993,2.0463128284775682,135.95166960817858
1638,31,6.2,368,64,18003.297,0,273.00115872757704,0.8668252825737,5,0,284.3357,11.2047615,452.00134,118.58095,18003.297,512.0354,103.13356,51.74352309283535,327.07673047474964
1634,32,6.4,401,869,435.01617,0,20.161622054307024,0.5927267670631409,18,0,391.0542,858.9472,411.80127,879.91486,435.01617,10.719219,-12.593998,3.3173306602542563,22.1486826360715
1638,32,6.4,410,134,21338.988,0,432.5206914413548,0.9022326469421387,7,0,326.97467,70.26693,493.48035,198.42462,21338.988,280.6121,290.37274,77.58708167167539,218.67132081389687
1634,33,6.6,405,864,542.45544,0,15.038619859330714,0.2451305389404297,20,0,393.4074,853.337,417.02686,876.3034,542.45544,17.038916,-20.628216,3.24368959598147,63.8722593247125
1638,33,6.6,398,201,16965.605,0,389.06653917554746,0.839987576007843,9,0,326.18146,142.07182,469.90533,260.11487,16965.605,18.423828,323.66327,68.8862958211884,187.15468011623423
1640,34,6.8,305,186,18225.469,0,0.0,0.740702211856842,1,0,235.18262,121.31332,375.97876,250.75912,18225.469,0.0,0.0,0.0,0.0
1640,35,7.0,254,188,17494.83,0,256.53117838641316,0.4417191445827484,3,0,187.8198,122.95105,321.83716,253.49258,17494.83,-202.60367,8.724892,51.618057290640905,182.18030707658338
1636,36,7.2,230,144,2640.64,0,78.54201107199701,0.6269484758377075,10,0,200.87552,122.62019,261.1072,166.46156,2640.64,1.655494,1.5725335,14.619876359476688,315.33324817543615
1640,36,7.2,183,159,4916.4053,0,228.01985643018457,0.538123607635498,5,0,148.64944,123.639565,218.03146,194.49951,4916.4053,-344.40674,-132.75754,44.035406732908505,135.31368141192598
1641,36,7.2,173,119,806.47003,0,0.0,0.5894672274589539,1,0,158.92233,106.199585,189.0567,132.96205,806.47003,0.0,0.0,0.0,0.0
1642,37,7.4,201,94,12376.79,0,0.0,0.9049052000045776,1,0,142.67273,42.082413,259.75354,147.79393,12376.79,0.0,0.0,0.0,0.0
1642,38,7.6,178,72,15414.508,0,161.67416010762452,0.6614333987236023,3,0,121.14075,5.228279,236.29803,139.08438,15414.508,-89.79538,-90.94546,32.63448072535475,135.3413566385051
1642,39,7.8,169,81,14261.513,0,148.9534790654483,0.8932334184646606,5,0,110.56084,20.978615,229.3012,141.08533,14261.513,-47.80161,32.98735,28.26061847535138,286.95141460809333
1642,40,8.0,134,58,14025.715,0,217.11325156803116,0.7536923289299011,7,0,72.969925,1.4899483,195.1986,116.23973,14025.715,-148.60504,-77.319374,39.665065162452144,131.66961689855793
1642,41,8.2,149,39,11516.551,0,254.85970422552248,0.8445650935173035,9,0,88.41036,-7.822426,210.17963,86.754395,11516.551,23.861298,-92.42343,44.85318189557447,5.630891487173244
