tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
1766,18,3.6,520,256,1813.0409,0,183.3768189861496,0.7596126198768616,3,0,499.78534,234.74223,541.1458,278.57733,1813.0409,70.36944,126.736305,35.510231214449185,298.90095493583823
1767,18,3.6,491,267,378.43304,0,0.0,0.7440714836120605,1,0,482.2003,257.12427,501.0034,277.25037,378.43304,0.0,0.0,0.0,0.0
1768,18,3.6,495,304,2357.1545,0,0.0,0.6084022521972656,1,0,474.75543,276.2788,516.66986,332.5161,2357.1545,0.0,0.0,0.0,0.0
1769,18,3.6,553,293,15403.711,0,0.0,0.7998558282852173,1,0,491.9726,230.87088,615.1497,355.92422,15403.711,0.0,0.0,0.0,0.0
1766,19,3.8,555,301,1332.7018,0,150.95996356005037,0.6392475366592407,5,0,537.8119,283.14038,574.0913,319.87482,1332.7018,168.4181,216.03185,27.917103113427178,317.1302626759036
1768,19,3.8,507,293,2171.492,0,81.97225955421099,0.7864989042282104,3,0,483.31143,271.22382,532.11926,315.71448,2171.492,47.91489,-43.626026,16.040775081289883,45.27809974101501
1770,19,3.8,503,357,1822.5529,0,0.0,0.6499320268630981,1,0,483.84747,333.79013,522.2758,381.21744,1822.5529,0.0,0.0,0.0,0.0
1771,19,3.8,519,323,975.1462,0,0.0,0.7358205318450928,1,0,503.44507,308.04944,534.5586,339.391,975.1462,0.0,0.0,0.0,0.0
1772,19,3.8,563,362,7853.051,0,0.0,0.8028355836868286,1,0,516.7787,320.964,610.5515,404.70947,7853.051,0.0,0.0,0.0,0.0
1770,20,4.0,484,338,1919.5515,0,132.98872306420918,0.8579229712486267,3,0,461.97632,317.51096,507.26288,359.89774,1919.5515,-73.62094,-75.04767,27.271668940373576,134.34315343406735
1771,20,4.0,527,320,1653.0852,0,48.576983380705414,0.8378030061721802,3,0,507.60684,299.69556,548.1901,340.4287,1653.0852,35.515705,-14.603084,8.821037635188906,24.944707790185873
1772,20,4.0,554,370,8378.752,0,59.836632925381096,0.5852044820785522,3,0,508.34018,325.09018,600.7714,415.73868,8378.752,-36.36441,30.250278,12.030236210468574,216.54391728722914
1773,20,4.0,481,388,2139.866,0,0.0,0.8521427512168884,1,0,459.38727,365.04053,504.5819,412.3883,2139.866,0.0,0.0,0.0,0.0
1774,20,4.0,578,394,1818.3711,0,0.0,0.5888420939445496,1,0,558.35077,372.41333,599.0562,417.08478,1818.3711,0.0,0.0,0.0,0.0
1775,20,4.0,875,143,423.3681,0,0.0,0.6521470546722412,1,0,865.26843,132.71779,885.3031,153.84956,423.3681,0.0,0.0,0.0,0.0
1770,21,4.2,475,357,2201.7769,0,180.17849353930106,0.7025748491287231,5,0,452.72876,334.06064,499.2614,381.37747,2201.7769,-45.68984,80.75354,33.694087151620934,278.71374254244114
1771,21,4.2,517,332,1356.5453,0,121.97728036503977,0.8201019763946533,5,0,498.97498,314.6858,536.328,351.0027,1356.5453,-43.932873,57.30173,23.34168060953424,219.53613242715466
1772,21,4.2,543,388,8201.335,0,66.4290906256447,0.8602091073989868,5,0,497.83655,343.302,588.50806,433.7531,8201.335,-55.187286,85.48863,12.304937760517756,249.63109293466974
1773,21,4.2,478,411,1813.2773,0,117.22206190352979,0.7608665227890015,3,0,455.8118,391.6652,501.1523,431.65762,1813.2773,-13.982118,91.60472,22.638996847393233,259.86282099772376
1774,21,4.2,578,404,502.77148,0,50.94044800818858,0.2599950134754181,3,0,568.9437,391.78766,588.20996,417.88367,502.77148,-0.50565094,40.265953,9.27765609461366,265.6512935604483
1770,22,4.4,476,369,2097.505,0,58.75972294897019,0.5234946608543396,7,0,454.08743,346.2472,498.939,393.0127,2097.505,-8.660595,64.49472,10.358899054698625,28.0409918080058
1771,22,4.4,530,349,1467.1146,0,121.21121966581252,0.670233964920044,7,0,509.99597,330.97055,550.0974,367.55563,1467.1146,37.29504,76.31656,21.65035881856166,347.4744947654525
1772,22,4.4,547,407,8471.265,0,86.70227664570643,0.9152094125747681,7,0,501.8495,360.96613,593.3728,453.52466,8471.265,4.1614113,91.70145,14.928605031582151,354.7163376082152
1773,22,4.4,481,422,1838.7318,0,49.059969218795096,0.8471090793609619,5,0,459.7673,401.13324,502.8939,443.76892,1838.7318,11.866834,57.11805,9.589604970917446,56.345787213178994
1770,23,4.6,494,390,1872.6078,0,121.75337614165383,0.6411688923835754,9,0,473.25742,368.8444,516.239,412.41202,1872.6078,67.98134,95.58319,20.619979381755698,338.75705082304546
1771,23,4.6,533,375,1273.8264,0,67.40177923258074,0.6047561168670654,9,0,515.5198,358.12753,551.59534,393.4374,1273.8264,22.140541,119.52197,11.401643025371817,246.72293620685377
1772,23,4.6,546,434,7909.3047,0,53.990108731179994,0.864495575428009,9,0,502.63507,390.03992,590.6536,479.8994,7909.3047,-2.7441664,127.72101,8.761898170101848,253.8072946372235
1773,23,4.6,482,432,1719.0266,0,11.086998670385034,0.8000880479812622,7,0,461.5823,411.723,502.90512,453.3229,1719.0266,6.2671213,51.93442,2.5333619544046426,132.26834979419095
1770,24,4.8,486,416,1568.3275,0,130.61238202385283,0.663854718208313,11,0,466.17413,396.39465,506.0666,435.70856,1568.3275,-17.505272,119.84256,23.203510287988195,195.6391609801417
1771,24,4.8,515,421,1108.37,0,176.58234523455897,0.15644724667072296,11,0,498.7095,404.3364,531.7789,437.85287,1108.37,-65.33596,201.86844,31.346297857927762,222.83780573423306
1772,24,4.8,545,447,11812.513,0,71.38812429526607,0.6783217191696167,11,0,493.4631,391.09012,597.42065,504.71835,11812.513,-5.2583137,79.21721,13.55818721460704,94.6346296349409
1773,24,4.8,474,466,1924.3342,0,144.21214257302574,0.7766143083572388,9,0,452.80945,444.50558,496.03638,489.0226,1924.3342,-28.563435,143.49681,24.96701605240744,247.64233614022868
1774,24,4.8,578,458,1338.8097,0,27.238665169658447,0.2547229528427124,7,0,562.4584,437.78442,594.67334,479.34308,1338.8097,0.018446982,45.023697,4.845277004598607,270.3543792980224
1770,25,5.0,487,438,1612.3285,0,26.312698223383613,0.6907956600189209,13,0,466.4467,419.10443,507.68832,458.19916,1612.3285,-0.3972969,114.57993,4.824048169977438,24.756229993546697
1772,25,5.0,546,473,9591.666,0,55.70259580855705,0.8622217774391174,13,0,498.71112,422.93896,593.69147,523.92474,9591.666,1.7069006,116.463005,9.391308740551205,279.86966699983753
1773,25,5.0,483,487,1852.3241,0,93.6315760056642,0.6790751814842224,11,0,461.23447,465.89487,504.82327,508.39023,1852.3241,26.514122,111.48986,16.608045712006597,30.637108810215352
1770,26,5.2,471,462,2833.9897,0,89.2452633634242,0.8219254612922668,15,0,443.99344,435.97318,498.42593,488.0375,2833.9897,-61.079983,116.262726,15.993878364421708,181.54855644135503
1772,26,5.2,536,487,9332.394,0,76.82256042053037,0.91743004322052,15,0,490.56482,436.8056,583.38477,537.34863,9332.394,-35.0905,79.35993,14.342671351973046,137.3119302193969
1776,26,5.2,502,426,1764.2593,0,0.0,0.7674890756607056,1,0,480.11072,407.34143,525.30994,446.3744,1764.2593,0.0,0.0,0.0,0.0
1770,27,5.4,453,467,3244.187,0,102.24194385651725,0.8767786622047424,17,0,425.06888,439.82883,482.88577,495.94022,3244.187,-80.37266,49.445656,19.2165080144114,108.17394017608808
1772,27,5.4,521,499,7840.881,0,51.52039546116627,0.9036566019058228,17,0,478.49075,454.044,564.42114,545.29095,7840.881,-67.78395,66.738945,9.788626727354726,156.20676560342838
1776,27,5.4,500,437,1579.1173,0,57.02918460613714,0.8514583110809326,3,0,479.31772,418.79865,520.7947,456.8708,1579.1173,-10.595269,43.819626,10.497993124890789,255.0381554712357
1777,27,5.4,380,492,539.1559,0,0.0,0.7382401823997498,1,0,367.4655,481.97363,393.4178,502.74854,539.1559,0.0,0.0,0.0,0.0
1770,28,5.6,447,445,3423.7192,0,191.54908022171315,0.8802728652954102,19,0,418.57715,415.81763,476.61743,474.80627,3423.7192,-43.08813,-75.40059,34.01280976683406,74.48659076847957
1772,28,5.6,514,479,7109.073,0,193.66323412415468,0.8931969404220581,19,0,473.38116,436.50827,556.1425,522.40674,7109.073,-41.390396,-62.32273,34.55804292049966,79.83173839944061
1776,28,5.6,496,417,1621.8629,0,149.76242047232313,0.8298966884613037,5,0,475.48334,398.57733,517.44006,437.2329,1621.8629,-17.351639,-87.571625,29.661954616746506,93.7444814047958
1778,28,5.6,337,520,573.75574,0,0.0,0.7043881416320801,1,0,324.2265,509.54352,349.96075,531.8389,573.75574,0.0,0.0,0.0,0.0
1779,28,5.6,913,98,445.4622,0,0.0,0.5149775743484497,1,0,904.561,86.28744,923.35846,109.985405,445.4622,0.0,0.0,0.0,0.0
1770,29,5.8,447,414,3534.6763,0,101.96800326028404,0.8678178191184998,21,0,418.2806,384.42603,477.1414,444.47748,3534.6763,-9.50787,-136.09006,18.105201033147857,63.70553588890954
1772,29,5.8,516,440,7349.083,0,161.40831718006487,0.9000923037528992,21,0,474.18408,396.64667,558.5366,483.77008,7349.083,-3.4053802,-165.33502,28.621287684049097,70.58014189740436
1779,29,5.8,917,102,446.04312,0,29.206635659505498,0.4854834973812103,3,0,907.75134,91.22362,927.02783,114.36287,446.04312,13.69214,18.59012,4.916356686723723,308.19950992785834
1780,29,5.8,309,540,598.8602,0,0.0,0.6664609909057617,1,0,297.1845,528.03406,322.09015,552.0792,598.8602,0.0,0.0,0.0,0.0
1770,30,6.0,464,386,3773.3767,0,105.07117400889854,0.825117826461792,23,0,433.12817,356.28702,495.62653,416.66263,3773.3767,61.903584,-139.00882,18.2323718540239,3.880011640081193
1772,30,6.0,533,409,8696.0205,0,104.60397230126941,0.8989500403404236,23,0,488.2631,362.33224,579.68604,457.45084,8696.0205,66.95735,-154.75792,17.420177312103654,353.875179154341
1779,30,6.0,920,103,511.9538,0,13.296938042883552,0.7556308507919312,5,0,909.66974,91.97912,931.0184,115.9598,511.9538,14.681406,6.9508533,3.513600563075571,92.08758818209753
1780,30,6.0,300,562,634.9732,0,120.38562873985067,0.630896806716919,3,0,287.54605,550.25354,314.1052,574.1615,634.9732,-35.176514,88.426674,23.966416771645775,246.28934420098693
1770,31,6.2,471,352,4268.283,0,47.51114859067762,0.8472188711166382,25,0,438.4935,319.8166,504.79312,384.19525,4268.283,42.232475,-164.65039,8.813910326705361,130.790262888862
1772,31,6.2,539,381,9975.506,0,46.71635304337483,0.8916072845458984,25,0,490.78717,330.7737,588.46783,432.89737,9975.506,37.19541,-143.62158,8.615930773631177,193.83335613602577
1779,31,6.2,925,102,501.093,0,22.139726515320586,0.23293688893318176,7,0,914.4824,90.70732,936.5337,113.431305,501.093,23.224274,-5.6668777,3.7741676645011846,62.89381514219343
1780,31,6.2,287,578,707.8817,0,31.593122191023973,0.4372715950012207,5,0,273.6448,565.8183,302.3185,590.5058,707.8817,-61.775055,80.501015,7.049210425001203,164.42353542782075
1770,32,6.4,467,322,4042.6426,0,76.94477748329601,0.7832929491996765,27,0,435.46588,290.96408,498.63092,354.96536,4042.6426,-7.9242134,-149.69397,13.412425043907023,192.59270734129882
1772,32,6.4,538,338,9809.501,0,99.35286020289946,0.9322595000267029,27,0,490.0724,286.9031,585.98157,389.18216,9809.501,2.4294205,-201.57477,17.622500199565252,120.9633311240043
1779,32,6.4,933,103,596.64557,0,23.384196952886718,0.16404075920581818,9,0,920.9259,91.42619,946.37366,114.872086,596.64557,36.64673,2.8282976,3.516586156238042,324.0590555443319
1780,32,6.4,263,590,663.2724,0,70.69433128681102,0.5882424712181091,7,0,249.46356,578.6618,277.58295,602.2496,663.2724,-108.18921,65.903595,13.326633764886635,161.3473067210083
1770,33,6.6,451,296,4552.7534,0,82.8112510511622,0.8374296426773071,29,0,417.8211,262.8056,484.79852,330.78003,4552.7534,-62.358917,-135.20679,14.766166032486442,191.61945009060133
1772,33,6.6,532,279,10725.832,0,109.6398836144931,0.9110955595970154,29,0,481.65817,226.45837,583.08136,332.2116,10725.832,-21.196705,-272.3123,19.82785968881548,109.17600231214163
1780,33,6.6,236,606,732.8435,0,36.32647160002849,0.6000003218650818,9,0,221.42923,594.1522,250.91156,619.0093,732.8435,-130.12573,77.2051,6.3422827430988935,201.88045469187864
1772,34,6.8,494,220,6195.74,0,192.41841792048083,0.6664159297943115,31,0,457.2826,179.01645,531.3999,262.61017,6195.74,-151.14838,-287.92386,34.47648368321455,171.87524108666253
1780,34,6.8,222,623,593.9623,0,67.59315763512578,0.8019168972969055,11,0,209.22919,611.8673,234.79227,635.1024,593.9623,-84.484375,82.83281,11.895042281152355,355.282850147059
1781,34,6.8,541,262,815.5032,0,0.0,0.5907037258148193,1,0,526.49036,248.7574,556.90735,275.56818,815.5032,0.0,0.0,0.0,0.0
1782,34,6.8,501,293,3755.6348,0,0.0,0.8628066182136536,1,0,471.32617,262.73608,532.5043,324.12463,3755.6348,0.0,0.0,0.0,0.0
1772,35,7.0,498,173,9808.155,0,204.71863034109077,0.798801600933075,33,0,450.4627,122.610794,547.36414,223.82863,9808.155,-17.302078,-249.49825,35.2690677931388,343.9154879051078
1780,35,7.0,216,647,642.18726,0,75.83904501346761,0.5725558996200562,13,0,203.34232,635.0107,229.43973,659.618,642.18726,-41.11184,110.76611,12.91474595868538,327.4502271825648
1782,35,7.0,507,261,4804.2666,0,161.76201393733598,0.8494673371315002,3,0,467.81354,231.53113,546.9881,292.21057,4804.2666,21.898594,-125.98609,32.82656154888133,81.08910328309821
1783,35,7.0,947,117,538.6638,0,0.0,0.5014288425445557,1,0,936.38025,105.25185,958.6315,129.46013,538.6638,0.0,0.0,0.0,0.0
1782,36,7.2,505,208,3304.5208,0,151.42181928944308,0.5901162028312683,5,0,475.102,180.92029,535.26654,235.84503,3304.5208,-8.306616,-255.534,29.46443408813859,103.30452144993734
1783,36,7.2,944,119,467.77957,0,18.751613747461253,0.7524328827857971,3,0,934.50287,107.9144,954.55743,131.2398,467.77957,-11.879179,8.866714,3.8721863200114153,205.12342115546525
1784,36,7.2,435,197,720.3211,0,0.0,0.542514443397522,1,0,422.23425,184.3128,448.77118,211.45691,720.3211,0.0,0.0,0.0,0.0
1782,37,7.4,492,154,1618.088,0,64.19589480309187,0.8190410137176514,7,0,471.76166,134.57678,513.1089,173.71088,1618.088,-50.82572,-267.54474,11.97955096548478,164.13005879426464
1783,37,7.4,937,122,586.8772,0,25.966371863084827,0.7001570463180542,5,0,925.995,109.3306,948.5493,135.35114,586.8772,-34.235,13.401958,5.195064319714078,187.18262719450942
1784,37,7.4,435,180,1558.0332,0,87.18662502723043,0.343300998210907,3,0,416.6296,159.5611,453.61484,201.68695,1558.0332,-1.5188828,-68.905495,17.89192107375326,91.61007305460288
1785,37,7.4,165,643,802.2147,0,0.0,0.5450588464736938,1,0,151.63983,629.3471,179.61755,658.02045,802.2147,0.0,0.0,0.0,0.0
1786,37,7.4,497,193,1853.9022,0,0.0,0.797962486743927,1,0,476.28845,171.7478,518.3406,215.83362,1853.9022,0.0,0.0,0.0,0.0
1787,37,7.4,431,145,11374.912,0,0.0,0.878271758556366,1,0,382.0628,88.14169,481.38348,202.66882,11374.912,0.0,0.0,0.0,0.0
1783,38,7.6,929,122,590.4378,0,14.955148235920017,0.7248740792274475,7,0,918.5962,109.4042,941.35657,135.34573,590.4378,-35.95605,3.2539568,3.3405234387333933,115.253944961336
1784,38,7.6,451,153,2851.1997,0,110.51314715268016,0.7382471561431885,5,0,426.96985,124.35285,475.74768,182.80563,2851.1997,74.22128,-129.64159,21.294814658094058,40.54619236706253
1785,38,7.6,158,644,690.17255,0,37.99941355566839,0.34291478991508484,3,0,145.51027,631.1201,170.84663,658.3605,690.17255,-29.741491,4.217698,7.635243825423403,182.3736550797132
1787,38,7.6,390,146,9166.5625,0,207.9159338889346,0.8440811634063721,3,0,347.97348,92.60263,433.15274,200.21756,9166.5625,-164.31146,4.0113125,41.72738318430197,180.81666635964703
1783,39,7.8,925,108,725.1831,0,86.00663144735202,0.8032935857772827,9,0,913.0851,93.890205,938.5791,122.33549,725.1831,-24.260662,-53.987904,15.188117109425926,81.61480451986523
1784,39,7.8,424,121,4393.0996,0,232.32632803856362,0.8561782240867615,7,0,395.0299,85.052124,454.80865,158.54146,4393.0996,-84.09396,-152.09105,42.72389063843399,171.04421270434375
1785,39,7.8,161,655,580.2343,0,71.9058465837594,0.47551146149635315,5,0,149.74997,643.4732,173.57492,667.8272,580.2343,13.45019,50.312702,12.867554066971925,312.96470330023243
1787,39,7.8,352,137,10344.114,0,54.93019171690077,0.6832084655761719,5,0,306.3276,82.260925,399.34476,193.4674,10344.114,-186.58713,-38.79525,11.695786073572565,119.17140218232487
1788,39,7.8,396,65,370.8344,0,0.0,0.7685163617134094,1,0,387.1579,55.675934,405.17963,76.253006,370.8344,0.0,0.0,0.0,0.0
1789,39,7.8,305,115,1712.9862,0,0.0,0.8068834543228149,1,0,284.0539,95.57501,326.90253,135.55263,1712.9862,0.0,0.0,0.0,0.0
1783,40,8.0,909,89,648.09924,0,81.84297706913777,0.5766957402229309,11,0,896.6249,76.09182,921.39905,102.25208,648.09924,-70.2964,-85.31171,14.582987057288156,145.23562262216512
1785,40,8.0,151,665,647.372,0,71.44318017963454,0.25951772928237915,7,0,139.54315,652.1277,163.51785,679.13,647.372,-35.719658,49.990925,13.3714886412564,176.94439446015667
1787,40,8.0,300,162,13829.072,0,198.3599096929075,0.8606919050216675,7,0,240.86014,104.53073,360.3032,220.31036,13829.072,-243.8681,85.12825,35.46992642458339,244.0543067700142
1783,41,8.2,906,67,717.5923,0,70.22698205492665,0.39730045199394226,13,0,892.9888,54.675247,920.2444,81.00351,717.5923,-25.43666,-101.735214,12.171730226728119,24.821542040765678
1785,41,8.2,136,686,606.2984,0,78.09277711581318,0.4649895131587982,9,0,124.36729,673.69495,147.75333,699.6206,606.2984,-67.67923,92.33156,13.339165162221994,231.04443700120834
1787,41,8.2,207,188,11255.185,0,257.4860234556117,0.7386639714241028,9,0,157.34341,132.42815,257.09494,245.26033,11255.185,-415.0183,121.20176,45.61719394049629,190.8076627600683
1790,41,8.2,294,197,1375.3116,0,0.0,0.7351502180099487,1,0,276.88547,177.78522,311.36728,217.67035,1375.3116,0.0,0.0,0.0,0.0
1791,41,8.2,271,230,2274.706,0,0.0,0.8465697765350342,1,0,247.6169,207.1159,295.5075,254.61386,2274.706,0.0,0.0,0.0,0.0
1792,41,8.2,243,211,587.69226,0,0.0,0.5469426512718201,1,0,231.32562,199.64987,255.71326,223.74783,587.69226,0.0,0.0,0.0,0.0
1785,42,8.4,105,717,525.17566,0,120.1970860235627,0.5636851787567139,11,0,94.75928,705.8556,116.42172,730.0991,525.17566,-132.81688,141.77258,21.16941336590774,214.124572752651
1787,42,8.4,150,207,10284.809,0,152.50183194767772,0.8848960995674133,11,0,103.406876,153.42625,197.93584,262.22687,10284.809,-313.2541,100.97636,26.492677340187647,13.277691876643246
1792,42,8.4,215,234,857.3545,0,181.86894799783607,0.45188310742378235,3,0,197.52351,222.66405,233.75417,246.32784,857.3545,-111.29978,91.00632,36.20358571634099,218.02409301797752
1793,42,8.4,204,250,1971.1685,0,0.0,0.7097885012626648,1,0,182.66737,227.87155,225.83336,273.5364,1971.1685,0.0,0.0,0.0,0.0
1783,43,8.6,902,11,734.21436,0,62.4011710042095,0.5067334175109863,16,0,888.2711,-1.2308855,917.2047,24.144913,734.21436,-5.163292,-93.43811,11.444661924672463,338.4608612293774
1787,43,8.6,121,238,11239.852,0,196.04486463182275,0.9049891829490662,13,0,69.70422,183.47966,172.73703,292.5697,11239.852,-185.565,139.44778,34.45589886777069,343.1664213904559
1794,43,8.6,94,718,586.027,0,0.0,0.5893157720565796,1,0,82.28374,706.5187,107.28456,729.959,586.027,0.0,0.0,0.0,0.0
1795,43,8.6,171,295,3222.9192,0,0.0,0.836111843585968,1,0,140.47537,269.34253,203.275,320.6632,3222.9192,0.0,0.0,0.0,0.0
1787,44,8.8,100,270,10115.72,0,96.70018847744164,0.8951163291931152,15,0,51.70081,218.87166,149.38248,322.4297,10115.72,-122.36067,157.66382,16.409178024266765,345.58212681004704
1796,44,8.8,131,338,2622.9807,0,0.0,0.8686281442642212,1,0,104.99182,312.88898,157.10114,363.2251,2622.9807,0.0,0.0,0.0,0.0
1787,45,9.0,88,298,11808.261,0,72.46436203450855,0.8831241130828857,17,0,35.598003,242.96193,141.2802,354.69562,11808.261,-74.78775,144.76187,12.642702239336883,19.32327160889099
1796,45,9.0,106,368,2754.2034,0,199.84442325365904,0.8418834209442139,3,0,77.89443,344.82455,134.85745,393.17526,2754.2034,-98.48517,123.52442,39.037252539756146,230.08843003493357
1797,45,9.0,170,124,982.9631,0,0.0,0.6068349480628967,1,0,154.53844,109.23854,186.3437,140.14421,982.9631,0.0,0.0,0.0,0.0
1798,45,9.0,836,6,384.70358,0,0.0,0.5582601428031921,1,0,821.1052,0.052207947,851.43945,12.734369,384.70358,0.0,0.0,0.0,0.0
1787,46,9.2,72,335,9792.245,0,46.38506456903123,0.8874908685684204,19,0,22.960781,286.00168,121.15961,385.72025,9792.245,-80.25423,175.83658,7.3693358359988075,258.40205254958653
1796,46,9.2,70,407,2381.1494,0,108.04362706473519,0.8419933319091797,5,0,45.31799,383.9254,96.52919,430.42206,2381.1494,-170.63077,185.20038,21.3295163178343,218.55926901774012
1798,46,9.2,830,7,602.7942,0,31.289470486937027,0.49404358863830566,3,0,810.38275,0.084300995,850.0417,15.283754,602.7942,-24.192118,5.1526513,6.301613568977082,185.5249233745344
