tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
1569,3,0.6,474,932,1392.3069,0,84.73829552955495,0.3081558644771576,4,0,457.9066,911.50586,490.60806,954.08215,1392.3069,2.2707574,27.653288,16.114041650025158,274.0134711637212
1570,3,0.6,437,921,1708.6616,0,196.83749039134491,0.15366609394550323,4,0,418.10422,898.7624,456.37503,943.409,1708.6616,-15.812614,62.48183,39.29202607448364,255.4286297962604
1571,3,0.6,440,870,31365.336,0,308.25209927521445,0.8826268315315247,3,0,356.95593,776.87976,524.6335,963.93726,31365.336,-56.090588,-237.13412,61.6254384069851,103.93950215877038
1573,3,0.6,426,137,322.88773,0,10.474760110472214,0.616940975189209,3,0,417.19388,128.71014,435.79025,146.07309,322.88773,-5.0338326,6.5746684,2.156170315108023,215.60602360033798
1574,3,0.6,380,837,1623.096,0,0.0,0.5135834217071533,1,0,361.1668,816.6096,399.45782,858.99805,1623.096,0.0,0.0,0.0,0.0
1575,3,0.6,800,1004,873.03265,0,0.0,0.856658399105072,1,0,786.0785,989.39716,815.41077,1019.1607,873.03265,0.0,0.0,0.0,0.0
1576,3,0.6,449,790,627.1722,0,0.0,0.7563847303390503,1,0,437.0397,777.77625,461.51028,803.4059,627.1722,0.0,0.0,0.0,0.0
1577,3,0.6,430,957,845.196,0,0.0,0.7129552364349365,1,0,413.6248,945.302,447.3132,970.3906,845.196,0.0,0.0,0.0,0.0
1578,3,0.6,390,917,2573.69,0,0.0,0.6872742772102356,1,0,363.5074,893.2468,416.85486,941.4907,2573.69,0.0,0.0,0.0,0.0
1579,3,0.6,392,408,278.9588,0,0.0,0.5355379581451416,1,0,384.3552,400.00125,400.43936,417.34494,278.9588,0.0,0.0,0.0,0.0
1580,3,0.6,476,815,828.6322,0,0.0,0.5476688742637634,1,0,463.9248,798.47876,488.76727,831.8342,828.6322,0.0,0.0,0.0,0.0
1579,4,0.8,391,412,268.66995,0,18.818935273256187,0.4451192021369934,3,0,383.07098,404.09732,399.5678,420.38345,268.66995,-4.3029785,14.240732,3.6084175950756157,247.2179159397665
1581,4,0.8,748,999,818.01953,0,0.0,0.7442647218704224,1,0,734.42615,985.1953,762.87634,1013.948,818.01953,0.0,0.0,0.0,0.0
1582,4,0.8,316,891,3723.7776,0,0.0,0.5284174084663391,1,0,287.11462,860.5775,346.3756,923.4144,3723.7776,0.0,0.0,0.0,0.0
1583,4,0.8,323,932,30902.002,0,0.0,0.5257636904716492,1,0,237.1842,843.9149,410.7843,1021.92175,30902.002,0.0,0.0,0.0,0.0
1584,5,1.0,715,995,1274.7661,0,0.0,0.8194498419761658,1,0,696.6525,978.1362,733.85394,1012.40283,1274.7661,0.0,0.0,0.0,0.0
1585,5,1.0,320,827,430.45648,0,0.0,0.5188924670219421,1,0,309.82336,817.44666,331.49353,837.31067,430.45648,0.0,0.0,0.0,0.0
1586,5,1.0,236,805,23591.543,0,0.0,0.8556649684906006,1,0,168.28812,718.2427,303.8118,892.3196,23591.543,0.0,0.0,0.0,0.0
1584,6,1.2,694,989,1177.3914,0,109.78705476017855,0.7854965329170227,3,0,676.4428,972.6495,712.4234,1005.3724,1177.3914,-83.114204,-24.984367,22.158678079897278,163.56436990859095
1587,6,1.2,332,728,26380.625,0,0.0,0.9025861620903015,1,0,247.48526,651.3517,417.7582,806.2831,26380.625,0.0,0.0,0.0,0.0
1573,7,1.4,431,138,267.39282,0,94.9848429968014,0.19059675931930542,8,0,422.6096,130.8558,439.81412,146.3978,267.39282,2.9295883,0.15859461,19.228183550489433,40.70892864680894
1584,7,1.4,671,973,1036.8345,0,62.363730126428194,0.7449653744697571,5,0,655.16766,958.1084,688.5673,989.1516,1036.8345,-110.32681,-72.53405,12.94945662799253,121.72948762692931
1587,7,1.4,314,736,23220.885,0,100.15466341651604,0.8451343178749084,3,0,233.12044,665.701,395.98236,808.2812,23220.885,-72.13716,32.629684,19.958932583880102,201.09220055321285
1573,8,1.6,429,140,296.76,0,13.715976741229076,0.5019984841346741,10,0,420.7126,132.15579,439.1762,148.22845,296.76,-4.637016,6.419721,3.102743965020584,205.61689392932738
1579,8,1.6,390,444,372.64172,0,43.48612109627991,0.33436959981918335,8,0,380.30045,435.5432,400.5333,453.96088,372.64172,-0.15448761,16.4111,7.990015088731958,335.777383481048
1584,8,1.6,644,956,994.8059,0,32.80060649078868,0.830668032169342,7,0,628.2145,941.37646,660.6487,972.048,994.8059,-130.92186,-81.779495,6.5892964301444925,151.70729585678714
1587,8,1.6,319,724,24426.016,0,141.80409780320085,0.24071724712848663,5,0,240.34167,647.166,398.54565,801.56177,24426.016,16.33023,-55.074844,27.151780952703835,45.956492480595955
1588,8,1.6,287,774,1883.4276,0,0.0,0.7041432857513428,1,0,265.8052,752.91455,309.9822,795.5482,1883.4276,0.0,0.0,0.0,0.0
1589,8,1.6,387,729,2042.9076,0,0.0,0.7888757586479187,1,0,365.5638,706.0631,409.18924,752.8915,2042.9076,0.0,0.0,0.0,0.0
1584,9,1.8,594,928,816.36865,0,147.75233017534057,0.7561591863632202,9,0,580.43524,914.38727,609.5346,942.44183,816.36865,-220.21198,-127.616974,27.214060015266806,152.9966953275831
1587,9,1.8,363,699,7266.1953,0,242.10844854509648,0.2536095380783081,7,0,321.3923,656.6346,406.3359,742.17596,7266.1953,174.14948,-108.54605,42.76913538966573,19.60279347726828
1589,9,1.8,415,723,2045.7438,0,147.02978633985418,0.7776426076889038,3,0,392.14676,702.3425,439.73404,745.3318,2045.7438,114.02743,-22.51546,28.37272760986655,13.196593950176691
1573,10,2.0,426,144,238.0333,0,2.84623423112374,0.3319404125213623,13,0,418.77023,137.20134,435.0032,151.86488,238.0333,-5.125526,7.2871695,1.1630320409407053,177.83380400729402
1574,10,2.0,376,806,1515.4163,0,156.78093788269354,0.39261293411254883,9,0,356.3442,788.1383,397.28995,825.1487,1515.4163,-0.6500869,-5.795555,32.09485739160845,97.7217068479307
1589,10,2.0,421,747,19627.035,0,172.0450715540712,0.921079695224762,5,0,351.74536,676.54675,490.53723,817.9602,19627.035,33.41385,105.331055,32.868241584354436,237.3225128718317
1590,11,2.2,297,637,26841.328,0,0.0,0.8578382134437561,1,0,213.25229,557.73254,381.35867,717.40125,26841.328,0.0,0.0,0.0,0.0
1591,12,2.4,165,649,21495.283,0,0.0,0.6836559176445007,1,0,96.239624,571.9684,235.24115,726.609,21495.283,0.0,0.0,0.0,0.0
1586,13,2.6,213,825,26504.656,0,151.94893679772582,0.4636940360069275,10,0,127.051956,748.7668,299.71082,902.2756,26504.656,-3.295043,2.9420438,30.333717973942523,220.54646224571485
1583,14,2.8,315,907,22920.996,0,135.04379748437108,0.8659330010414124,12,0,239.39993,832.0193,391.7255,982.49304,22920.996,-0.808269,-2.4629598,27.43131217882137,109.1182070335368
1590,14,2.8,314,600,507.3418,0,206.31414679252816,0.6019749045372009,5,0,303.10043,589.44604,326.60855,611.0276,507.3418,14.794651,-31.471031,41.1093484599076,66.03990354776067
1592,14,2.8,388,159,330.1194,0,0.0,0.5894417762756348,1,0,379.995,150.3671,397.2514,169.49734,330.1194,0.0,0.0,0.0,0.0
1593,15,3.0,320,621,288.5524,0,0.0,0.6910375952720642,1,0,312.09793,612.76904,329.42038,629.42676,288.5524,0.0,0.0,0.0,0.0
1594,15,3.0,383,992,8935.006,0,0.0,0.7962058186531067,1,0,312.4566,961.0919,455.1269,1023.7189,8935.006,0.0,0.0,0.0,0.0
