tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
1914,9,1.8,1028,498,1087.4072,0,0.0,0.7107542753219604,1,0,1013.6074,480.42804,1044.3079,515.84796,1087.4072,0.0,0.0,0.0,0.0
1915,9,1.8,1016,531,712.05145,0,0.0,0.7749708294868469,1,0,1003.4464,518.0332,1029.0544,545.839,712.05145,0.0,0.0,0.0,0.0
1916,9,1.8,993,549,739.0279,0,0.0,0.557494044303894,1,0,978.9065,536.94135,1007.6919,562.61505,739.0279,0.0,0.0,0.0,0.0
1912,10,2.0,730,840,514.789,0,91.31753745110463,0.31193962693214417,7,0,718.32043,829.8534,742.33923,851.28613,514.789,36.7322,-41.506176,16.825666053151974,167.69626697768206
1914,10,2.0,1015,485,7693.854,0,91.36976309583616,0.8659741282463074,3,0,969.4381,444.2183,1062.3123,527.06006,7693.854,-52.22535,-49.895397,19.168276289425364,136.73266460713307
1915,10,2.0,1034,512,470.94858,0,133.2809217439597,0.4862053692340851,3,0,1024.4835,500.7141,1044.1422,524.6704,470.94858,72.10568,-76.82179,26.69260692212759,48.320579824709625
1912,11,2.2,743,826,450.90643,0,49.66698068876547,0.2949047088623047,9,0,732.89166,815.9868,755.0788,836.3097,450.90643,60.94847,-64.99832,8.224164636853722,49.65956826564377
1914,11,2.2,1019,459,4438.6777,0,110.65764106565278,0.835215151309967,5,0,985.4206,427.3751,1053.7677,492.31827,4438.6777,12.6332855,-122.307175,21.48724215026879,50.836744027819066
1912,12,2.4,765,822,407.0657,0,74.92416941676727,0.23813983798027039,11,0,754.4816,813.359,775.8505,832.40845,407.0657,95.533615,-27.55125,12.499196590592542,314.9145347623996
1914,12,2.4,1025,444,2030.9102,0,57.51966000803216,0.6837601661682129,7,0,1002.62366,423.19046,1049.2191,466.77652,2030.9102,27.208017,-85.49973,9.083155216890779,288.4806047610651
1917,12,2.4,1050,491,797.0302,0,0.0,0.7790762782096863,1,0,1037.3531,476.08026,1062.7098,507.513,797.0302,0.0,0.0,0.0,0.0
1918,12,2.4,1030,488,494.45932,0,0.0,0.732661783695221,1,0,1019.8899,476.5696,1040.4084,500.6677,494.45932,0.0,0.0,0.0,0.0
1919,12,2.4,1043,462,430.23492,0,0.0,0.5551658868789673,1,0,1033.1687,451.9878,1053.9573,472.68353,430.23492,0.0,0.0,0.0,0.0
1912,13,2.6,776,824,557.32074,0,59.864893638745315,0.6718412637710571,13,0,763.8903,812.98755,788.5877,835.55347,557.32074,64.63523,-1.0250187,10.599552549600327,218.69469110148006
1917,13,2.6,1012,472,7476.538,0,213.74023219135725,0.8155829310417175,3,0,962.32684,435.3585,1062.0417,510.33762,7476.538,-151.08662,-75.64307,42.875414166521495,152.50155501714926
1912,14,2.8,801,825,453.05563,0,70.43440893739827,0.46075525879859924,15,0,790.6126,814.8995,812.52386,835.57635,453.05563,112.333145,3.4841495,11.870764474234177,355.4847981787122
1916,14,2.8,999,545,1297.2039,0,36.530009352917276,0.18210908770561218,7,0,980.75793,528.51526,1018.16516,563.1931,1297.2039,2.1158273,-1.3472948,7.438438254166717,39.96845732934395
1917,14,2.8,986,503,5497.0728,0,241.14816979901283,0.7886723875999451,5,0,945.23096,470.35522,1027.4747,537.194,5497.0728,-131.00317,135.24918,45.45979315853664,275.0896779895676
1912,15,3.0,827,827,293.32825,0,19.32932901159487,0.5437314510345459,17,0,818.5032,818.7884,835.9053,835.64435,293.32825,124.522354,8.413265,3.150691738744202,340.2388863325957
1918,15,3.0,1036,488,953.251,0,31.12677425858049,0.7134220600128174,5,0,1022.731,470.67685,1049.9811,505.65842,953.251,5.2327495,-0.3802344,5.883446551598778,6.0358865109809585
1919,15,3.0,1023,458,1043.9141,0,99.5320948052335,0.48189204931259155,5,0,1006.9697,443.50003,1040.9716,474.2017,1043.9141,-16.517305,-2.9378662,21.015100745239433,168.09369981404484
1920,15,3.0,996,484,1915.5128,0,0.0,0.826383650302887,1,0,973.0947,464.2608,1020.405,504.74908,1915.5128,0.0,0.0,0.0,0.0
1912,16,3.2,850,832,421.34805,0,20.31478895073554,0.6404757499694824,19,0,840.25696,822.00415,860.98267,842.33386,421.34805,118.79611,20.989414,3.7500046874056765,235.78358841130984
1919,16,3.2,1036,455,5169.876,0,89.34907329190331,0.8919152021408081,7,0,998.89124,421.0343,1073.4276,490.39478,5169.876,46.297775,-13.272022,15.676179588765637,12.014999711137023
1919,17,3.4,1046,442,6029.258,0,57.6140682095392,0.8744077682495117,9,0,1008.11127,404.01755,1085.6105,481.81528,6029.258,51.897507,-52.66721,11.075372262618671,86.99267241197657
1921,17,3.4,875,809,383.6999,0,0.0,0.5463820695877075,1,0,866.2287,798.77856,884.9473,819.27686,383.6999,0.0,0.0,0.0,0.0
1919,18,3.6,1077,439,6425.9424,0,122.92016554169064,0.8814455270767212,11,0,1038.3878,398.66937,1117.2765,480.12506,6425.9424,131.01343,-25.71768,20.83815405539506,341.4855267891067
1921,18,3.6,887,803,368.28757,0,65.11076683285161,0.515277624130249,3,0,877.90344,793.2559,896.32666,813.2464,368.28757,46.016167,-23.060192,12.906073826518034,27.842614825459407
1919,19,3.8,1077,425,5534.8203,0,158.59340540498786,0.8445858955383301,13,0,1041.3856,387.36298,1113.0975,464.54443,5534.8203,27.97593,-57.636604,28.574651348534765,161.10452412901566
1921,19,3.8,897,799,812.8218,0,8.948920289711088,0.7435019612312317,5,0,883.22943,785.6438,911.7331,814.1603,812.8218,51.341587,-17.277138,0.7713407793284957,332.10272896905235
1919,20,4.0,1042,432,5320.7466,0,247.6595489610526,0.8805829882621765,15,0,1006.82355,395.0236,1078.6567,469.0945,5320.7466,-126.23702,10.178993,44.457567323851876,203.2840290280368
1921,20,4.0,903,808,785.3011,0,72.65433036796043,0.4696172773838043,7,0,890.0662,794.7637,917.8095,823.0697,785.3011,36.724426,30.543217,12.491582207213169,247.65257349060695
1919,21,4.2,1006,467,6372.222,0,200.00957900303496,0.820462167263031,17,0,968.39,426.26846,1045.1079,509.3289,6372.222,-167.55717,139.8024,34.85443997582949,250.74729411641982
1920,21,4.2,1017,467,1296.7004,0,133.36804237515474,0.47830331325531006,8,0,997.74304,450.74026,1036.6771,484.04526,1296.7004,5.0474195,-4.2214856,26.76734022969327,40.841331014523746
1921,21,4.2,906,794,611.4353,0,119.68640577899876,0.660250723361969,9,0,893.78314,782.1306,918.55914,806.8092,611.4353,17.10393,-48.356907,21.678842343361254,104.10404520326375
1919,22,4.4,953,490,7343.7393,0,117.81864965267533,0.8172393441200256,19,0,909.43604,448.46222,996.6885,532.6288,7343.7393,-245.1503,119.7509,21.04106109573152,164.1148284311506
1921,22,4.4,900,791,582.12756,0,63.623354706125646,0.5009638071060181,11,0,888.2737,779.2675,912.50854,803.2878,582.12756,-18.287642,-23.43448,11.42205002023767,212.88393811079484
1916,23,4.6,992,529,248.1643,0,131.85310803848373,0.39939817786216736,17,0,984.88165,521.1221,1000.1535,537.3718,248.1643,-1.3931661,-1.9524534,26.922525461401204,169.88443455733466
1919,23,4.6,917,536,4389.411,0,146.2190922813548,0.7618007659912109,21,0,885.24005,502.6366,950.12714,570.28357,4389.411,-192.6478,204.2251,25.11174042231144,301.0912672527945
1921,23,4.6,902,784,440.87387,0,33.81781448054163,0.4155467748641968,13,0,891.84534,773.376,912.46643,794.75574,440.87387,2.5666904,-33.14534,5.869173450981162,26.19439528706124
1922,23,4.6,979,488,847.89905,0,0.0,0.7093459963798523,1,0,965.99023,473.75916,993.84595,504.19812,847.89905,0.0,0.0,0.0,0.0
1923,23,4.6,958,530,2506.2622,0,0.0,0.7978543639183044,1,0,937.3302,500.17096,978.96326,560.3698,2506.2622,0.0,0.0,0.0,0.0
1921,24,4.8,908,769,407.82092,0,54.914701948575576,0.8029839396476746,15,0,898.75476,759.6206,918.69885,780.06885,407.82092,25.863783,-62.343872,9.979776426553396,57.71336245549065
1923,24,4.8,955,558,6324.412,0,144.33650540516308,0.8888071179389954,3,0,919.0646,515.88617,992.80896,601.6475,6324.412,-8.822113,113.75844,27.90758691177232,263.52582856825524
1921,25,5.0,922,754,432.09067,0,48.376585300631525,0.6295973062515259,17,0,911.8607,744.0747,932.1926,765.32654,432.09067,57.12033,-72.63305,8.775803815842716,22.624585504063532
1923,25,5.0,974,570,5091.5405,0,117.83917631765213,0.849967896938324,5,0,939.6555,533.9489,1008.5857,607.81415,5091.5405,82.52341,65.05005,22.930597025364417,30.15377429214567
1921,26,5.2,943,723,373.79596,0,108.49976055290789,0.46644631028175354,19,0,934.08325,714.0008,953.0353,733.72406,373.79596,95.997345,-135.36661,19.650316534006,60.92465338340776
1923,26,5.2,997,577,4866.7754,0,53.41166099707197,0.8795357346534729,7,0,964.0822,541.6104,1031.6635,613.6242,4866.7754,110.31624,40.98959,9.387761444665212,47.231085733177
1923,27,5.4,1002,575,6279.77,0,112.16408050110776,0.9194631576538086,9,0,964.0263,535.2734,1041.6732,616.14935,6279.77,44.73201,2.2067413,20.94447220047272,148.91045078899919
1924,27,5.4,962,672,415.70767,0,0.0,0.6163303852081299,1,0,952.35767,662.4292,972.9824,682.58496,415.70767,0.0,0.0,0.0,0.0
1916,28,5.6,1006,541,1108.0331,0,128.76998743690726,0.6304601430892944,23,0,989.8032,525.0394,1022.60425,558.8198,1108.0331,5.540965,5.2434225,24.9413366003117,315.0836778615197
1923,28,5.6,1001,578,3324.3835,0,60.8200239868034,0.6983254551887512,11,0,973.0502,548.91693,1029.4886,607.81976,3324.3835,4.240307,10.729387,10.953044099957923,189.70965040150642
1925,28,5.6,960,566,1541.0386,0,0.0,0.7172344326972961,1,0,943.34814,543.70264,977.5569,588.75073,1541.0386,0.0,0.0,0.0,0.0
1925,29,5.8,964,554,1725.9895,0,62.19141393414302,0.7510084509849548,3,0,943.83264,533.0465,984.18066,575.8241,1725.9895,14.188141,-47.071373,12.730925649828777,73.8202904501785
1926,29,5.8,944,591,1714.4542,0,0.0,0.6760168075561523,1,0,922.2606,572.7719,967.2344,610.8931,1714.4542,0.0,0.0,0.0,0.0
1925,30,6.0,941,570,563.1162,0,186.9259078162383,0.15094155073165894,5,0,930.77,556.8418,951.8479,583.55774,563.1162,-102.74132,68.22512,35.942668155179604,224.0245313089473
1926,30,6.0,926,591,997.25903,0,90.2992081291428,0.7723641991615295,3,0,910.9303,575.94574,942.8053,607.23224,997.25903,-71.37615,-0.9722201,18.765973288891555,177.45733861113013
1927,30,6.0,901,554,4372.296,0,0.0,0.8442543745040894,1,0,863.24567,525.52747,939.4383,582.91223,4372.296,0.0,0.0,0.0,0.0
1927,31,6.2,885,554,2394.773,0,81.76868128456664,0.80860435962677,3,0,859.79706,530.6401,910.50275,577.86896,2394.773,-64.63913,0.13847502,16.343458725232885,179.229246457444
1928,31,6.2,906,523,2913.0884,0,0.0,0.8136134743690491,1,0,878.181,497.682,934.54016,549.37,2913.0884,0.0,0.0,0.0,0.0
1927,32,6.4,896,520,976.9806,0,218.41398483152454,0.41543054580688477,5,0,881.1453,504.15652,911.77826,536.0497,976.9806,46.357674,-156.37212,41.72124350182522,55.25504684574378
1928,32,6.4,921,504,1112.8789,0,124.59896871596553,0.5029807686805725,3,0,905.482,487.1638,938.0462,521.3387,1112.8789,61.49111,-76.94507,24.40444369995108,53.13967452067925
1928,33,6.6,904,512,4523.617,0,196.3667768685058,0.8820498585700989,5,0,871.8906,477.8809,937.4098,546.9236,4523.617,-73.19073,30.84748,37.93545394312194,217.58403176704334
1928,34,6.8,903,549,4725.42,0,185.70301625245978,0.8928005695343018,7,0,871.33936,512.1659,935.23706,586.1189,4725.42,-22.279247,148.08029,33.08423167411638,293.1145790651903
1929,34,6.8,943,529,2657.6414,0,0.0,0.8439722061157227,1,0,922.7718,496.94836,963.9023,561.56323,2657.6414,0.0,0.0,0.0,0.0
1928,35,7.0,916,549,3569.5786,0,193.89330356695973,0.8611953854560852,9,0,888.058,517.66766,944.59216,580.8078,3569.5786,44.864956,34.767952,34.35538390427262,60.01931014985246
1929,35,7.0,947,571,1273.0577,0,214.55034453031135,0.8117693066596985,3,0,931.6621,551.76855,963.9081,591.24817,1273.0577,17.756647,168.67294,41.90460209256393,275.01473704759826
1930,35,7.0,914,998,807.49396,0,0.0,0.5636858940124512,1,0,899.5405,984.76306,929.39453,1011.81116,807.49396,0.0,0.0,0.0,0.0
1928,36,7.2,908,559,4059.5835,0,95.11931132367872,0.7939102649688721,11,0,878.80994,525.51135,938.74695,593.2422,4059.5835,-18.678875,47.02102,17.524569754388548,189.22254179924477
1928,37,7.4,893,555,5997.6636,0,100.15605656135389,0.8935551047325134,13,0,855.7152,515.57684,930.3179,595.9716,5997.6636,-64.93199,-3.0034714,18.30137115655482,131.14902155825155
1931,37,7.4,892,937,1169.8314,0,0.0,0.7919895648956299,1,0,874.7628,920.72,909.84937,954.0613,1169.8314,0.0,0.0,0.0,0.0
1928,38,7.6,919,566,6376.7456,0,234.91823567295654,0.8771952986717224,15,0,880.4289,526.3479,959.4781,607.016,6376.7456,88.61098,41.257248,40.44578726882951,344.4738155478347
1931,38,7.6,908,915,797.5949,0,137.9207638933149,0.5197804570198059,3,0,892.238,902.3959,923.77277,927.68835,797.5949,62.67177,-89.215546,27.342985533858982,54.972837782239424
1932,38,7.6,916,586,1025.0388,0,0.0,0.6212024092674255,1,0,899.9862,571.0898,932.84534,602.2847,1025.0388,0.0,0.0,0.0,0.0
1928,39,7.8,955,550,7330.7188,0,173.73598534320573,0.737481951713562,17,0,913.1017,507.1407,998.4319,593.0507,7330.7188,158.18863,-54.267532,30.36128704826543,55.20748621817381
1931,39,7.8,911,876,819.1207,0,118.37663666903887,0.4305311143398285,5,0,897.46954,861.87244,925.8725,890.7118,819.1207,22.060894,-184.95084,23.24657065285837,114.22818430452452
1931,40,8.0,906,840,652.30505,0,51.71797999319503,0.6557065844535828,7,0,893.7699,827.54114,919.8893,852.51514,652.30505,-13.424992,-182.16594,10.107325342058294,183.96026669334952
1933,40,8.0,902,531,2437.7463,0,0.0,0.6323782205581665,1,0,880.149,504.34875,924.82587,558.9127,2437.7463,0.0,0.0,0.0,0.0
1934,40,8.0,931,527,449.23264,0,0.0,0.6974339485168457,1,0,921.29333,516.8296,942.67505,537.8397,449.23264,0.0,0.0,0.0,0.0
1931,41,8.2,904,796,696.79376,0,38.47703188038641,0.7931835651397705,9,0,890.59314,783.9719,917.7825,809.59937,696.79376,-13.259147,-208.3029,7.596346945094975,91.09065950945393
1933,41,8.2,932,527,6860.2314,0,152.69569879343643,0.7242657542228699,3,0,889.0936,487.80316,975.75635,566.9633,6860.2314,119.51118,-16.956194,29.873662436341917,8.917416777183519
1934,41,8.2,920,539,876.18896,0,87.17568278235544,0.5766459703445435,3,0,904.43536,526.07196,935.98346,553.84503,876.18896,-47.00503,50.394535,16.7242671457541,224.2275739306071
1931,42,8.4,912,751,1005.48926,0,64.65037281476017,0.8376879692077637,11,0,896.2485,735.50543,928.2978,766.8786,1005.48926,28.042091,-223.4316,11.247776539278496,21.51498638001715
1933,42,8.4,967,498,6906.3115,0,146.88772622131384,0.891329824924469,5,0,925.4614,457.10068,1009.61,539.17346,6906.3115,170.83643,-135.34918,28.097913625141107,67.67605357657294
1931,43,8.6,907,715,620.7566,0,76.29999579585012,0.5590358972549438,13,0,895.393,703.1847,920.4118,727.99634,620.7566,-10.338207,-188.49094,13.804392321150395,217.97625539077433
1933,43,8.6,1002,474,7160.1255,0,20.456677511619336,0.8699190616607666,7,0,958.73083,433.57605,1045.7953,515.8155,7160.1255,172.98407,-121.4346,2.9477392717282207,275.78260149222893
1931,44,8.8,921,660,543.4427,0,132.83081204484873,0.7764425277709961,15,0,909.4798,648.43933,932.82416,671.71875,543.4427,48.570976,-256.9999,23.45462808940426,49.71598613617459
1933,44,8.8,1035,480,4282.583,0,168.52740724374917,0.8733163475990295,9,0,1002.99756,447.68695,1068.8191,512.75055,4282.583,169.33174,-7.012039,29.649546458387004,266.4035765348948
1931,45,9.0,932,597,642.2137,0,61.17799290227714,0.7937525510787964,17,0,919.83746,585.28357,945.128,610.677,642.2137,54.78837,-298.14706,11.733987348003666,84.45488140662201
1933,45,9.0,1045,468,2799.0227,0,149.3245771042389,0.8352338671684265,11,0,1020.0614,440.76382,1071.1649,495.53543,2799.0227,76.3928,-48.042324,27.03288761653742,156.4144439008095
1935,45,9.0,1003,442,2280.6792,0,0.0,0.8596396446228027,1,0,979.1583,419.08856,1028.1936,465.59955,2280.6792,0.0,0.0,0.0,0.0
1936,45,9.0,966,452,559.6734,0,0.0,0.5943859219551086,1,0,955.41986,439.92624,978.1663,464.5311,559.6734,0.0,0.0,0.0,0.0
1933,46,9.2,1040,441,1399.5529,0,153.0552570614936,0.16684626042842865,13,0,1022.2334,421.6121,1058.1616,460.5662,1399.5529,-3.198143,-115.163574,27.27923566786175,139.9824131069464
1935,46,9.2,1016,441,6129.328,0,65.04021750819275,0.7276062965393066,3,0,975.5282,404.1231,1057.5271,478.87207,6129.328,51.30403,-3.3791282,12.39711010208513,6.224059851739412
1931,47,9.4,986,419,774.484,0,105.76381880067864,0.7808150053024292,20,0,972.28174,405.729,1000.109,433.5608,774.484,91.90306,-297.16248,20.64443138889225,0.25553272234435553
1933,47,9.4,1052,423,573.2037,0,77.81577105823861,0.7680373191833496,15,0,1040.625,411.2539,1063.5415,436.26666,573.2037,44.97369,-93.22689,13.388268324065871,338.3308373142232
1935,47,9.4,1025,450,3351.8643,0,49.612622012110634,0.7924181222915649,5,0,995.48926,422.49048,1055.8152,478.05298,3351.8643,46.100864,39.893387,9.350846604182507,258.9736169104692
1936,47,9.4,984,455,827.4135,0,88.31181346573896,0.8002761006355286,4,0,971.0861,439.9527,996.9974,471.88538,827.4135,28.276524,6.049791,17.428654663864815,350.8505575449086
1937,47,9.4,1016,409,1234.3733,0,0.0,0.6829304099082947,1,0,999.5864,391.7658,1033.6052,428.05084,1234.3733,0.0,0.0,0.0,0.0
1935,48,9.6,1047,479,3272.102,0,140.18400547712494,0.8675958514213562,7,0,1018.0675,452.29968,1077.3988,507.44934,3272.102,95.41942,122.81767,24.03380601989722,300.3050928947388
1937,48,9.6,1017,414,4084.3313,0,26.228667097572526,0.8668286800384521,3,0,985.40094,383.33307,1049.9026,446.65442,4084.3313,4.215527,20.301065,4.111588498385833,275.641364501788
1938,48,9.6,1064,429,957.6014,0,0.0,0.8114640712738037,1,0,1049.112,413.8231,1079.2327,445.61533,957.6014,0.0,0.0,0.0,0.0
1937,49,9.8,1001,440,6004.702,0,139.94073475394094,0.7983235120773315,5,0,960.844,403.5951,1042.9574,476.722,6004.702,-71.771416,116.941574,27.291159388994064,230.13018106292012
1937,50,10.0,998,428,6162.6816,0,205.6636266869042,0.904546320438385,7,0,958.7665,389.65176,1038.4338,467.007,6162.6816,-29.382217,-18.110626,37.05207394048831,73.61244903774639
1937,51,10.2,1027,423,5991.2607,0,196.60979418790228,0.8832849860191345,9,0,988.96387,384.94983,1066.0503,462.67126,5991.2607,104.13066,-21.552532,34.318797305642036,2.8514494668767725
1937,52,10.4,1069,424,6789.502,0,120.23388144619221,0.9157178997993469,11,0,1029.1914,381.66763,1108.9387,466.8054,6789.502,183.87703,-3.3333206,21.15098579678356,347.7161722373984
1937,53,10.6,1081,438,7309.431,0,160.5331115746558,0.9158625602722168,13,0,1040.2725,393.72754,1122.6272,482.48297,7309.431,90.069595,52.57056,28.72763917036179,210.1528652942743
1937,54,10.8,1109,413,6395.377,0,207.7214387582926,0.8710914254188538,15,0,1069.6532,373.5494,1149.962,453.18417,6395.377,129.85165,-83.008804,36.8738193605954,75.01189051945062
1937,55,11.0,1110,428,2769.6348,0,230.16316941948222,0.6475418210029602,17,0,1083.7516,402.328,1136.7308,454.60565,2769.6348,31.638435,38.914925,40.498484262680584,230.4674474187347
1938,55,11.0,1078,432,912.0454,0,75.10882594069413,0.7517019510269165,9,0,1064.8711,416.18796,1093.0435,448.56174,912.0454,2.749874,0.49392503,14.014476460111448,350.6337121349999
1939,55,11.0,1098,457,396.7758,0,0.0,0.8111518621444702,1,0,1088.7114,447.25278,1109.0024,466.80704,396.7758,0.0,0.0,0.0,0.0
1940,55,11.0,1116,455,475.29785,0,0.0,0.7093309760093689,1,0,1104.8214,445.03156,1127.5548,465.93903,475.29785,0.0,0.0,0.0,0.0
1941,55,11.0,1151,438,739.79694,0,0.0,0.5312528014183044,1,0,1137.2971,425.94385,1166.3547,451.4035,739.79694,0.0,0.0,0.0,0.0
1938,56,11.2,1091,419,981.6992,0,98.18065432126137,0.730732798576355,11,0,1075.8733,402.89178,1106.272,435.18604,981.6992,52.87763,-57.735703,17.70940946567548,49.536340799446066
1942,57,11.4,1023,433,1398.898,0,0.0,0.7609134912490845,1,0,1003.0176,416.70068,1043.9843,450.8479,1398.898,0.0,0.0,0.0,0.0
1943,57,11.4,1029,395,3290.344,0,0.0,0.7043494582176208,1,0,997.5845,370.22003,1061.447,421.7423,3290.344,0.0,0.0,0.0,0.0
1943,58,11.6,1058,392,3172.8013,0,149.09557296839708,0.7820342183113098,3,0,1035.3031,358.51898,1082.3085,426.01776,3172.8013,116.926476,-14.821531,28.7611262773391,7.956540510960565
1942,59,11.8,1042,431,7355.611,0,97.74951243648648,0.8735220432281494,4,0,995.4595,392.4147,1090.2529,470.0109,7355.611,31.730051,-4.19917,18.705956868986608,8.529036977276348
1943,59,11.8,1048,384,1430.3875,0,179.37575159041063,0.7626005411148071,5,0,1029.2722,365.73746,1066.8899,403.76187,1430.3875,-39.26722,-35.67683,34.60000655129059,171.18195891725895
1942,60,12.0,1060,451,6572.9346,0,132.52400308703542,0.8694825768470764,6,0,1015.7508,414.58652,1105.5021,487.82144,6572.9346,78.77227,81.57818,23.282309471435727,297.6309054197393
1939,61,12.2,1092,475,1398.2927,0,100.40446127453752,0.1865067332983017,8,0,1073.2195,457.49298,1111.0835,494.4223,1398.2927,-1.6541867,4.6693764,19.233870452798833,249.11440864280968
1942,61,12.2,1080,455,6911.582,0,71.07107655052366,0.9038180112838745,8,0,1036.7559,415.86765,1123.9431,495.1406,6911.582,94.1269,35.090595,13.032234420323782,73.87661074827463
1942,62,12.4,1077,477,7565.964,0,148.12623540241705,0.9107022881507874,10,0,1031.8148,435.67502,1123.0289,518.62244,7565.964,10.5497055,91.28683,26.482686788507856,213.14005410922738
1942,63,12.6,1067,498,7662.881,0,69.5578328929599,0.8546900153160095,12,0,1021.7512,456.8722,1113.5552,540.34216,7662.881,-35.134125,103.5979,12.797500256952954,191.69434272574702
1939,64,12.8,1061,469,1317.5256,0,154.34330451287832,0.2988370358943939,12,0,1043.9984,450.8583,1079.944,487.51157,1317.5256,-28.321093,-7.0356884,31.756270577783702,156.70032891967617
1942,64,12.8,1043,493,5620.365,0,176.29487134063987,0.7087998986244202,14,0,1005.4657,456.43805,1082.2338,529.65027,5620.365,-99.65726,2.5144272,31.682604406386158,123.80315312824666
1942,65,13.0,1006,462,5975.7686,0,201.49186484701238,0.8775848746299744,16,0,967.37225,424.37488,1046.1057,500.27362,5975.7686,-165.72824,-117.56702,36.2805928230115,119.59595012962586
1944,66,13.2,1013,402,6809.6187,0,0.0,0.8783761262893677,1,0,975.1876,358.41162,1052.3656,446.6443,6809.6187,0.0,0.0,0.0,0.0
