tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
86,6,1.2,184,682,298.4303,0,12.506516423490593,0.17362292110919952,13,0,176.31734,673.7108,193.44203,691.1377,298.4303,2.98917,14.401578,2.691843909575242,205.28299223675194
88,6,1.2,1072,922,9312.876,0,99.14265449859386,0.8834515810012817,5,0,1023.582,874.79504,1121.7328,969.67847,9312.876,-166.64597,-81.669205,19.18167544791849,84.57136982679981
83,7,1.4,484,222,672.19867,0,59.09522116600552,0.7431902885437012,15,0,470.67096,210.63913,498.4024,234.8787,672.19867,108.71461,81.82532,9.579002931040693,284.2383671394658
88,7,1.4,1064,904,7662.1387,0,139.34020204071373,0.8989118933677673,7,0,1019.3582,861.4287,1109.181,946.73145,7662.1387,-70.999794,-88.65926,24.745149384026803,4.410378929481624
83,8,1.6,479,229,672.62836,0,159.33129658687906,0.782651424407959,17,0,466.14084,217.2066,493.4216,241.8624,672.62836,6.803047,44.944607,29.09762209755472,159.6391549507291
88,8,1.6,1050,853,10162.814,0,184.28904808876925,0.5500094890594482,9,0,998.61444,804.8695,1102.5955,902.6067,10162.814,-68.94498,-213.83014,33.34827840966885,90.11975556240714
89,8,1.6,1069,824,622.93713,0,0.0,0.7258771657943726,1,0,1056.7073,811.9967,1081.854,836.7688,622.93713,0.0,0.0,0.0,0.0
90,8,1.6,1037,816,848.2866,0,0.0,0.7077736854553223,1,0,1022.8428,801.8551,1052.2971,830.65515,848.2866,0.0,0.0,0.0,0.0
83,9,1.8,473,239,688.16003,0,41.540602347448896,0.5435793995857239,19,0,459.67764,227.74928,488.1478,251.92055,688.16003,-20.999702,49.98857,8.155751398600506,183.3499620764563
85,9,1.8,717,543,452.76843,0,56.87349428159216,0.26209762692451477,17,0,705.5556,534.36694,730.1268,552.7937,452.76843,-19.85513,6.1912956,12.361676001027336,147.6730065174536
86,9,1.8,197,688,224.738,0,70.47641711288402,0.17159520089626312,17,0,190.13405,681.19727,204.74236,696.58154,224.738,11.598211,4.021905,14.486218408714867,53.9093842382793
88,9,1.8,1036,811,10439.456,0,4.419426233245247,0.8703852891921997,11,0,983.5687,762.2857,1089.2992,861.0223,10439.456,-70.41456,-211.20699,0.816518693691267,181.96194538549742
88,10,2.0,1037,801,10935.613,0,199.2266306206669,0.6406263113021851,13,0,984.6268,749.74194,1091.2886,852.26807,10935.613,-10.3910675,-89.70103,34.818888744049744,294.87991260958785
90,10,2.0,1024,809,464.45215,0,72.13601775019715,0.18874318897724152,4,0,1013.6435,799.27893,1035.7504,820.2883,464.45215,-21.103271,-10.608993,15.387667444872921,151.86895925322642
91,11,2.2,1058,843,7613.111,0,0.0,0.869921088218689,1,0,1014.62415,799.6362,1102.1962,886.57166,7613.111,0.0,0.0,0.0,0.0
92,12,2.4,1058,902,11527.931,0,0.0,0.9202187061309814,1,0,1000.2544,852.7251,1116.2812,952.0808,11527.931,0.0,0.0,0.0,0.0
85,13,2.6,701,548,373.33478,0,124.7656064975524,0.2545619308948517,22,0,691.261,539.2204,712.3091,556.9577,373.33478,-5.7189264,1.4856663,24.215767599409133,19.197979075189437
92,13,2.6,1095,880,9974.727,0,217.52674624663447,0.9196790456771851,3,0,1043.3125,832.8252,1147.5869,928.4835,9974.727,148.43076,-86.8207,43.02493734552591,31.37901384879234
92,14,2.8,1130,865,10018.515,0,28.46658636084005,0.9117624163627625,5,0,1079.5737,815.98016,1180.6521,915.0964,10018.515,171.22142,-76.526695,5.155885641995119,340.63306740679667
91,15,3.0,1097,835,9783.029,0,198.07574437590907,0.9011600613594055,6,0,1047.878,785.7623,1146.6124,884.8467,9783.029,19.858028,-3.9881887,39.431585445013056,11.859886744938535
91,16,3.2,1118,837,10227.87,0,101.14202585287786,0.5584542751312256,8,0,1067.9207,787.1107,1169.707,887.59436,10227.87,92.39711,7.7421103,16.967364846668453,351.5506419697223
93,16,3.2,1110,899,630.5433,0,0.0,0.6800393462181091,1,0,1098.3612,885.99316,1122.2562,912.3812,630.5433,0.0,0.0,0.0,0.0
94,16,3.2,1144,871,1133.3132,0,0.0,0.5559911131858826,1,0,1125.947,855.77747,1162.6042,886.694,1133.3132,0.0,0.0,0.0,0.0
95,17,3.4,395,279,1115.69,0,0.0,0.5127472281455994,1,0,378.66113,263.0816,412.35376,296.19537,1115.69,0.0,0.0,0.0,0.0
96,17,3.4,1128,907,9907.954,0,0.0,0.8694577217102051,1,0,1078.1128,857.79626,1177.9971,956.9906,9907.954,0.0,0.0,0.0,0.0
95,18,3.6,401,298,849.8156,0,102.04324472241319,0.26579514145851135,3,0,387.1941,284.1375,415.9499,313.69037,849.8156,24.209728,76.94797,19.165417838757477,286.65371619700585
96,18,3.6,1101,907,6826.2295,0,134.40882319361077,0.8381580710411072,3,0,1060.2302,866.03253,1142.6475,948.85785,6826.2295,-106.25184,0.2065063,27.05779213652065,179.16686391950975
85,19,3.8,705,539,307.4738,0,157.2059211998046,0.31632527709007263,29,0,695.87537,532.13965,715.56445,547.7561,307.4738,2.349492,-2.6650586,31.252037203010335,29.37276066653527
95,19,3.8,394,302,680.8622,0,86.34942561159357,0.6453741192817688,5,0,381.50656,289.68533,408.1796,315.21158,680.8622,-28.774757,22.662155,17.478063797383207,135.25593777270637
96,19,3.8,1079,933,3123.3784,0,134.8950889615116,0.7510687112808228,5,0,1050.3107,906.4961,1108.4589,960.2103,3123.3784,-109.932236,118.65337,25.541154745481048,267.33295972868723
97,19,3.8,1061,883,1975.1714,0,0.0,0.7928364276885986,1,0,1038.8682,862.02405,1085.0186,904.82263,1975.1714,0.0,0.0,0.0,0.0
98,19,3.8,856,5,198.46584,0,0.0,0.5750283002853394,1,0,846.97,0.0,865.34033,10.803589,198.46584,0.0,0.0,0.0,0.0
85,20,4.0,701,541,316.98236,0,26.31081496160108,0.34256452322006226,31,0,691.64075,533.3796,712.0492,548.91144,316.98236,-15.95568,4.626385,5.426500380229423,196.98442049792686
93,20,4.0,1130,919,1119.1414,0,141.359681088013,0.30045759677886963,6,0,1114.7579,901.142,1145.507,937.538,1119.1414,10.136723,10.304987,27.933741632274675,314.8237494307512
95,20,4.0,382,305,757.5947,0,36.45593785749572,0.2802547514438629,7,0,366.28726,294.1553,399.04947,317.27933,757.5947,-53.393288,17.816584,7.359728487043665,164.38610415147411
98,20,4.0,848,7,238.61948,0,39.78546232876058,0.26503831148147583,3,0,839.986,0.026987553,856.92487,14.114101,238.61948,-30.737354,6.6616755,8.310280070745634,191.08801461864564
99,20,4.0,1003,931,7952.381,0,0.0,0.8010841608047485,1,0,955.52405,889.83777,1050.8756,973.2384,7952.381,0.0,0.0,0.0,0.0
85,21,4.2,697,544,270.80396,0,16.04830317064059,0.27269214391708374,33,0,688.18964,537.26636,706.5699,551.99976,270.80396,-20.901789,14.573315,2.5410416152410735,229.39512280141344
93,21,4.2,1119,909,701.4452,0,98.90874862716323,0.19849278032779694,8,0,1106.4232,896.0219,1131.7491,923.7187,701.4452,-43.75565,-37.227257,18.082170751680028,136.70036392089202
95,21,4.2,374,309,700.3106,0,12.93129555582898,0.699521005153656,9,0,358.61517,298.2661,389.92902,320.63037,700.3106,-44.63263,18.459854,2.0297788246410247,7.947241641786263
98,21,4.2,840,9,251.24266,0,12.34159270253743,0.6528571844100952,5,0,831.9473,1.3575945,848.14984,16.864002,251.24266,-41.08337,9.903325,2.3839756714913034,194.50547253147823
99,21,4.2,1012,914,1150.8628,0,98.01581950841489,0.6748969554901123,3,0,997.54486,895.9063,1028.1632,933.4936,1150.8628,38.539963,-67.21804,19.622116761268177,63.35365226598685
100,21,4.2,976,900,481.13766,0,0.0,0.5147731304168701,1,0,966.3917,888.4238,985.84045,913.1626,481.13766,0.0,0.0,0.0,0.0
101,21,4.2,966,880,483.61417,0,0.0,0.7702332735061646,1,0,956.04944,869.6028,977.8884,891.7473,483.61417,0.0,0.0,0.0,0.0
102,21,4.2,951,898,577.9196,0,0.0,0.7637304067611694,1,0,938.9216,886.51025,963.5756,909.9514,577.9196,0.0,0.0,0.0,0.0
103,21,4.2,980,928,558.04535,0,0.0,0.6578713655471802,1,0,966.39514,918.58374,994.7289,938.2792,558.04535,0.0,0.0,0.0,0.0
104,21,4.2,999,895,663.9267,0,0.0,0.5106010437011719,1,0,986.64795,881.726,1011.5868,908.3482,663.9267,0.0,0.0,0.0,0.0
85,22,4.4,692,549,222.46921,0,11.331343432042306,0.564216136932373,35,0,683.7977,542.3966,700.2307,555.9346,222.46921,-25.453445,20.786495,1.883521817968631,230.4473646239254
95,22,4.4,359,305,684.7338,0,53.53095391281247,0.8033099174499512,11,0,344.40833,294.34583,374.852,316.83765,684.7338,-66.617355,-10.575859,10.321299259023027,127.9377150491876
98,22,4.4,830,12,282.02887,0,12.938932841916701,0.19996273517608643,7,0,822.2303,4.3839855,838.67426,21.534866,282.02887,-46.374012,17.0666,2.0448293560839343,206.37910339584778
104,22,4.4,1007,898,7729.107,0,45.85946296093707,0.8688375949859619,3,0,966.345,851.79987,1048.2455,946.1717,7729.107,32.646088,15.763234,8.421078732991456,339.39996800183695
85,23,4.6,689,552,192.21094,0,12.552527583703922,0.48930415511131287,37,0,681.5723,546.3843,696.58344,559.18884,192.21094,-17.16837,18.724049,2.462063726183257,32.50027870762244
89,23,4.6,1098,845,1739.8171,0,179.92119185027713,0.7810693383216858,17,0,1077.2341,824.88763,1119.9666,865.60175,1739.8171,1.3133994,0.93452716,35.35353725107719,324.3259343602355
95,23,4.6,354,312,638.74634,0,69.44212708233462,0.3468189239501953,13,0,339.80002,301.80267,368.3951,324.14032,638.74634,-36.65336,25.942108,11.481978320927489,312.0695712042725
97,23,4.6,1065,878,1747.9283,0,31.766872474392162,0.6534091830253601,6,0,1044.7087,857.7034,1086.9446,899.0883,1747.9283,1.9857155,-2.57077,6.225404964434576,60.59402099492428
85,24,4.8,685,556,173.74815,0,2.435302810860157,0.7103152275085449,39,0,678.4209,549.9495,692.33887,562.43317,173.74815,-18.185152,17.416222,0.8350949118582239,140.4834253821915
89,24,4.8,1126,844,6248.4194,0,148.4264422388742,0.8666121363639832,19,0,1083.493,808.8207,1169.9093,881.12683,6248.4194,129.08046,-1.1668203,27.17469733132672,3.0197743959353716
95,24,4.8,344,312,657.6377,0,33.46469992694615,0.5837756395339966,15,0,331.16556,300.6169,358.79758,324.41678,657.6377,-43.519657,4.239168,6.752798685994641,114.18864262044553
85,25,5.0,682,559,170.40755,0,5.517174638494422,0.5545220971107483,41,0,675.8535,552.8732,689.33167,565.5164,170.40755,-14.9171295,15.571199,0.7219096089814983,69.13325487038952
89,25,5.0,1153,856,7613.463,0,65.76597026374965,0.8760923743247986,21,0,1106.6758,815.8936,1200.4143,897.11383,7613.463,133.04942,44.257633,11.269928253988882,272.455223018867
95,25,5.0,345,309,619.57086,0,55.6426300274761,0.6368798613548279,17,0,332.2623,297.80054,358.48874,321.42444,619.57086,-8.529686,-10.191649,9.753454973630447,26.583491013127855
85,26,5.2,680,562,204.25876,0,5.116149464001461,0.37999311089515686,43,0,672.99286,555.90845,687.57355,569.91724,204.25876,-12.325011,17.89325,0.49825964851842014,38.33974180061881
95,26,5.2,336,307,623.53455,0,42.103667631318174,0.5997958779335022,19,0,323.31168,295.78815,349.14487,319.9251,623.53455,-37.14866,-9.105251,7.691047346046403,175.7187304843153
104,26,5.2,1102,891,878.4004,0,246.3015137957783,0.6349655985832214,8,0,1087.2188,876.39197,1117.044,905.8436,878.4004,48.556236,-5.451701,49.257692075857456,53.33631528948467
105,26,5.2,1136,910,3594.235,0,0.0,0.7503640055656433,1,0,1100.6575,885.0475,1171.7947,935.5729,3594.235,0.0,0.0,0.0,0.0
85,27,5.4,676,566,316.73547,0,8.390361079579712,0.15844722092151642,45,0,667.1647,557.5466,685.58655,574.74005,316.73547,-17.87294,16.554115,1.8834418060300349,164.87255317090512
95,27,5.4,323,314,715.6412,0,57.3482112556414,0.6566559672355652,21,0,310.15353,301.81488,337.53055,327.95508,715.6412,-56.21112,24.9291,9.851657350669292,233.94322719603832
105,27,5.4,1127,917,1125.678,0,59.29864858467772,0.5717551708221436,3,0,1108.8151,902.4223,1145.495,933.1115,1125.678,-36.21194,29.767305,11.396233072264128,215.9458384366452
106,27,5.4,1154,925,9925.996,0,0.0,0.5333123207092285,1,0,1106.9985,873.7086,1202.0259,978.1627,9925.996,0.0,0.0,0.0,0.0
107,27,5.4,1143,949,1582.2115,0,0.0,0.7675303816795349,1,0,1124.0928,928.8137,1162.331,970.1914,1582.2115,0.0,0.0,0.0,0.0
85,28,5.6,670,570,406.62805,0,15.836265506109177,0.3686390221118927,47,0,659.5222,560.47894,680.63354,579.74005,406.62805,-28.346039,19.07441,2.853713669715886,191.02706445395629
95,28,5.6,316,322,681.71326,0,27.11431344645017,0.47264453768730164,23,0,303.28555,309.68948,330.00406,335.20413,681.71326,-40.654358,34.83632,4.011825636825256,327.9449525096632
106,28,5.6,1155,947,8086.1323,0,111.0191039171823,0.8359711766242981,3,0,1110.6577,902.7581,1200.2202,993.0429,8086.1323,3.6997437,87.68412,21.069978281000534,271.32657828214053
107,28,5.6,1176,972,1250.5591,0,204.58917526463657,0.6641865968704224,3,0,1159.17,954.5907,1193.6425,990.8678,1250.5591,132.51239,92.72133,39.76422046980155,325.5441628633759
108,28,5.6,801,31,354.57074,0,0.0,0.770034909248352,1,0,793.3043,21.488876,810.5636,42.032654,354.57074,0.0,0.0,0.0,0.0
85,29,5.8,665,573,435.68716,0,9.149562188532384,0.32854172587394714,49,0,655.1287,563.4159,676.7951,583.5248,435.68716,-22.372353,17.328201,1.0973237932458075,57.3936412396082
95,29,5.8,303,319,754.95593,0,63.448314499732,0.3014807105064392,25,0,289.51172,306.02356,318.09943,332.432,754.95593,-58.762554,-4.3396225,11.783730484228201,117.89993241855223
106,29,5.8,1171,979,8140.1245,0,110.29182991352174,0.6689968705177307,5,0,1125.7935,935.4571,1218.0645,1023.6768,8140.1245,75.82078,152.38565,20.090040955548204,317.53848402465286
108,29,5.8,801,33,358.92697,0,10.497690010121671,0.6849686503410339,3,0,792.27496,23.404556,809.8105,43.873062,358.92697,-3.5578914,7.497177,1.551768154809173,232.99618235316427
85,30,6.0,663,576,353.30078,0,10.17746075427277,0.5005545616149902,51,0,654.04114,566.89716,672.4287,586.11127,353.30078,-15.6515665,15.667726,1.7787426369036143,31.749052206409715
95,30,6.0,310,315,854.62354,0,104.45445219174314,0.283424437046051,27,0,295.07486,301.94745,325.65646,329.89313,854.62354,11.666821,-13.722069,18.25872326423483,10.603660116941057
106,30,6.0,1175,1006,4110.2236,0,65.70670313523887,0.6194095611572266,7,0,1135.0502,981.636,1216.4061,1032.1575,4110.2236,32.238358,140.31625,12.751411982731128,161.5095471547097
108,30,6.0,800,38,290.48282,0,16.795816579614144,0.39070436358451843,5,0,792.3225,29.262016,808.286,47.458694,290.48282,-3.6812146,22.251629,2.8808543609316883,263.39880740692354
85,31,6.2,661,578,299.75842,0,12.284879563828888,0.4034225046634674,53,0,653.57336,569.02545,669.90173,587.3835,299.75842,-9.371277,10.155294,1.866537297136331,61.33391672003614
95,31,6.2,309,313,873.1216,0,17.16867986886356,0.6810643076896667,29,0,294.53253,299.64212,325.00342,328.29642,873.1216,0.39410305,-10.670668,3.703214271717796,177.27788876469492
108,31,6.2,794,43,295.6963,0,26.92572800996647,0.6077289581298828,7,0,786.3685,34.642757,803.1836,52.227932,295.6963,-22.05742,24.647097,5.571210801073931,181.9473869856107
109,31,6.2,1104,1004,1337.9966,0,0.0,0.788333535194397,1,0,1085.4404,986.84753,1124.041,1021.51013,1337.9966,0.0,0.0,0.0,0.0
110,31,6.2,1143,1008,581.30615,0,0.0,0.7174094319343567,1,0,1130.9716,996.4848,1155.2257,1020.4521,581.30615,0.0,0.0,0.0,0.0
111,31,6.2,1125,975,1008.47534,0,0.0,0.7039576172828674,1,0,1109.4152,960.6493,1142.5631,991.07275,1008.47534,0.0,0.0,0.0,0.0
85,32,6.4,660,581,271.1996,0,6.987727656914535,0.4300394654273987,55,0,652.75287,572.538,668.22784,590.06305,271.1996,-6.95955,14.251162,0.7765946564838132,280.13971199507375
95,32,6.4,308,311,880.1298,0,9.71237458781309,0.7162625193595886,31,0,293.0855,296.8713,323.2569,326.04233,880.1298,-6.050178,-12.125737,2.026855274844637,155.6669945832931
111,32,6.4,1123,970,1004.1482,0,29.83519856655889,0.7454200387001038,3,0,1108.9302,953.6163,1139.0073,987.002,1004.1482,-8.065326,-22.16324,6.579249387011536,117.02169049714382
112,32,6.4,1110,937,1554.1921,0,0.0,0.7280329465866089,1,0,1091.8987,917.5144,1130.0569,958.2446,1554.1921,0.0,0.0,0.0,0.0
113,32,6.4,1154,941,706.6141,0,0.0,0.6913787126541138,1,0,1140.5718,928.29626,1167.4731,954.5631,706.6141,0.0,0.0,0.0,0.0
85,33,6.6,661,583,232.16872,0,15.35714012963605,0.5351295471191406,57,0,654.6989,575.6099,668.88324,591.97784,232.16872,3.3960552,12.878607,2.222641404308492,31.18097200341259
95,33,6.6,321,295,648.25696,0,111.60034239188481,0.7489581108093262,33,0,308.88187,283.15137,334.41556,308.53967,648.25696,50.437336,-62.839058,19.848838436192423,44.98542399646362
97,33,6.6,1115,862,2483.1882,0,153.0517881499586,0.5528637766838074,17,0,1090.9802,837.3725,1140.3083,887.7126,2483.1882,5.0988183,-1.1880684,29.801822400903575,336.5018460585113
108,33,6.6,782,56,244.65636,0,10.339235396870933,0.7179163098335266,10,0,775.09235,48.48055,790.2773,64.59232,244.65636,-20.0227,21.64431,2.270367782745713,78.35068035620134
85,34,6.8,661,587,192.15807,0,10.001900695308784,0.5580881237983704,59,0,655.227,580.57605,668.21686,595.369,192.15807,0.5178838,19.04327,1.5997121228299538,203.20691475876077
95,34,6.8,319,301,669.4122,0,124.09315360251406,0.810061514377594,35,0,306.98682,287.99588,331.86682,314.90152,669.4122,3.0961266,7.045723,21.824063130881864,234.29697624947403
108,34,6.8,777,61,224.40442,0,8.393577237026799,0.7130264639854431,12,0,769.9973,53.362396,784.48926,68.84711,224.40442,-25.526451,22.561417,1.6856886416211405,184.58343382960774
114,34,6.8,1174,765,5874.7354,0,0.0,0.7020925283432007,1,0,1135.0516,728.9293,1214.4559,802.9144,5874.7354,0.0,0.0,0.0,0.0
85,35,7.0,658,592,183.45906,0,20.080550345092657,0.6026558876037598,61,0,652.0847,585.6871,664.8186,600.0942,183.45906,-12.457659,23.310188,3.831753156839077,183.27363795251935
95,35,7.0,319,311,546.5823,0,49.57251241517584,0.8031489253044128,37,0,308.65338,299.3035,330.8416,323.93735,546.5823,1.9478678,40.746178,8.209070817248113,262.67911025894216
108,35,7.0,770,66,251.0708,0,12.096216006566767,0.775999128818512,14,0,762.51483,57.78568,777.59247,74.43756,251.0708,-33.613007,24.480259,2.172028624681069,190.15529553253174
115,35,7.0,1213,680,6296.8936,0,0.0,0.5661646723747253,1,0,1174.8425,639.8452,1251.8704,721.5935,6296.8936,0.0,0.0,0.0,0.0
116,35,7.0,1205,711,648.9268,0,0.0,0.5052952766418457,1,0,1192.0344,699.68304,1219.2395,723.5362,648.9268,0.0,0.0,0.0,0.0
85,36,7.2,657,602,185.04523,0,28.99918843601533,0.7178834676742554,63,0,650.6995,595.39923,663.6683,609.6678,185.04523,-7.7510743,42.46617,4.567276522558046,283.1602442425271
95,36,7.2,308,321,513.0033,0,68.00694690786305,0.8263324499130249,39,0,297.5399,310.07678,319.08798,333.88416,513.0033,-43.523403,49.248875,12.199286220973475,185.78834907645512
108,36,7.2,763,72,317.77924,0,9.054022091032762,0.8290677070617676,16,0,755.4418,63.026573,772.13916,82.058205,317.77924,-31.846651,30.381006,1.0460979468006923,251.55064771614718
114,36,7.2,1161,777,366.1499,0,89.1203540338252,0.16002655029296875,4,0,1152.1675,767.72986,1170.5896,787.60535,366.1499,-21.926657,19.255249,17.660448260931748,218.8500589118243
117,36,7.2,1260,556,1042.8601,0,0.0,0.8459364771842957,1,0,1243.6082,541.25494,1278.0469,571.53656,1042.8601,0.0,0.0,0.0,0.0
118,36,7.2,1255,510,2489.5376,0,0.0,0.8583612442016602,1,0,1231.5994,484.2038,1279.4539,536.22687,2489.5376,0.0,0.0,0.0,0.0
85,37,7.4,654,610,227.39272,0,8.06289966672933,0.735346257686615,65,0,647.1212,602.5329,661.5969,618.2415,227.39272,-12.653204,40.0067,1.9295204877974141,147.85129983575018
95,37,7.4,290,340,745.50085,0,69.20166234251764,0.8146545886993408,41,0,277.90796,326.18698,303.98944,354.77054,745.50085,-76.83152,82.5107,12.612805876223714,220.37112779542846
108,37,7.4,759,79,426.75186,0,15.043129384232689,0.7097219824790955,18,0,750.16,68.708206,769.51434,90.75752,426.75186,-22.555746,34.666027,1.6242731754511,346.419101159655
117,37,7.4,1268,545,728.27026,0,66.15242438921027,0.6868681311607361,3,0,1256.917,529.6776,1279.7173,561.6188,728.27026,29.898542,-42.90434,13.46505509441127,57.813692104252425
118,37,7.4,1265,501,1309.2346,0,67.99262776188993,0.6553384065628052,3,0,1251.1587,478.16385,1279.7051,524.0274,1309.2346,39.5421,-36.405903,13.216180892171225,44.208901613462785
85,38,7.6,655,614,195.30363,0,31.03086084279572,0.668147623538971,67,0,649.2545,607.5718,662.73474,622.05994,195.30363,3.36969,26.266205,5.414630600338092,54.14466168239602
95,38,7.6,285,349,682.0179,0,71.18356695563504,0.6747808456420898,43,0,273.24774,335.81915,298.1715,363.18335,682.0179,-37.882687,53.744343,12.344469955580179,40.27942716550643
108,38,7.6,763,81,458.9941,0,53.83437747987531,0.5043830871582031,20,0,753.04895,69.8114,773.1975,92.59189,458.9941,7.43244,13.649921,9.539118755247653,36.44012647936552
85,39,7.8,658,615,214.35344,0,25.30926168590444,0.39216598868370056,69,0,651.28845,608.3794,665.47595,623.48804,214.35344,9.960112,10.361842,5.241027881431422,75.28340294987117
95,39,7.8,293,349,585.0745,0,102.95651762709811,0.7034332156181335,45,0,281.5688,337.29495,304.71082,362.57687,585.0745,19.832397,14.076424,18.643774940781636,37.11559943256941
108,39,7.8,767,81,442.53668,0,21.15870199920578,0.1585477590560913,22,0,757.5372,70.15876,777.2078,92.65612,442.53668,18.057924,3.9420185,3.782560556884971,50.80841073009441
119,39,7.8,1259,578,2441.9822,0,0.0,0.719368040561676,1,0,1238.3027,549.5541,1279.8286,608.36035,2441.9822,0.0,0.0,0.0,0.0
120,39,7.8,1152,793,532.6351,0,0.0,0.68075031042099,1,0,1140.4277,782.2175,1163.8064,805.0005,532.6351,0.0,0.0,0.0,0.0
121,39,7.8,1245,641,4181.141,0,0.0,0.8221867680549622,1,0,1213.0754,610.0138,1278.4519,673.9686,4181.141,0.0,0.0,0.0,0.0
