tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
0,68,2.7880278802788028,172,603,32578.639,0,684.18553050952,0.9527165293693542,137,0,81.01697,514.39435,263.94836,692.4865,32578.639,-712.6189,-27.44051,18.45549800166487,171.1263774767491
0,69,2.8290282902829027,135,600,31653.066,0,303.5103642458459,0.9013720154762268,139,0,45.731567,512.6456,225.18057,689.036,31653.066,-786.1278,-41.3213,8.583189786270903,164.3502402066797
0,70,2.8700287002870026,106,594,32733.201,0,216.27529332748705,0.8991211652755737,141,0,15.352707,504.50525,197.35925,684.35156,32733.201,-756.64984,-85.73572,5.847302277382309,61.66259646659341
0,71,2.911029110291103,78,596,31804.203,0,255.7797747498286,0.9460282921791077,143,0,-9.018883,506.00272,166.1735,687.54144,31804.203,-726.11,-30.583145,5.743537125331332,297.667774279869
0,72,2.952029520295203,58,616,28111.256,0,864.6608474362423,0.9349837899208069,145,0,-21.682373,528.02185,137.72,704.376,28111.256,-639.3903,164.09354,22.450503896608392,294.1734937605921
3,72,2.952029520295203,997,903,232.51236,0,0.0,0.5609867572784424,1,0,990.18365,895.4791,1005.59393,910.56726,232.51236,0.0,0.0,0.0,0.0
0,73,2.993029930299303,38,616,22641.77,0,370.53794131567025,0.9032431840896606,147,0,-28.295467,532.07916,106.10112,700.549,22641.77,-572.56165,101.845184,9.293912148562404,48.18548453830766
3,73,2.993029930299303,999,907,177.79195,0,115.99057745351753,0.6603083610534668,3,0,993.2101,900.3761,1006.2374,914.0238,177.79195,6.38605,14.535906,4.12913670794432,285.6115163265588
0,74,3.034030340303403,22,591,15908.627,0,1152.4830575421886,0.8513625264167786,149,0,-29.6612,514.87744,74.62648,667.423,15908.627,-506.14908,-174.34146,30.213334907615632,77.43575446992105
3,74,3.034030340303403,1001,909,176.69872,0,68.79488179850318,0.6645383238792419,5,0,994.5611,903.044,1007.56903,916.628,176.69872,25.1362,49.970688,1.5743981926452655,310.11414203736086
0,75,3.075030750307503,8,574,9748.445,0,427.40923339086333,0.5798487067222595,151,0,-28.155054,507.3759,44.19503,642.11584,9748.445,-446.94168,-261.47516,11.804728576552936,57.91911163907781
