tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
163,7,1.4,156,336,2078.6099,0,148.30222528792876,0.7338734269142151,6,0,134.60004,312.51462,178.61218,359.7427,2078.6099,36.897865,110.92791,26.21657825336774,294.1502166601093
160,8,1.6,188,330,1663.878,0,133.2316077523165,0.7855308651924133,14,0,167.46025,310.28668,208.56303,350.76758,1663.878,10.238079,91.267944,23.153020429742714,233.84449978809272
161,8,1.6,346,270,979.2467,0,9.113168114112385,0.6993744969367981,13,0,331.4096,255.02342,362.508,286.51212,979.2467,-148.79993,87.72488,1.6389550298590063,74.68050551555956
163,8,1.6,142,335,2226.7288,0,174.91817069881907,0.7826488614082336,8,0,119.34523,311.71652,165.40541,360.06046,2226.7288,-46.711906,24.163445,32.04565817184738,133.32011597219957
164,8,1.6,927,171,675.92017,0,0.0,0.6351646184921265,1,0,915.2373,158.0047,939.8606,185.45514,675.92017,0.0,0.0,0.0,0.0
160,9,1.8,169,348,1747.1741,0,117.50848757122448,0.7555665373802185,16,0,149.06035,326.71393,189.50267,369.91553,1747.1741,-69.66406,89.47585,21.073732211146204,177.8768430098146
161,9,1.8,320,275,1299.7314,0,74.63220192831717,0.3813319504261017,15,0,302.04712,257.46143,338.19336,293.419,1299.7314,-137.56427,38.217854,13.604255018966168,78.11754446146773
163,9,1.8,120,335,3495.8516,0,76.13447511549928,0.8216128349304199,10,0,92.6503,304.06937,148.87317,366.24783,3495.8516,-93.859055,2.7914944,14.233399216674796,156.29952416709762
164,9,1.8,913,171,661.83514,0,70.43735563450018,0.8212584257125854,3,0,901.6498,157.4275,925.56714,185.09932,661.83514,-55.650555,-1.862296,14.567248682068328,177.12788435436096
160,10,2.0,173,345,2032.9812,0,156.81688150579026,0.2983560860157013,18,0,152.25473,321.23782,194.66663,369.17203,2032.9812,-0.005607605,8.690956,27.593993236775457,50.23209047542014
163,10,2.0,129,341,4393.894,0,160.22355873128603,0.7053277492523193,12,0,98.263824,306.6976,161.14139,376.57773,4393.894,12.720451,25.562105,27.52191884353999,348.93280174556116
165,10,2.0,375,12,765.47284,0,0.0,0.7269723415374756,1,0,359.6455,0.14411926,390.38013,25.050003,765.47284,0.0,0.0,0.0,0.0
160,11,2.2,198,361,2413.3406,0,163.28644312896495,0.3136586546897888,20,0,174.92328,335.8578,221.6997,387.45087,2413.3406,95.57389,65.26971,28.281248171306387,330.1957021933953
166,11,2.2,176,379,9868.781,0,0.0,0.8685665726661682,1,0,121.707,333.976,231.24869,424.06757,9868.781,0.0,0.0,0.0,0.0
160,12,2.4,203,372,2881.8806,0,78.61122809284926,0.8579455614089966,22,0,178.4509,343.69934,229.06161,400.64142,2881.8806,42.999676,55.50904,14.67828486334115,169.36746557625406
166,12,2.4,151,387,3911.7568,0,134.7634537422817,0.8145731091499329,3,0,121.49716,354.2676,180.71585,420.3237,3911.7568,-101.282776,33.02943,26.697797456010193,197.3875858216819
167,12,2.4,305,50,647.8965,0,0.0,0.6694272756576538,1,0,292.31586,37.594776,318.1903,62.634785,647.8965,0.0,0.0,0.0,0.0
160,13,2.6,197,370,3008.7742,0,112.20477449110727,0.7220597863197327,24,0,171.06961,341.67575,223.31445,399.26566,3008.7742,-15.320988,6.2751694,20.29688090396195,139.1634969298545
163,13,2.6,144,357,3883.7705,0,75.10863294187384,0.6476202011108398,16,0,115.81557,323.35968,172.95143,391.33398,3883.7705,12.16037,11.201431,15.342708847189652,93.61416809051025
164,13,2.6,823,170,998.4397,0,109.02529769330549,0.3038795590400696,8,0,807.9271,155.22969,839.7555,186.59917,998.4397,-44.053967,-0.0444479,20.838477635860894,353.21714550005106
167,13,2.6,295,55,552.60925,0,56.96612791568646,0.6862558722496033,3,0,283.2211,43.42447,306.99448,66.66933,552.60925,-40.500206,19.6891,11.357423406383777,205.47609579292094
160,14,2.8,176,356,2752.695,0,131.7382578355128,0.8468146920204163,26,0,151.26495,329.2401,201.23462,384.32745,2752.695,-84.07915,-51.190914,23.99827843011281,139.0586520895372
163,14,2.8,135,339,4061.8228,0,134.43496348232128,0.8273481726646423,18,0,104.87609,305.7655,165.1353,373.17133,4061.8228,-34.38531,-68.091415,23.73683741075911,119.8528004367841
164,14,2.8,807,173,901.1046,0,42.08289482596737,0.16009120643138885,10,0,792.9255,158.20175,823.0715,188.09308,901.1046,-72.76323,9.10832,8.299156901144832,194.61786476629325
167,14,2.8,284,59,579.1681,0,13.76836489391451,0.7851967811584473,5,0,272.161,47.633743,296.6563,71.27778,579.1681,-52.401703,21.846067,3.0077902858958065,180.29110386491286
160,15,3.0,180,334,2007.3015,0,135.30200172330578,0.7226756811141968,28,0,158.87823,311.07666,201.49313,358.17993,2007.3015,-4.268997,-97.02432,24.090535759438907,31.383818123247863
163,15,3.0,141,342,3494.8425,0,121.75486042602752,0.7980109453201294,20,0,113.787056,311.23776,168.88846,374.66342,3494.8425,16.975063,-1.6005783,20.651646053074547,308.5546730666882
164,15,3.0,792,174,671.8177,0,7.148750565727056,0.4368051588535309,12,0,779.5811,161.61153,804.76715,188.28575,671.8177,-77.70598,9.028868,1.7405364058637012,146.16699841554782
167,15,3.0,270,63,533.7611,0,18.550357161230473,0.6616335511207581,7,0,258.71503,52.28842,282.51434,74.71601,533.7611,-65.10889,20.608355,4.014004823649082,168.139828675442
160,16,3.2,162,317,2580.9731,0,96.20142880340973,0.7448297739028931,30,0,138.44069,290.8541,186.54973,344.50253,2580.9731,-69.02204,-87.582924,17.42269374506955,185.85258589936885
163,16,3.2,127,351,4156.4194,0,110.00428657153948,0.8789108991622925,22,0,97.390335,316.1522,156.96066,385.9255,4156.4194,-50.5006,30.714306,19.608681435811725,205.26643475212956
164,16,3.2,781,173,815.9775,0,32.133601698588585,0.3282114863395691,14,0,767.3384,159.53917,795.7588,188.25014,815.9775,-58.821777,-1.9572973,5.759067054542153,40.6859779474633
167,16,3.2,257,68,568.21716,0,5.671084202492223,0.7765599489212036,9,0,245.66238,56.663692,269.4127,80.5883,568.21716,-65.32137,24.45487,0.7021301465112534,212.3897312793566
160,17,3.4,142,307,2431.655,0,53.72122273938645,0.8411571383476257,32,0,118.50175,281.8369,166.29019,332.72064,2431.655,-93.231636,-60.21113,9.567053167448899,225.62447497052227
163,17,3.4,120,350,3476.8462,0,43.146141572603014,0.8065915703773499,24,0,92.33211,319.45737,148.60925,381.23813,3476.8462,-37.443855,4.4340954,7.754369744445644,67.84225463470773
164,17,3.4,774,167,901.07556,0,40.780239323354856,0.46805161237716675,16,0,759.2936,153.04277,789.49963,182.87376,901.07556,-41.08431,-23.281075,7.7501028757473955,57.04626038308072
167,17,3.4,244,74,529.24255,0,3.940579763708948,0.6298951506614685,11,0,233.09769,62.20567,255.25626,86.09001,529.24255,-66.46108,26.881529,0.6762351940144764,225.58462585678342
160,18,3.6,133,297,1901.8895,0,58.63713090422511,0.7158474326133728,34,0,111.81273,276.15414,155.79799,319.3934,1901.8895,-54.557793,-50.453056,9.416955986030505,349.20683404838655
163,18,3.6,109,331,2837.5835,0,112.67204517150842,0.8007141351699829,26,0,84.23125,303.9263,135.60419,359.1613,2837.5835,-49.22878,-71.29685,20.622630623458736,101.1328265710066
164,18,3.6,763,164,752.0044,0,16.839876808140083,0.6580394506454468,18,0,749.9256,150.98674,777.2343,178.52394,752.0044,-51.08309,-17.691658,3.255447452921845,192.38004677562265
160,19,3.8,129,280,2333.5947,0,55.67837184689521,0.8029030561447144,36,0,104.97569,256.2383,153.64418,304.1871,2333.5947,-29.881645,-79.18413,9.814109245273084,51.52405742105759
163,19,3.8,120,330,2477.5586,0,134.258631338904,0.8018137216567993,28,0,95.732475,304.6351,144.41968,355.52237,2477.5586,27.706242,-22.0905,23.63921821296671,327.45908614570976
164,19,3.8,743,166,678.6405,0,65.14090826024314,0.5437028408050537,20,0,730.1402,153.76994,756.34247,179.67003,678.6405,-90.01186,3.4725437,11.413844746407818,204.7747232880216
160,20,4.0,137,281,2436.2683,0,123.8930260074152,0.8278651237487793,38,0,111.98831,257.17508,162.28091,305.61697,2436.2683,23.196358,-13.725494,21.520487917950966,309.4230161121334
163,20,4.0,148,328,2958.2935,0,132.25207447847032,0.8268174529075623,30,0,122.00774,300.8692,175.67995,355.987,2958.2935,117.03432,-11.446976,22.504593571427232,354.0333174557833
160,21,4.2,140,264,3342.0212,0,82.47585863787964,0.8289594650268555,40,0,110.779396,235.59872,169.26656,292.73984,3342.0212,16.462494,-69.42128,14.75793655760913,96.90355154619596
163,21,4.2,144,316,3397.4966,0,168.93844227141545,0.801332950592041,32,0,113.39395,288.4907,174.77567,343.84097,3397.4966,8.709595,-49.802223,30.014920361225556,160.25779016805018
168,21,4.2,205,34,756.3416,0,0.0,0.6718716621398926,1,0,191.9639,20.593056,218.33615,49.2725,756.3416,0.0,0.0,0.0,0.0
160,22,4.4,124,240,2808.1467,0,120.3138789505135,0.7113351821899414,42,0,97.78147,214.26157,150.81647,267.21048,2808.1467,-56.674095,-106.1463,21.883080372710197,151.96578905601496
163,22,4.4,142,279,2843.3862,0,150.0205882849677,0.7900039553642273,34,0,114.32861,254.34781,169.89502,305.51877,2843.3862,-5.577731,-150.84349,27.473199224320144,98.00672004579428
169,22,4.4,190,90,829.724,0,0.0,0.8405001163482666,1,0,176.08917,75.64712,204.13483,105.23188,829.724,0.0,0.0,0.0,0.0
160,23,4.6,116,204,2669.9802,0,83.9584730393412,0.6722877621650696,44,0,90.27775,179.12285,141.88965,230.85472,2669.9802,-44.676487,-161.98175,15.801137197340626,78.92299461819283
163,23,4.6,126,252,3343.1423,0,81.98326067086435,0.849418044090271,36,0,96.37393,224.91359,157.11415,279.95358,3343.1423,-60.39118,-140.5786,15.161971804736611,188.47833801701185
160,24,4.8,94,185,2399.232,0,102.38418500375478,0.6093422174453735,46,0,69.883446,160.3797,118.3166,209.91669,2399.232,-94.859955,-113.69286,18.078385068354862,223.33952814897432
163,24,4.8,81,230,2495.5234,0,188.61465345038206,0.6453471183776855,38,0,56.36459,206.36891,107.50679,255.16469,2495.5234,-186.26967,-115.77629,34.14195093051879,189.58011875613067
160,25,5.0,57,164,2591.9639,0,100.62493226498938,0.7250234484672546,48,0,31.89273,139.27588,83.04297,189.94943,2591.9639,-162.7802,-105.22011,18.197657329147077,185.01374053873542
163,25,5.0,32,210,2486.3604,0,70.88124287000397,0.7471197843551636,40,0,6.8470345,186.65216,58.280224,234.99371,2486.3604,-232.87543,-103.42542,12.904721534444002,190.66603330412318
170,25,5.0,1077,72,2009.8976,0,0.0,0.6154689788818359,1,0,1052.8838,52.791855,1102.937,92.94707,2009.8976,0.0,0.0,0.0,0.0
171,25,5.0,611,196,923.6474,0,0.0,0.5020739436149597,1,0,597.19446,180.1577,626.1753,212.02867,923.6474,0.0,0.0,0.0,0.0
160,26,5.2,31,160,2872.1301,0,100.37550517745424,0.7502651214599609,50,0,5.085079,132.85706,57.870636,187.26834,2872.1301,-137.52747,-41.78471,17.52300970707452,290.3308050493591
163,26,5.2,10,196,1614.2117,0,141.41553856015514,0.5883483290672302,42,0,-9.362726,176.1134,29.514643,217.634,1614.2117,-140.23633,-77.519646,24.716691206367276,346.28020318721644
170,26,5.2,1055,87,1451.5138,0,133.63873680240226,0.517719566822052,3,0,1035.8185,68.80985,1075.4232,105.45988,1451.5138,-88.980095,56.94773,26.91762576465001,211.66520569029785
160,27,5.4,21,150,3071.6826,0,100.73292984139312,0.7747910618782043,52,0,-4.6808777,121.25784,48.151237,179.39828,3071.6826,-69.2125,-47.08322,17.112859335870372,5.720540833881046
163,27,5.4,4,207,829.30457,0,196.2308817965223,0.3806668519973755,44,0,-8.068314,191.35252,17.196701,224.17674,829.30457,-53.565826,23.993721,33.75865022630167,310.60457939234834
170,27,5.4,1029,119,1182.6753,0,117.23492943334222,0.69611656665802,5,0,1012.94495,101.65877,1046.1915,137.23161,1182.6753,-126.788315,152.74663,22.296350108386175,246.68430808864875
