tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
162,7,1.4,920,33,1794.1814,0,0.0,0.798329770565033,1,0,898.99335,11.953583,941.5157,54.147438,1794.1814,0.0,0.0,0.0,0.0
163,7,1.4,755,119,2477.068,0,0.0,0.6836706399917603,1,0,730.678,94.49707,780.2273,144.48904,2477.068,0.0,0.0,0.0,0.0
164,7,1.4,770,157,1174.4307,0,0.0,0.6802365183830261,1,0,753.19763,140.46869,786.85,175.36761,1174.4307,0.0,0.0,0.0,0.0
164,8,1.6,797,167,9638.275,0,146.30870591874128,0.8604249358177185,3,0,746.6892,119.96227,848.0325,215.0675,9638.275,109.1299,38.310356,28.463926853938393,341.3935992171682
164,9,1.8,812,198,9721.387,0,125.83188261411688,0.4425368309020996,5,0,762.1776,149.9982,862.6959,246.71078,9721.387,78.220535,144.44313,23.92783187776363,252.52111199847587
164,10,2.0,797,237,10161.574,0,182.21277042155236,0.6413871645927429,7,0,744.54504,189.34561,849.63904,286.03595,10161.574,-40.615692,184.50789,32.57633065704475,197.42807343459577
164,11,2.2,771,263,15647.193,0,118.37703124354998,0.8721392154693604,9,0,705.26215,204.28452,836.81964,323.22263,15647.193,-109.43058,142.90422,21.383705331412227,147.17252654421543
165,12,2.4,725,380,1496.315,0,0.0,0.697184681892395,1,0,700.6343,365.12518,750.71655,395.00232,1496.315,0.0,0.0,0.0,0.0
166,12,2.4,680,353,1617.7601,0,0.0,0.5684098601341248,1,0,660.86035,332.6339,699.50024,374.50153,1617.7601,0.0,0.0,0.0,0.0
167,12,2.4,725,342,1708.2971,0,0.0,0.512855052947998,1,0,702.7825,323.016,747.5193,361.20148,1708.2971,0.0,0.0,0.0,0.0
164,13,2.6,725,387,11267.22,0,220.35258573767223,0.8606964945793152,12,0,667.45026,339.56354,784.1938,436.0761,11267.22,-73.0284,211.15776,42.32477534711063,297.61303232851736
164,14,2.8,749,415,5975.9214,0,237.69886230495717,0.7180048823356628,14,0,705.1239,381.8808,794.40137,448.81726,5975.9214,74.58728,154.85394,40.67120742199602,21.720234482917988
164,15,3.0,755,449,6511.901,0,58.23964101017923,0.829358696937561,16,0,708.7881,414.71497,801.24866,485.14392,6511.901,37.10272,168.85811,10.044300061026687,195.476046799374
164,16,3.2,750,521,5979.535,0,225.51532384290255,0.6794588565826416,18,0,706.3471,487.60504,794.0777,555.763,5979.535,-9.906273,314.89682,39.31841824936311,251.55686653587924
168,16,3.2,681,497,1500.375,0,0.0,0.5756291747093201,1,0,659.39374,480.60944,704.1628,514.1231,1500.375,0.0,0.0,0.0,0.0
164,17,3.4,739,583,7959.737,0,47.898976694950655,0.915452778339386,20,0,690.291,543.3629,789.3812,623.69116,7959.737,-42.18989,310.527,9.379809071590044,169.78528986991682
169,18,3.6,776,595,764.5188,0,0.0,0.5766171813011169,1,0,760.8817,583.23126,791.66296,608.0684,764.5188,0.0,0.0,0.0,0.0
170,18,3.6,734,593,1463.2233,0,0.0,0.6522359848022461,1,0,716.1749,573.6621,753.5475,612.81445,1463.2233,0.0,0.0,0.0,0.0
171,18,3.6,701,591,786.3515,0,0.0,0.5107549428939819,1,0,686.2362,578.2809,715.932,604.7611,786.3515,0.0,0.0,0.0,0.0
172,18,3.6,738,586,9687.698,0,0.0,0.6443879008293152,1,0,678.5648,545.6687,798.1293,626.6936,9687.698,0.0,0.0,0.0,0.0
173,19,3.8,680,673,2419.3472,0,0.0,0.8266851902008057,1,0,653.40454,650.554,706.6998,695.94916,2419.3472,0.0,0.0,0.0,0.0
174,19,3.8,694,626,2169.879,0,0.0,0.8136071562767029,1,0,669.1985,605.0465,719.005,648.6127,2169.879,0.0,0.0,0.0,0.0
165,20,4.0,753,380,627.70746,0,139.2831788649003,0.3987652063369751,10,0,740.3172,368.85397,766.73016,392.61905,627.70746,4.047954,0.09778985,27.3246593300929,0.13367702611719778
175,20,4.0,617,723,8056.804,0,0.0,0.6965892910957336,1,0,571.7755,679.1871,663.39124,767.12836,8056.804,0.0,0.0,0.0,0.0
165,21,4.2,752,384,704.93475,0,20.00319874469443,0.599682629108429,12,0,738.98444,371.39948,766.76385,396.7757,704.93475,-2.3473716,14.699955,3.9958887710698625,234.27375471950634
176,21,4.2,1118,430,673.7536,0,0.0,0.8065133094787598,1,0,1105.9465,417.615,1131.3538,444.13318,673.7536,0.0,0.0,0.0,0.0
177,21,4.2,615,793,7250.2637,0,0.0,0.8591123223304749,1,0,579.1606,744.4208,652.69806,843.01355,7250.2637,0.0,0.0,0.0,0.0
165,22,4.4,751,387,648.1824,0,4.098918246918329,0.4368019104003906,14,0,738.7128,375.25046,765.06537,399.84702,648.1824,-4.3439846,16.718233,1.4049339759236366,178.87484299988603
177,22,4.4,646,816,7534.9346,0,193.341315032944,0.880657970905304,3,0,604.5115,771.8779,688.67896,861.4011,7534.9346,122.41867,91.50642,37.42686921284141,323.4609835320225
165,23,4.6,749,392,632.7159,0,12.515240267163412,0.3532777428627014,16,0,736.7072,380.27536,762.4394,404.86392,632.7159,-9.899141,23.157188,2.3040183841714645,208.7329264781006
178,23,4.6,587,839,3147.6113,0,0.0,0.7907964587211609,1,0,563.0243,807.93805,612.29895,871.81696,3147.6113,0.0,0.0,0.0,0.0
179,24,4.8,568,927,6343.269,0,0.0,0.7827233076095581,1,0,532.95325,883.4214,604.645,971.9011,6343.269,0.0,0.0,0.0,0.0
