tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,source_video
444,55,11.0,125,360,2902.1494,0,0.0,1.avi
405,56,11.2,28,997,2981.101,0,96.41811687533703,1.avi
420,56,11.2,1125,978,2143.8135,0,72.88690589023838,1.avi
439,56,11.2,445,33,4163.556,0,126.6748311675106,1.avi
445,56,11.2,658,918,2232.7593,0,0.0,1.avi
446,56,11.2,353,334,3830.707,0,0.0,1.avi
447,56,11.2,553,954,1341.692,0,0.0,1.avi
448,56,11.2,1081,100,2585.1357,0,0.0,1.avi
449,57,11.4,133,437,2887.753,0,0.0,1.avi
450,57,11.4,510,1003,1619.9247,0,0.0,1.avi
451,57,11.4,475,811,1393.5807,0,0.0,1.avi
452,57,11.4,989,142,3977.5757,0,0.0,1.avi
453,57,11.4,978,1013,1023.5188,0,0.0,1.avi
454,57,11.4,1267,435,1409.4482,0,0.0,1.avi
455,57,11.4,717,269,3175.9363,0,0.0,1.avi
456,57,11.4,398,303,3302.2136,0,0.0,1.avi
416,58,11.6,188,611,1996.1843,0,105.69114724182704,1.avi
457,58,11.6,893,664,6436.9634,0,0.0,1.avi
458,58,11.6,348,221,4256.8496,0,0.0,1.avi
459,58,11.6,783,464,4970.8374,0,0.0,1.avi
460,58,11.6,204,78,6393.4736,0,0.0,1.avi
437,59,11.8,511,875,1041.7832,0,243.57512513962408,1.avi
439,59,11.8,371,39,2024.3569,0,236.7483926959152,1.avi
444,59,11.8,107,344,1826.112,0,118.88007826263711,1.avi
447,59,11.8,567,922,1124.7341,0,174.386576341755,1.avi
453,59,11.8,988,1015,1153.7734,0,50.4975467467896,1.avi
461,59,11.8,1260,861,3017.4248,0,0.0,1.avi
462,59,11.8,225,711,2953.398,0,0.0,1.avi
463,59,11.8,642,148,2789.6514,0,0.0,1.avi
464,59,11.8,916,895,1927.8243,0,0.0,1.avi
465,59,11.8,460,437,2042.7787,0,0.0,1.avi
466,59,11.8,156,184,4318.9526,0,0.0,1.avi
390,60,12.0,1265,727,1461.7717,0,62.62775806080434,1.avi
437,60,12.0,537,891,1813.324,0,156.9874174865662,1.avi
453,60,12.0,993,991,2670.6682,0,135.25087980334143,1.avi
467,60,12.0,646,80,7073.7754,0,0.0,1.avi
468,60,12.0,366,509,2529.9219,0,0.0,1.avi
469,60,12.0,548,415,10660.258,0,0.0,1.avi
470,60,12.0,1178,962,2990.8162,0,0.0,1.avi
471,60,12.0,336,156,2134.4744,0,0.0,1.avi
441,61,12.2,1185,365,1660.649,0,238.5132725476943,1.avi
463,61,12.2,667,187,3385.8691,0,230.084926564599,1.avi
472,61,12.2,1252,349,4310.5767,0,0.0,1.avi
473,61,12.2,599,243,2670.015,0,0.0,1.avi
474,61,12.2,620,579,3639.2224,0,0.0,1.avi
475,61,12.2,190,541,3006.9421,0,0.0,1.avi
476,61,12.2,976,772,1748.0419,0,0.0,1.avi
416,62,12.4,189,618,3935.6443,0,63.51521476109305,1.avi
444,62,12.4,104,319,3182.3616,0,79.68298642531094,1.avi
446,62,12.4,322,319,2384.5054,0,172.2896120710867,1.avi
468,62,12.4,378,510,2256.1382,0,56.73973087717554,1.avi
477,62,12.4,1105,856,4586.4707,0,0.0,1.avi
478,62,12.4,478,894,1675.174,0,0.0,1.avi
479,62,12.4,694,752,1456.7593,0,0.0,1.avi
480,62,12.4,1192,883,2891.6562,0,0.0,1.avi
481,62,12.4,1052,792,2261.0012,0,0.0,1.avi
482,62,12.4,1262,229,2015.107,0,0.0,1.avi
483,62,12.4,264,127,892.01514,0,0.0,1.avi
484,62,12.4,1184,274,1507.3782,0,0.0,1.avi
461,63,12.6,1273,905,440.1726,0,230.9466440048556,1.avi
463,63,12.6,731,228,2936.9204,0,203.1437049450344,1.avi
465,63,12.6,461,430,856.9811,0,33.939729069215126,1.avi
469,63,12.6,561,453,1483.9023,0,198.94688619525695,1.avi
476,63,12.6,978,735,4225.42,0,187.49516693706065,1.avi
485,63,12.6,271,208,4901.2817,0,0.0,1.avi
486,63,12.6,697,631,3358.6714,0,0.0,1.avi
487,63,12.6,1257,488,2295.1372,0,0.0,1.avi
444,64,12.8,148,319,2244.8452,0,241.1146047917695,1.avi
472,64,12.8,1214,344,2373.6333,0,192.3584682223845,1.avi
488,64,12.8,1260,973,1470.0591,0,0.0,1.avi
489,64,12.8,524,280,1510.4257,0,0.0,1.avi
490,64,12.8,254,22,2660.445,0,0.0,1.avi
476,65,13.0,1017,696,1731.394,0,187.2762555375272,1.avi
491,65,13.0,269,417,5298.169,0,0.0,1.avi
492,65,13.0,729,98,2650.033,0,0.0,1.avi
493,65,13.0,800,25,2630.001,0,0.0,1.avi
494,65,13.0,1200,1006,2426.473,0,0.0,1.avi
495,65,13.0,853,279,2891.378,0,0.0,1.avi
496,65,13.0,980,239,4350.401,0,0.0,1.avi
473,66,13.2,562,211,2357.008,0,245.77209027030509,1.avi
491,66,13.2,242,385,3042.9453,0,210.13041353470044,1.avi
497,66,13.2,1078,154,6623.5474,0,0.0,1.avi
498,66,13.2,574,832,4897.776,0,0.0,1.avi
499,66,13.2,400,230,1709.5674,0,0.0,1.avi
500,66,13.2,442,103,1895.7439,0,0.0,1.avi
501,66,13.2,98,984,5624.167,0,0.0,1.avi
502,66,13.2,961,426,7130.571,0,0.0,1.avi
416,67,13.4,203,589,938.0747,0,214.27849861472416,1.avi
444,67,13.4,219,298,9910.404,0,175.62411758083363,1.avi
483,67,13.4,285,99,8365.439,0,176.24638786207032,1.avi
496,67,13.4,980,192,821.7112,0,234.01151410359608,1.avi
503,67,13.4,211,698,5359.69,0,0.0,1.avi
504,67,13.4,44,725,9930.395,0,0.0,1.avi
505,67,13.4,746,277,1573.1257,0,0.0,1.avi
506,67,13.4,245,471,2226.1018,0,0.0,1.avi
507,67,13.4,1155,838,8826.474,0,0.0,1.avi
492,68,13.6,747,67,771.3086,0,181.89929885969556,1.avi
495,68,13.6,858,328,4675.3364,0,243.7646305321556,1.avi
507,68,13.6,1173,855,1313.956,0,125.82050811152216,1.avi
508,68,13.6,172,523,7212.5146,0,0.0,1.avi
509,68,13.6,639,548,4245.6826,0,0.0,1.avi
510,68,13.6,1186,340,1010.1159,0,0.0,1.avi
511,68,13.6,1095,380,896.9064,0,0.0,1.avi
512,68,13.6,1139,1015,1105.0299,0,0.0,1.avi
493,69,13.8,839,21,1775.5801,0,195.2076788585279,1.avi
513,69,13.8,727,1008,1286.9797,0,0.0,1.avi
514,69,13.8,1139,196,1215.7357,0,0.0,1.avi
515,69,13.8,214,165,1818.59,0,0.0,1.avi
516,69,13.8,52,308,2108.9185,0,0.0,1.avi
517,69,13.8,517,880,7101.9565,0,0.0,1.avi
518,70,14.0,1034,484,3264.001,0,0.0,1.avi
519,70,14.0,478,657,2262.3223,0,0.0,1.avi
520,70,14.0,722,653,4276.3438,0,0.0,1.avi
521,70,14.0,751,803,3330.1477,0,0.0,1.avi
522,70,14.0,857,568,2998.3936,0,0.0,1.avi
523,70,14.0,353,75,1714.6699,0,0.0,1.avi
524,70,14.0,721,928,2749.4575,0,0.0,1.avi
525,70,14.0,742,420,2215.768,0,0.0,1.avi
526,70,14.0,201,20,3309.811,0,0.0,1.avi
527,70,14.0,729,975,995.0683,0,0.0,1.avi
473,71,14.2,518,226,2982.3906,0,247.4023501480294,1.avi
506,71,14.2,261,441,960.95544,0,172.56266116080258,1.avi
511,71,14.2,1098,405,3858.2832,0,124.49379776891222,1.avi
519,71,14.2,477,624,5303.0063,0,164.4752523613072,1.avi
528,71,14.2,796,56,3368.452,0,0.0,1.avi
529,71,14.2,1248,779,1451.3287,0,0.0,1.avi
530,71,14.2,373,925,2268.9436,0,0.0,1.avi
531,71,14.2,1027,429,2234.5771,0,0.0,1.avi
532,71,14.2,900,511,5412.95,0,0.0,1.avi
499,72,14.4,398,248,3034.7598,0,90.6485528646883,1.avi
503,72,14.4,207,666,4515.2925,0,163.9106417392542,1.avi
533,72,14.4,957,231,5097.341,0,0.0,1.avi
534,72,14.4,811,778,3236.7092,0,0.0,1.avi
535,72,14.4,821,914,1502.0078,0,0.0,1.avi
536,72,14.4,381,494,755.41364,0,0.0,1.avi
537,72,14.4,997,358,1005.47424,0,0.0,1.avi
538,72,14.4,1121,575,5509.356,0,0.0,1.avi
539,72,14.4,1250,442,2979.886,0,0.0,1.avi
520,73,14.6,746,678,5815.571,0,170.52887849408742,1.avi
536,73,14.6,390,470,1304.6254,0,128.0880870763962,1.avi
540,73,14.6,219,307,2994.7327,0,0.0,1.avi
541,73,14.6,716,614,3178.0278,0,0.0,1.avi
542,73,14.6,627,65,1354.4613,0,0.0,1.avi
543,73,14.6,1170,759,3484.9678,0,0.0,1.avi
544,73,14.6,387,602,2497.5227,0,0.0,1.avi
545,73,14.6,561,654,2263.2114,0,0.0,1.avi
546,73,14.6,957,1010,1161.2277,0,0.0,1.avi
547,73,14.6,432,865,5080.624,0,0.0,1.avi
548,73,14.6,191,751,1629.6476,0,0.0,1.avi
508,74,14.8,142,535,1654.7847,0,160.43842930077878,1.avi
524,74,14.8,758,929,1366.6581,0,186.3914101170232,1.avi
534,74,14.8,806,743,1822.0903,0,176.15979300306776,1.avi
549,74,14.8,545,723,1110.0042,0,0.0,1.avi
550,74,14.8,75,929,1696.0745,0,0.0,1.avi
551,74,14.8,352,794,6214.387,0,0.0,1.avi
552,74,14.8,611,500,2753.9602,0,0.0,1.avi
553,74,14.8,360,982,9959.817,0,0.0,1.avi
519,75,15.0,436,386,9066.893,0,194.60554508751844,1.avi
534,75,15.0,791,760,3867.0205,0,176.86678321250358,1.avi
541,75,15.0,680,586,790.02124,0,230.93365428113773,1.avi
545,75,15.0,563,613,1682.0702,0,206.62510610731945,1.avi
554,75,15.0,713,253,9410.003,0,0.0,1.avi
555,75,15.0,1206,667,2163.455,0,0.0,1.avi
556,75,15.0,795,9,1041.4211,0,0.0,1.avi
557,75,15.0,14,300,1475.1683,0,0.0,1.avi
558,75,15.0,447,476,2132.6926,0,0.0,1.avi
559,75,15.0,721,878,1093.5105,0,0.0,1.avi
560,75,15.0,440,307,1177.7449,0,0.0,1.avi
530,76,15.2,333,898,5152.616,0,242.635207533314,1.avi
533,76,15.2,998,227,1008.4131,0,204.50257991671825,1.avi
561,76,15.2,1062,938,1576.3975,0,0.0,1.avi
562,76,15.2,626,333,2096.2322,0,0.0,1.avi
533,77,15.4,985,228,836.2142,0,95.74363998805951,1.avi
546,77,15.4,965,997,3136.515,0,76.98156523103897,1.avi
554,77,15.4,704,210,1543.3818,0,217.7459206600637,1.avi
556,77,15.4,760,11,1282.0579,0,174.37722237327642,1.avi
557,77,15.4,26,348,3477.3518,0,249.9134642002248,1.avi
559,77,15.4,702,901,3952.2441,0,152.7899655942125,1.avi
563,77,15.4,142,640,1239.3267,0,0.0,1.avi
564,77,15.4,933,227,1746.179,0,0.0,1.avi
546,78,15.6,954,1009,2156.4834,0,98.1110563178369,1.avi
547,78,15.6,471,873,1554.6042,0,194.6211829837519,1.avi
550,78,15.6,84,930,1946.7151,0,46.08896441192518,1.avi
565,78,15.6,1233,114,8148.5903,0,0.0,1.avi
566,78,15.6,592,158,6443.396,0,0.0,1.avi
567,78,15.6,863,413,1918.0319,0,0.0,1.avi
568,78,15.6,883,767,2341.2578,0,0.0,1.avi
569,78,15.6,289,327,1750.0094,0,0.0,1.avi
570,78,15.6,1095,490,3157.8882,0,0.0,1.avi
571,78,15.6,198,556,1319.299,0,0.0,1.avi
572,78,15.6,64,407,2815.1753,0,0.0,1.avi
543,79,15.8,1194,728,2610.9182,0,199.42984387219076,1.avi
544,79,15.8,341,583,1950.2837,0,248.91571154515609,1.avi
548,79,15.8,152,782,12785.563,0,249.54846453279876,1.avi
555,79,15.8,1183,678,931.1018,0,130.44227863926278,1.avi
561,79,15.8,1084,950,5005.757,0,121.96583234338196,1.avi
573,79,15.8,688,269,6941.0166,0,0.0,1.avi
574,79,15.8,470,89,1543.212,0,0.0,1.avi
575,79,15.8,37,513,2229.233,0,0.0,1.avi
576,79,15.8,1118,220,1328.8109,0,0.0,1.avi
577,79,15.8,243,931,7354.364,0,0.0,1.avi
578,79,15.8,212,9,862.24426,0,0.0,1.avi
579,79,15.8,334,735,2098.1729,0,0.0,1.avi
547,80,16.0,450,901,1308.6328,0,198.05008751452252,1.avi
555,80,16.0,1162,656,1406.6648,0,173.27288132755692,1.avi
580,80,16.0,174,245,11369.195,0,0.0,1.avi
581,80,16.0,146,426,7331.7993,0,0.0,1.avi
582,80,16.0,890,664,2771.0105,0,0.0,1.avi
583,80,16.0,651,738,2228.2324,0,0.0,1.avi
584,80,16.0,314,214,2893.2834,0,0.0,1.avi
580,81,16.2,171,283,1410.873,0,194.39117826831392,1.avi
585,81,16.2,481,365,1746.8237,0,0.0,1.avi
586,81,16.2,1196,413,1812.5698,0,0.0,1.avi
587,81,16.2,781,15,991.94855,0,0.0,1.avi
588,81,16.2,631,55,1298.3225,0,0.0,1.avi
589,81,16.2,1090,24,6374.0513,0,0.0,1.avi
590,81,16.2,686,395,1748.6744,0,0.0,1.avi
591,81,16.2,920,4,235.44649,0,0.0,1.avi
592,81,16.2,517,286,2151.2285,0,0.0,1.avi
544,82,16.4,348,577,940.40643,0,103.66096168887624,1.avi
571,82,16.4,162,534,1723.0123,0,209.3854067837403,1.avi
588,82,16.4,674,55,13287.124,0,220.4666527213012,1.avi
593,82,16.4,860,136,2313.8347,0,0.0,1.avi
594,82,16.4,939,105,2594.747,0,0.0,1.avi
595,82,16.4,461,281,1427.6543,0,0.0,1.avi
596,82,16.4,1220,614,1687.3683,0,0.0,1.avi
556,83,16.6,495,31,1276.8983,0,141.82437961895755,1.avi
557,83,16.6,138,707,2044.2373,0,212.14824974014135,1.avi
574,83,16.6,453,122,2755.9707,0,186.6336351845548,1.avi
589,83,16.6,1134,4,385.89404,0,243.32063788727044,1.avi
591,83,16.6,898,14,1511.9854,0,120.60929095275044,1.avi
597,83,16.6,1029,810,11301.0625,0,0.0,1.avi
598,83,16.6,260,109,16803.162,0,0.0,1.avi
599,83,16.6,850,244,10219.531,0,0.0,1.avi
600,83,16.6,752,642,1312.0568,0,0.0,1.avi
601,83,16.6,1247,890,2986.5212,0,0.0,1.avi
602,83,16.6,1260,617,1663.9001,0,0.0,1.avi
603,83,16.6,593,406,1159.4796,0,0.0,1.avi
604,83,16.6,308,6,566.3418,0,0.0,1.avi
572,84,16.8,65,417,1308.9194,0,51.06312944975041,1.avi
601,84,16.8,1216,908,2113.5786,0,180.1302346584433,1.avi
605,84,16.8,507,956,11728.701,0,0.0,1.avi
606,84,16.8,383,169,3340.4626,0,0.0,1.avi
607,84,16.8,554,806,7101.3716,0,0.0,1.avi
608,84,16.8,944,208,2728.5444,0,0.0,1.avi
609,84,16.8,194,698,3399.1763,0,0.0,1.avi
610,84,16.8,1228,197,891.0364,0,0.0,1.avi
611,84,16.8,449,1011,1302.864,0,0.0,1.avi
612,84,16.8,1054,137,2264.2896,0,0.0,1.avi
613,84,16.8,426,372,12353.617,0,0.0,1.avi
555,85,17.0,899,398,1419.4385,0,115.22529301374692,1.avi
575,85,17.0,28,501,6189.8833,0,79.05138710298299,1.avi
579,85,17.0,346,745,757.99634,0,78.85427741049662,1.avi
585,85,17.0,499,362,1415.9432,0,95.22703592796393,1.avi
592,85,17.0,509,259,2697.4058,0,144.00525324569634,1.avi
604,85,17.0,280,11,1009.6424,0,142.74983465194853,1.avi
609,85,17.0,187,677,3987.096,0,114.2952391846523,1.avi
613,85,17.0,403,405,1589.9316,0,202.4911323552863,1.avi
614,85,17.0,572,464,5075.2476,0,0.0,1.avi
615,85,17.0,780,939,1963.803,0,0.0,1.avi
616,85,17.0,1180,867,2162.865,0,0.0,1.avi
617,85,17.0,163,889,1042.1957,0,0.0,1.avi
618,85,17.0,1134,550,3177.2786,0,0.0,1.avi
619,85,17.0,1088,471,1781.2166,0,0.0,1.avi
620,85,17.0,297,854,2155.1858,0,0.0,1.avi
621,85,17.0,1157,495,3099.082,0,0.0,1.avi
555,86,17.2,869,360,1859.3506,0,145.04936099315714,1.avi
556,86,17.2,416,88,1134.143,0,249.80321129881776,1.avi
571,86,17.2,114,507,965.68054,0,64.8408513057247,1.avi
608,86,17.2,917,171,6187.483,0,230.6681246410421,1.avi
622,86,17.2,260,204,2401.2922,0,0.0,1.avi
623,86,17.2,817,430,1809.6476,0,0.0,1.avi
624,86,17.2,896,515,2435.4543,0,0.0,1.avi
625,86,17.2,1187,999,1359.3931,0,0.0,1.avi
626,86,17.2,649,440,1427.1398,0,0.0,1.avi
627,86,17.2,761,550,2693.344,0,0.0,1.avi
628,86,17.2,525,104,1574.2877,0,0.0,1.avi
629,86,17.2,689,950,1073.6666,0,0.0,1.avi
630,86,17.2,699,72,1458.2214,0,0.0,1.avi
631,86,17.2,1265,331,1640.7279,0,0.0,1.avi
585,87,17.4,515,391,2014.0236,0,157.8239017239281,1.avi
595,87,17.4,469,252,930.5903,0,148.4263964730507,1.avi
616,87,17.4,1167,826,3046.772,0,213.7497760049304,1.avi
619,87,17.4,1078,475,1967.3289,0,50.64255381017941,1.avi
632,87,17.4,604,337,2566.7188,0,0.0,1.avi
633,87,17.4,637,1012,1098.1818,0,0.0,1.avi
634,87,17.4,46,246,1491.0334,0,0.0,1.avi
635,87,17.4,779,466,3845.7092,0,0.0,1.avi
636,87,17.4,805,587,2951.34,0,0.0,1.avi
606,88,17.6,376,143,1605.5336,0,132.59506312985323,1.avi
607,88,17.6,574,807,2940.1372,0,98.3201564512693,1.avi
611,88,17.6,444,1020,208.38855,0,50.7463365487263,1.avi
615,88,17.6,798,904,10776.71,0,196.5914434182801,1.avi
637,88,17.6,974,942,2369.146,0,0.0,1.avi
638,88,17.6,516,336,1601.8872,0,0.0,1.avi
639,88,17.6,300,608,3616.4373,0,0.0,1.avi
640,88,17.6,1142,303,904.8831,0,0.0,1.avi
641,88,17.6,389,399,803.61176,0,0.0,1.avi
642,88,17.6,1108,8,720.3957,0,0.0,1.avi
643,88,17.6,498,730,1354.4055,0,0.0,1.avi
644,88,17.6,1076,873,2169.903,0,0.0,1.avi
645,88,17.6,585,985,4761.534,0,0.0,1.avi
555,89,17.8,718,128,1586.0612,0,143.8890824947254,1.avi
591,89,17.8,774,107,1060.3433,0,182.09582285357976,1.avi
616,89,17.8,1133,801,2271.5447,0,127.9099275532628,1.avi
620,89,17.8,265,865,1325.3181,0,171.1024562311282,1.avi
621,89,17.8,1182,517,3899.9604,0,164.36052213896653,1.avi
627,89,17.8,729,540,1319.0344,0,168.9399799390111,1.avi
636,89,17.8,808,557,1135.5068,0,148.82421921563557,1.avi
646,89,17.8,1228,906,6065.6685,0,0.0,1.avi
647,89,17.8,197,737,2661.5205,0,0.0,1.avi
648,89,17.8,511,638,2110.1025,0,0.0,1.avi
649,89,17.8,376,538,1232.5928,0,0.0,1.avi
650,89,17.8,194,481,753.5497,0,0.0,1.avi
651,89,17.8,1130,907,2446.3625,0,0.0,1.avi
652,89,17.8,659,496,708.9614,0,0.0,1.avi
653,89,17.8,621,265,778.3803,0,0.0,1.avi
654,89,17.8,1013,368,1666.1857,0,0.0,1.avi
655,89,17.8,1032,739,1879.8247,0,0.0,1.avi
656,89,17.8,789,220,1159.1018,0,0.0,1.avi
657,89,17.8,105,444,3203.1492,0,0.0,1.avi
658,89,17.8,630,957,1760.2869,0,0.0,1.avi
615,90,18.0,770,881,3675.8145,0,192.06439144818364,1.avi
637,90,18.0,944,968,6619.9116,0,200.6721849584027,1.avi
641,90,18.0,414,400,1412.7974,0,127.90731877795731,1.avi
644,90,18.0,1082,875,2671.23,0,31.345980138919582,1.avi
646,90,18.0,1201,935,3192.1804,0,196.75615870401944,1.avi
648,90,18.0,486,645,1926.7521,0,131.39607048323873,1.avi
656,90,18.0,761,239,6040.4727,0,172.9560471026263,1.avi
659,90,18.0,898,268,6951.6646,0,0.0,1.avi
660,90,18.0,121,701,3071.0437,0,0.0,1.avi
661,90,18.0,623,839,1944.959,0,0.0,1.avi
662,90,18.0,1243,596,1123.9424,0,0.0,1.avi
663,90,18.0,267,273,1260.6528,0,0.0,1.avi
664,90,18.0,1126,191,3374.367,0,0.0,1.avi
665,90,18.0,1057,1015,973.756,0,0.0,1.avi
666,90,18.0,694,143,1158.0411,0,0.0,1.avi
667,90,18.0,1175,771,1330.9415,0,0.0,1.avi
668,90,18.0,829,609,2183.3274,0,0.0,1.avi
669,90,18.0,965,654,1515.908,0,0.0,1.avi
670,90,18.0,498,153,665.2901,0,0.0,1.avi
671,90,18.0,238,389,1327.6145,0,0.0,1.avi
619,91,18.2,1083,493,1698.5155,0,182.02514392519055,1.avi
630,91,18.2,726,49,1182.1683,0,177.62772192213097,1.avi
633,91,18.2,674,1005,4393.694,0,191.94336963736995,1.avi
638,91,18.2,528,323,8107.4233,0,89.16789955909877,1.avi
644,91,18.2,1086,906,2948.6687,0,173.9941293794361,1.avi
649,91,18.2,417,522,3027.3477,0,216.3460839055047,1.avi
672,91,18.2,408,841,1595.4766,0,0.0,1.avi
673,91,18.2,1149,408,1736.4899,0,0.0,1.avi
674,91,18.2,629,641,2925.3992,0,0.0,1.avi
675,91,18.2,1260,202,2082.4998,0,0.0,1.avi
676,91,18.2,417,310,7565.898,0,0.0,1.avi
677,91,18.2,778,336,3652.8948,0,0.0,1.avi
678,91,18.2,847,39,2784.5464,0,0.0,1.avi
679,91,18.2,769,186,4284.645,0,0.0,1.avi
556,92,18.4,172,309,1513.353,0,150.14582947944854,1.avi
595,92,18.4,490,193,2508.4023,0,161.3716271781851,1.avi
630,92,18.4,722,54,1485.7059,0,45.98027160099971,1.avi
647,92,18.4,194,784,2867.917,0,233.2968329234967,1.avi
650,92,18.4,189,448,3310.62,0,168.04308632708234,1.avi
651,92,18.4,1119,917,4056.4746,0,76.08947030042432,1.avi
654,92,18.4,1039,390,887.65137,0,166.4071375551474,1.avi
660,92,18.4,123,674,993.34863,0,134.9729067259251,1.avi
680,92,18.4,1109,642,925.7811,0,0.0,1.avi
681,92,18.4,685,836,1652.9963,0,0.0,1.avi
682,92,18.4,51,796,1417.551,0,0.0,1.avi
683,92,18.4,237,932,759.0383,0,0.0,1.avi
684,92,18.4,152,380,8202.535,0,0.0,1.avi
685,92,18.4,663,598,2803.2798,0,0.0,1.avi
633,93,18.6,710,1018,1341.9395,0,145.10079362871252,1.avi
647,93,18.6,229,777,2852.1624,0,218.55271962084893,1.avi
648,93,18.6,350,711,3249.5557,0,202.074013166817,1.avi
661,93,18.6,647,828,1505.8569,0,132.60114253243165,1.avi
686,93,18.6,104,590,5053.0903,0,0.0,1.avi
687,93,18.6,264,861,1386.6547,0,0.0,1.avi
688,93,18.6,971,75,769.6636,0,0.0,1.avi
689,93,18.6,439,667,983.4037,0,0.0,1.avi
690,93,18.6,303,149,1802.149,0,0.0,1.avi
641,94,18.8,494,383,680.6819,0,95.84815391957578,1.avi
678,94,18.8,843,50,1511.528,0,58.54575177377115,1.avi
687,94,18.8,276,883,2137.128,0,127.8971420364887,1.avi
691,94,18.8,129,919,5342.2637,0,0.0,1.avi
692,94,18.8,898,52,2128.8157,0,0.0,1.avi
693,94,18.8,344,537,4967.9233,0,0.0,1.avi
694,94,18.8,219,224,3322.9558,0,0.0,1.avi
695,94,18.8,179,589,1703.6829,0,0.0,1.avi
696,94,18.8,628,70,1485.4357,0,0.0,1.avi
697,94,18.8,12,625,783.2705,0,0.0,1.avi
698,94,18.8,1234,803,4549.7095,0,0.0,1.avi
699,94,18.8,1212,964,769.3881,0,0.0,1.avi
700,94,18.8,1265,674,1503.3735,0,0.0,1.avi
701,94,18.8,481,278,1095.6248,0,0.0,1.avi
619,95,19.0,1117,529,2424.586,0,140.91359574504517,1.avi
650,95,19.0,195,411,2251.6702,0,59.09362550144721,1.avi
669,95,19.0,954,616,10007.363,0,197.86579939635132,1.avi
702,95,19.0,952,468,2637.6174,0,0.0,1.avi
703,95,19.0,835,517,1734.6261,0,0.0,1.avi
704,95,19.0,520,421,4413.2603,0,0.0,1.avi
705,95,19.0,451,549,2944.839,0,0.0,1.avi
556,96,19.2,85,379,1243.1598,0,224.21933688237735,1.avi
676,96,19.2,422,288,705.62646,0,113.87374515037028,1.avi
697,96,19.2,33,597,2754.4543,0,179.50658414738106,1.avi
700,96,19.2,1270,702,486.7912,0,142.81806550362774,1.avi
706,96,19.2,335,845,1487.0308,0,0.0,1.avi
707,96,19.2,572,802,1201.5526,0,0.0,1.avi
708,96,19.2,161,723,966.2544,0,0.0,1.avi
709,96,19.2,1252,937,2069.9285,0,0.0,1.avi
710,96,19.2,1023,156,1006.01306,0,0.0,1.avi
711,96,19.2,121,818,1918.3859,0,0.0,1.avi
556,97,19.4,87,415,1551.654,0,178.64210349414793,1.avi
680,97,19.4,1128,659,3209.7358,0,125.34223328667852,1.avi
686,97,19.4,87,617,1536.7388,0,161.12558537892744,1.avi
693,97,19.4,333,512,583.72363,0,136.7618675601893,1.avi
702,97,19.4,949,486,661.8998,0,89.53688252000927,1.avi
710,97,19.4,1039,135,1787.3518,0,137.430515143248,1.avi
712,97,19.4,257,1000,2891.692,0,0.0,1.avi
713,97,19.4,1236,451,1767.094,0,0.0,1.avi
714,97,19.4,1102,13,734.4273,0,0.0,1.avi
715,97,19.4,605,961,1830.7993,0,0.0,1.avi
716,97,19.4,1108,171,7037.0327,0,0.0,1.avi
717,97,19.4,321,197,819.1146,0,0.0,1.avi
718,97,19.4,438,911,717.27844,0,0.0,1.avi
692,98,19.6,880,22,1097.2877,0,177.06183859752022,1.avi
710,98,19.6,1048,86,1086.2686,0,161.8538592765544,1.avi
712,98,19.6,287,999,2851.17,0,150.06231114611415,1.avi
719,98,19.6,691,265,7219.9263,0,0.0,1.avi
720,98,19.6,869,985,2390.0793,0,0.0,1.avi
721,98,19.6,623,871,3257.502,0,0.0,1.avi
722,98,19.6,729,155,1326.4042,0,0.0,1.avi
723,98,19.6,1167,410,1904.861,0,0.0,1.avi
724,98,19.6,532,506,2405.1963,0,0.0,1.avi
725,98,19.6,1060,654,831.78217,0,0.0,1.avi
726,98,19.6,930,655,5578.614,0,0.0,1.avi
688,99,19.8,946,75,1730.2777,0,125.71807732818004,1.avi
715,99,19.8,613,982,956.36584,0,114.3978761315355,1.avi
722,99,19.8,758,191,9663.418,0,236.57159150227335,1.avi
727,99,19.8,268,362,6985.119,0,0.0,1.avi
728,99,19.8,516,726,6436.1025,0,0.0,1.avi
729,99,19.8,868,435,4536.667,0,0.0,1.avi
730,99,19.8,223,464,1913.2336,0,0.0,1.avi
731,99,19.8,757,385,2013.4635,0,0.0,1.avi
732,99,19.8,1089,67,1360.3099,0,0.0,1.avi
733,99,19.8,1159,9,875.11926,0,0.0,1.avi
701,100,20.0,492,232,9612.665,0,233.6265729825357,1.avi
711,100,20.0,100,797,6403.338,0,148.97364846453846,1.avi
727,100,20.0,293,327,2775.6538,0,212.6736891048544,1.avi
729,100,20.0,839,406,2611.736,0,209.5333482210575,1.avi
734,100,20.0,306,553,4417.6235,0,0.0,1.avi
735,100,20.0,1222,612,1969.0554,0,0.0,1.avi
736,100,20.0,929,946,1978.4047,0,0.0,1.avi
737,100,20.0,423,417,1724.1117,0,0.0,1.avi
738,100,20.0,515,137,2697.9304,0,0.0,1.avi
739,100,20.0,376,852,859.135,0,0.0,1.avi
740,100,20.0,906,484,1095.5219,0,0.0,1.avi
650,101,20.2,213,283,10249.482,0,42.70763610454537,1.avi
711,101,20.2,120,774,4226.3564,0,171.1436206855637,1.avi
741,101,20.2,1117,601,1037.1271,0,0.0,1.avi
742,101,20.2,861,68,1759.1848,0,0.0,1.avi
743,101,20.2,406,630,3337.199,0,0.0,1.avi
744,101,20.2,162,193,1412.4095,0,0.0,1.avi
